new_x,elevation,ex_data,ny_data
0.0,16.65,293383.9495,2763645.377
0.05000000000001137,16.71,293383.9893,2763645.3467
0.8499999999999943,16.54,293384.6259,2763644.8622
12.569999999999993,10.47,293393.9517,2763637.7638
16.53,10.47,293397.1028,2763635.3653
30.819999999999993,4.02,293408.4736,2763626.7103
41.620000000000005,3.98,293417.0674,2763620.1691
44.06,3.79,293419.0089,2763618.6913
64.18,3.07,293435.0188,2763606.5053
87.63999999999999,2.28,293453.6864,2763592.2963
105.61000000000001,1.13,293467.9855,2763581.4125
106.23000000000002,0.95,293468.4788,2763581.0369
109.0,0.68,293470.683,2763579.3592
113.44,0.24,293474.216,2763576.6701
116.16000000000003,-0.68,293476.3803,2763575.0227
118.16000000000003,-1.48,293477.9718,2763573.8113
121.16000000000003,-1.85,293480.3589,2763571.9943
123.49000000000001,-2.38,293482.213,2763570.5831
126.49000000000001,-2.28,293484.6001,2763568.7661
128.49,-2.08,293486.1916,2763567.5548
131.49,-1.08,293488.5787,2763565.7378
132.51,-0.53,293489.3904,2763565.12
138.51,-0.63,293494.1647,2763561.486
139.51,-0.28,293494.9604,2763560.8803
140.51,-0.38,293495.7561,2763560.2747
145.08999999999997,-0.7,293499.4005,2763557.5007
146.39999999999998,-0.28,293500.4429,2763556.7073
148.39999999999998,-0.68,293502.0344,2763555.4959
151.39999999999998,-1.18,293504.4215,2763553.6789
153.39999999999998,-0.03,293506.013,2763552.4676
154.26999999999998,-0.32,293506.7052,2763551.9407
155.26999999999998,-0.02,293507.501,2763551.335
156.26999999999998,-0.63,293508.2967,2763550.7293
157.26999999999998,-0.18,293509.0924,2763550.1237
160.26999999999998,0.43,293511.4796,2763548.3067
163.83999999999997,1.96,293514.3203,2763546.1444
163.99,1.12,293514.4396,2763546.0536
176.14,2.81,293524.1076,2763538.6947
202.86,2.74,293545.3693,2763522.5113
222.52999999999997,5.3,293561.0211,2763510.5978
232.99,3.15,293569.3443,2763504.2625
260.66,4.29,293591.3619,2763487.5037
306.17,3.47,293627.5751,2763459.9398
337.44,3.38,293652.4573,2763441.0006
363.94000000000005,5.77,293673.5439,2763424.9504
396.27,4.97,293699.2695,2763405.3691
416.11,2.53,293715.0566,2763393.3527
453.08000000000004,3.56,293744.4744,2763370.9612
491.15,3.49,293774.7674,2763347.9034
521.59,3.66,293798.9891,2763329.4669
551.04,3.45,293822.4231,2763311.63
576.17,3.47,293842.4195,2763296.4096
598.99,4.15,293860.5779,2763282.5882
626.73,3.96,293882.6511,2763265.787
661.38,5.03,293910.2228,2763244.8006
665.2,7.97,293913.2625,2763242.487
665.55,8.47,293913.541,2763242.275
