new_x,elevation,ex_data,ny_data
0.0,3.37,295865.289,2769619.177
3.33,2.53,295866.7489,2769616.1841
5.870000000000001,2.34,295867.8624,2769613.9012
8.850000000000001,2.63,295869.1689,2769611.2228
17.88,2.86,295873.1277,2769603.1068
31.93,2.83,295879.2873,2769590.479
32.13,2.99,295879.375,2769590.2992
33.53,3.03,295879.9887,2769589.0409
36.61,2.96,295881.339,2769586.2727
36.81,2.03,295881.4267,2769586.0929
37.04,1.9,295881.5275,2769585.8862
37.23,1.15,295881.6108,2769585.7154
37.33,1.18,295881.6547,2769585.6256
37.64,1.1,295881.7906,2769585.3469
37.76,0.6,295881.8432,2769585.2391
41.61,0.27,295883.531,2769581.7788
43.76,-1.05,295884.4736,2769579.8464
46.49,-1.44,295885.6705,2769577.3927
50.6,-1.94,295887.4723,2769573.6988
54.04,-2.17,295888.9804,2769570.607
55.2,-2.1,295889.489,2769569.5644
56.36000000000001,-1.94,295889.9975,2769568.5218
57.52,-1.82,295890.5061,2769567.4792
58.68,-0.67,295891.0146,2769566.4366
60.21,-0.97,295891.6854,2769565.0615
61.75000000000001,-1.13,295892.3605,2769563.6774
63.279999999999994,-2.12,295893.0313,2769562.3022
67.66999999999999,-1.57,295894.9559,2769558.3566
72.05000000000001,-1.59,295896.8761,2769554.4199
76.44,-3.38,295898.8007,2769550.4743
78.46000000000001,-5.18,295899.6863,2769548.6588
80.47999999999999,-3.71,295900.5718,2769546.8432
83.16999999999999,-5.04,295901.7512,2769544.4255
85.86000000000001,-4.61,295902.9305,2769542.0078
88.55000000000001,-2.41,295904.1098,2769539.5901
90.09,-4.26,295904.7849,2769538.206
91.62,-4.22,295905.4557,2769536.8308
93.16,-4.19,295906.1308,2769535.4467
94.69,-3.98,295906.8016,2769534.0716
95.99000000000001,-4.11,295907.3715,2769532.9032
97.28,-3.48,295907.9371,2769531.7437
98.57,-2.34,295908.5026,2769530.5843
99.87,-2.16,295909.0725,2769529.4159
101.16,-2.25,295909.6381,2769528.2565
102.44999999999999,-3.94,295910.2036,2769527.097
103.72999999999999,-3.59,295910.7648,2769525.9466
105.02000000000001,-3.84,295911.3303,2769524.7872
108.16,-4.13,295912.7069,2769521.965
111.30000000000001,-4.59,295914.0835,2769519.1428
120.45999999999998,-4.19,295918.0993,2769510.91
125.88,-3.94,295920.4754,2769506.0386
129.95999999999998,-3.82,295922.2641,2769502.3716
134.04,-3.15,295924.0528,2769498.7046
141.28,-3.37,295927.2269,2769492.1974
145.95,-3.25,295929.2742,2769488.0001
153.67,-2.89,295932.6587,2769481.0616
156.09,-2.55,295933.7197,2769478.8865
158.51,-2.27,295934.7806,2769476.7115
162.57,-2.52,295936.5605,2769473.0624
168.73999999999998,-2.87,295939.2655,2769467.5169
171.04,-3.22,295940.2738,2769465.4498
173.34,-3.64,295941.2821,2769463.3826
177.85999999999999,-3.2,295943.2637,2769459.3201
179.82999999999998,-2.58,295944.1274,2769457.5495
181.79999999999998,-2.11,295944.9911,2769455.7789
183.76999999999998,-1.79,295945.8547,2769454.0083
188.43,-1.64,295947.8977,2769449.82
190.82,-1.43,295948.9455,2769447.6719
193.20999999999998,-0.88,295949.9933,2769445.5238
198.32999999999998,-0.94,295952.2379,2769440.9221
205.85,-0.94,295955.5347,2769434.1632
208.04999999999998,-0.44,295956.4992,2769432.1859
210.25,-0.15,295957.4637,2769430.2086
212.45,0.35,295958.4282,2769428.2313
213.70999999999998,1.21,295958.9806,2769427.0988
214.57,1.09,295959.3576,2769426.3259
220.54,1.3,295961.9749,2769420.9602
226.04,1.33,295964.3861,2769416.0169
235.0,1.2,295968.3142,2769407.9638
243.43,1.14,295972.01,2769400.3871
249.77999999999997,1.85,295974.7938,2769394.6799
260.09999999999997,1.85,295979.3182,2769385.4045
270.59,1.86,295983.917,2769375.9763
286.8,2.02,295991.0236,2769361.407
305.75,2.21,295999.3314,2769344.3752
323.89,2.15,296007.284,2769328.0713
340.11,2.11,296014.395,2769313.4931
360.28,2.15,296023.2376,2769295.3647
377.34,2.22,296030.7168,2769280.0315
391.69,2.21,296037.0079,2769267.1341
410.26,2.39,296045.1491,2769250.4437
410.67,3.05,296045.3288,2769250.0752
418.37,3.12,296048.7046,2769243.1546
421.99,5.05,296050.2916,2769239.901
436.59999999999997,5.0,296056.6967,2769226.7699
452.3,5.15,296063.5796,2769212.659
469.90999999999997,5.21,296071.3,2769196.8315
485.25,5.41,296078.0251,2769183.0443
501.71999999999997,5.43,296085.2456,2769168.2414
516.75,5.73,296091.8349,2769154.7327
525.19,6.05,296095.535,2769147.147
