new_x,elevation,ex_data,ny_data
0.0,9.75,298158.54,2776598.997
40.11,1.08,298175.034,2776635.5586
43.11,1.89,298176.2676,2776638.2932
58.11,1.76,298182.4359,2776651.9663
74.11,1.34,298189.0154,2776666.5508
76.11,0.74,298189.8378,2776668.3739
79.11,2.31,298191.0715,2776671.1085
82.11,2.31,298192.3051,2776673.8431
96.11,-0.22,298198.0622,2776686.6046
116.11,-2.72,298206.2865,2776704.8353
146.11,-3.82,298218.6231,2776732.1813
184.11,-3.92,298234.2494,2776766.8196
261.11,-1.72,298265.9132,2776837.0077
310.11,-0.92,298286.0629,2776881.6729
362.11,-0.62,298307.4462,2776929.0727
424.11,-0.42,298332.9417,2776985.5878
445.11,-0.64,298341.5773,2777004.7301
514.11,-0.66,298369.9513,2777067.6259
570.11,-1.26,298392.9796,2777118.6719
604.11,-2.06,298406.961,2777149.664
668.11,-5.06,298433.2789,2777208.0022
698.11,-5.16,298445.6155,2777235.3483
753.11,-5.16,298468.2325,2777285.4826
774.11,-4.66,298476.8681,2777304.6249
804.11,1.33,298489.2046,2777331.9709
807.11,1.99,298490.4383,2777334.7055
834.8100000000001,5.59,298501.829,2777359.955
