new_x,elevation,ex_data,ny_data
0.0,26.79,289782.843,2762287.705
0.020000000000000018,26.55,289782.8466,2762287.6853
0.1499999999999999,26.55,289782.8702,2762287.5575
5.76,26.51,289783.8873,2762282.0405
5.859999999999999,26.34,289783.9054,2762281.9421
8.129999999999999,26.33,289784.317,2762279.7098
9.85,25.97,289784.6288,2762278.0183
11.53,25.9,289784.9334,2762276.3661
13.11,25.37,289785.2198,2762274.8123
15.7,24.95,289785.6894,2762272.2653
23.93,24.12,289787.1815,2762264.1717
28.23,23.47,289787.9611,2762259.943
32.25,22.6,289788.6899,2762255.9896
37.510000000000005,21.05,289789.6436,2762250.8168
42.07,19.29,289790.4703,2762246.3324
47.080000000000005,17.53,289791.3786,2762241.4055
52.77,15.53,289792.4102,2762235.8098
56.43,14.9,289793.0737,2762232.2105
60.910000000000004,14.69,289793.886,2762227.8048
67.13,14.67,289795.0137,2762221.6879
72.13,14.55,289795.9202,2762216.7708
77.17,14.29,289796.8339,2762211.8143
82.39,13.98,289797.7803,2762206.6808
87.75999999999999,13.76,289798.7539,2762201.3999
91.58,13.53,289799.4464,2762197.6432
95.00999999999999,13.43,289800.0683,2762194.2701
98.7,13.39,289800.7373,2762190.6412
103.28,13.31,289801.5676,2762186.1372
107.13,13.15,289802.2657,2762182.351
110.53,13.02,289802.8821,2762179.0073
114.72,12.92,289803.6417,2762174.8868
120.50999999999999,12.82,289804.6914,2762169.1928
123.78,12.6,289805.2843,2762165.977
126.51,12.34,289805.7792,2762163.2923
127.90999999999998,11.61,289806.0331,2762161.9155
129.36,11.62,289806.2959,2762160.4895
131.51000000000002,12.89,289806.6857,2762158.3751
132.03,12.86,289806.78,2762157.8638
134.3,11.74,289807.1916,2762155.6314
138.31,11.61,289807.9186,2762151.6879
144.46,11.53,289809.0336,2762145.6398
149.93,11.54,289810.0253,2762140.2605
155.05,11.59,289810.9535,2762135.2254
161.05,11.55,289812.0413,2762129.3249
166.04000000000002,11.53,289812.946,2762124.4176
169.75,11.64,289813.6186,2762120.7691
175.94,11.66,289814.7409,2762114.6817
176.34,11.44,289814.8134,2762114.2883
176.54000000000002,8.9,289814.8497,2762114.0916
176.63000000000002,9.8,289814.866,2762114.0031
177.10000000000002,8.71,289814.9512,2762113.5409
182.52,9.14,289815.9338,2762108.2108
182.72,9.54,289815.9701,2762108.0141
182.8,9.77,289815.9846,2762107.9354
183.10000000000002,10.4,289816.039,2762107.6404
185.51000000000002,10.62,289816.4759,2762105.2703
188.29000000000002,10.62,289816.9799,2762102.5364
191.96,10.65,289817.6453,2762098.9273
195.51000000000002,10.62,289818.2889,2762095.4361
199.29000000000002,10.54,289818.9742,2762091.7188
202.74,10.66,289819.5997,2762088.326
205.39000000000001,10.53,289820.0802,2762085.7199
208.51000000000002,10.54,289820.6458,2762082.6516
210.0,10.74,289820.916,2762081.1863
211.45000000000002,10.81,289821.1788,2762079.7604
213.39000000000001,10.62,289821.5306,2762077.8525
217.63000000000002,10.68,289822.2993,2762073.6828
221.23000000000002,10.48,289822.952,2762070.1425
225.07000000000002,10.48,289823.6482,2762066.3662
229.9,10.62,289824.5238,2762061.6162
233.96,10.54,289825.2599,2762057.6235
238.56,10.52,289826.0939,2762053.0998
243.42000000000002,10.61,289826.975,2762048.3204
248.95000000000002,10.7,289827.9776,2762042.882
252.52,10.63,289828.6248,2762039.3712
256.51,10.91,289829.3482,2762035.4474
260.52,13.7,289830.0752,2762031.5038
261.94,14.24,289830.3327,2762030.1074
265.91999999999996,14.13,289831.0542,2762026.1934
268.45,14.18,289831.5129,2762023.7053
272.07,14.43,289832.1692,2762020.1453
277.24,14.42,289833.1066,2762015.061
283.91999999999996,17.97,289834.3176,2762008.4918
286.03,18.34,289834.7002,2762006.4167
288.59,18.97,289835.1643,2762003.8992
292.82,21.31,289835.9312,2761999.7393
294.87,21.63,289836.3029,2761997.7233
301.27,21.74,289837.4632,2761991.4294
302.69,22.56,289837.7206,2761990.0329
308.75,22.76,289838.8193,2761984.0734
309.49,23.19,289838.9535,2761983.3457
314.57,23.4,289839.8745,2761978.3499
316.04999999999995,24.42,289840.1428,2761976.8944
317.66999999999996,24.58,289840.4365,2761975.3013
319.34,25.78,289840.7393,2761973.659
321.53999999999996,25.83,289841.1381,2761971.4954
326.97999999999996,25.79,289842.1244,2761966.1456
328.39,25.76,289842.38,2761964.759
329.41999999999996,26.07,289842.5668,2761963.7461
333.0,26.0,289843.2158,2761960.2254
335.19,26.08,289843.6129,2761958.0717
337.77,26.1,289844.0806,2761955.5345
343.25,26.27,289845.0742,2761950.1453
347.34999999999997,26.34,289845.8175,2761946.1133
347.51,26.63,289845.8465,2761945.956
347.71999999999997,26.36,289845.8846,2761945.7494
355.59,26.5,289847.3114,2761938.0099
361.84,26.63,289848.4445,2761931.8635
362.03,26.08,289848.479,2761931.6767
362.72999999999996,26.1,289848.6059,2761930.9883
363.03999999999996,26.71,289848.6621,2761930.6834
366.57,26.74,289849.3021,2761927.2119
369.28,26.71,289849.7934,2761924.5469
371.01,26.71,289850.107,2761922.8455
371.2,26.18,289850.1415,2761922.6587
373.2,26.38,289850.5041,2761920.6918
386.35999999999996,26.35,289852.89,2761907.75
