new_x,elevation,ex_data,ny_data
0.0,14.33,293964.592,2765615.112
0.01999999999999602,14.38,293964.6117,2765615.1087
0.6200000000000045,14.08,293965.2035,2765615.0098
12.629999999999995,8.2,293977.0493,2765613.03
16.739999999999995,8.18,293981.1031,2765612.3525
29.22,2.03,293993.4124,2765610.2953
41.66,2.58,294005.6823,2765608.2446
44.14,1.42,294008.1284,2765607.8358
53.860000000000014,1.33,294017.7155,2765606.2335
55.650000000000006,0.09,294019.481,2765605.9385
75.65,-1.11,294039.2075,2765602.6416
95.63999999999999,-1.71,294058.9241,2765599.3464
106.28,-1.75,294069.4186,2765597.5925
131.28,-1.25,294094.0767,2765593.4714
146.28,-1.55,294108.8716,2765590.9987
166.28,0.25,294128.5981,2765587.7019
177.93,6.96,294140.0888,2765585.7814
179.2,7.19,294141.3414,2765585.5721
183.73000000000002,5.2,294145.8095,2765584.8254
195.61,6.1,294157.527,2765582.867
201.5,7.96,294163.3365,2765581.8961
215.82,8.1,294177.4607,2765579.5355
219.0,9.81,294180.5972,2765579.0113
225.49,10.31,294186.9984,2765577.9415
227.66000000000003,8.82,294189.1387,2765577.5838
253.72000000000003,9.3,294214.8424,2765573.288
268.51,7.66,294229.4301,2765570.8499
295.48,7.6,294256.0313,2765566.4041
311.7,7.44,294272.0295,2765563.7304
340.56,7.08,294300.4948,2765558.973
379.15,9.04,294338.5571,2765552.6117
398.59,10.54,294357.7313,2765549.4071
437.51,10.0,294396.119,2765542.9914
441.94000000000005,9.82,294400.4885,2765542.2612
465.34000000000003,8.99,294423.5685,2765538.4039
470.6,8.89,294428.7565,2765537.5368
484.1,9.1,294442.0719,2765535.3114
507.63,9.54,294465.2802,2765531.4326
527.9,9.35,294485.273,2765528.0913
537.91,9.15,294495.1461,2765526.4412
545.16,9.25,294502.2969,2765525.2461
550.41,9.58,294507.4751,2765524.3806
550.42,9.5,294507.4845,2765524.3785
