new_x,elevation,ex_data,ny_data
0.0,61.46,283526.062,2758268.589
22.17,61.47,283535.4401,2758248.5002
66.07,51.19,283554.0102,2758208.7214
75.13,48.53,283557.8427,2758200.512
77.13,48.32,283558.6887,2758198.6997
83.13,47.95,283561.2268,2758193.263
87.63,46.9,283563.1303,2758189.1854
109.25999999999999,46.2,283572.28,2758169.586
139.65,45.98,283585.1353,2758142.0489
159.51,46.0,283593.5363,2758124.0533
195.44,46.5,283608.735,2758091.4963
195.63,47.48,283608.8154,2758091.3241
211.13,47.36,283615.372,2758077.2792
222.13,46.99,283620.0251,2758067.3118
225.13,47.13,283621.2941,2758064.5935
244.13,47.49,283629.3313,2758047.3771
246.13,47.1,283630.1773,2758045.5649
263.13,46.99,283637.3685,2758030.1608
280.13,46.8,283644.5597,2758014.7567
288.13,47.3,283647.9437,2758007.5077
305.13,47.12,283655.1349,2757992.1036
311.13,47.7,283657.673,2757986.6669
326.13,47.26,283664.0181,2757973.075
346.13,47.43,283672.4783,2757954.9526
349.13,47.4,283673.7473,2757952.2342
363.13,46.84,283679.6695,2757939.5485
368.13,46.8,283681.7845,2757935.0179
379.13,47.29,283686.4376,2757925.0505
387.13,48.0,283689.8217,2757917.8015
447.13,48.1,283715.2023,2757863.4341
454.13,48.6,283718.1633,2757857.0913
461.13,48.8,283721.1244,2757850.7484
469.13,48.95,283724.5085,2757843.4994
478.13,49.05,283728.3156,2757835.3443
490.13,49.1,283733.3917,2757824.4708
519.13,49.0,283745.6589,2757798.1932
522.13,48.9,283746.928,2757795.4749
526.13,48.8,283748.62,2757791.8504
531.13,48.5,283750.7351,2757787.3198
538.13,45.8,283753.6961,2757780.9769
571.13,45.5,283767.6554,2757751.0748
571.26,46.01,283767.7104,2757750.957
578.13,45.7,283770.6165,2757744.732
582.13,46.0,283772.3085,2757741.1075
588.13,46.1,283774.8466,2757735.6707
590.13,46.8,283775.6926,2757733.8585
595.13,46.2,283777.8077,2757729.3279
597.13,47.3,283778.6537,2757727.5156
601.13,47.36,283780.3457,2757723.8911
613.13,47.45,283785.4218,2757713.0177
620.13,46.85,283788.3829,2757706.6748
630.13,46.6,283792.613,2757697.6136
640.13,47.0,283796.8431,2757688.5523
653.13,46.8,283802.3422,2757676.7727
663.13,45.7,283806.5723,2757667.7115
672.13,46.2,283810.3794,2757659.5564
686.13,45.72,283816.3015,2757646.8707
699.13,45.75,283821.8007,2757635.0911
704.13,46.85,283823.9157,2757630.5604
708.13,46.14,283825.6078,2757626.9359
735.13,46.19,283837.029,2757602.4706
745.13,46.0,283841.2591,2757593.4094
755.13,45.97,283845.4892,2757584.3482
768.13,46.0,283850.9883,2757572.5686
771.13,46.8,283852.2574,2757569.8502
782.13,47.2,283856.9105,2757559.8828
789.13,46.5,283859.8715,2757553.54
802.13,46.6,283865.3706,2757541.7604
819.13,46.8,283872.5618,2757526.3563
822.13,45.9,283873.8308,2757523.6379
830.13,46.04,283877.2149,2757516.3889
837.13,47.0,283880.176,2757510.0461
846.13,49.0,283883.9831,2757501.8909
861.73,58.4,283890.582,2757487.7554
875.68,59.21,283896.483,2757475.115
