new_x,elevation,ex_data,ny_data
0.0,14.33,293964.592,2765615.112
23.75,3.34,293988.0172,2765611.197
27.75,1.2,293991.9625,2765610.5376
33.75,1.49,293997.8805,2765609.5485
35.75,0.19,293999.8531,2765609.2189
45.75,-0.81,294009.7164,2765607.5704
55.75,-0.41,294019.5796,2765605.922
75.75,0.19,294039.3061,2765602.6251
95.75,1.01,294059.0326,2765599.3283
107.75,1.46,294070.8685,2765597.3501
109.75,2.07,294072.8412,2765597.0205
128.75,2.71,294091.5813,2765593.8884
140.75,5.03,294103.4172,2765591.9103
152.75,4.03,294115.2531,2765589.9322
157.75,3.07,294120.1848,2765589.108
162.75,3.08,294125.1164,2765588.2838
164.75,4.29,294127.089,2765587.9541
168.75,4.86,294131.0343,2765587.2947
171.75,7.46,294133.9933,2765586.8002
176.75,7.43,294138.9249,2765585.976
253.75,7.6,294214.872,2765573.283
264.75,6.43,294225.7215,2765571.4698
290.75,6.46,294251.366,2765567.1838
363.75,6.06,294323.3677,2765555.1503
401.75,6.63,294360.8481,2765548.8862
448.75,8.04,294407.2053,2765541.1386
491.75,9.4,294449.6173,2765534.0504
550.42,9.5,294507.4845,2765524.3785
