new_x,elevation,ex_data,ny_data
0.0,6.49,294153.159,2767281.333
64.51,5.5,294216.8198,2767270.9012
72.16000000000001,5.23,294224.3691,2767269.6641
72.58999999999999,4.67,294224.7935,2767269.5946
79.35000000000001,1.63,294231.4645,2767268.5015
93.92999999999999,1.45,294245.8526,2767266.1437
97.73,4.55,294249.6025,2767265.5293
119.14999999999999,5.07,294270.7406,2767262.0655
133.89,5.14,294285.2865,2767259.6819
141.27000000000004,1.92,294292.5694,2767258.4885
142.25,-1.24,294293.5365,2767258.33
143.67000000000002,-1.69,294294.9378,2767258.1004
145.09000000000003,-2.55,294296.3391,2767257.8708
146.51,-2.96,294297.7404,2767257.6411
147.93,-4.25,294299.1417,2767257.4115
149.35000000000002,-3.98,294300.543,2767257.1819
150.77000000000004,-3.81,294301.9443,2767256.9523
154.87,-4.3,294305.9904,2767256.2893
158.98000000000002,-4.4,294310.0463,2767255.6246
172.19,-4.06,294323.0824,2767253.4885
179.98000000000002,-3.84,294330.7698,2767252.2288
187.78000000000003,-3.4,294338.4672,2767250.9674
194.73000000000002,-3.06,294345.3257,2767249.8436
198.95,-2.86,294349.4901,2767249.1612
203.17000000000002,-2.33,294353.6546,2767248.4787
214.16000000000003,-2.01,294364.4999,2767246.7016
228.03000000000003,-2.01,294378.1873,2767244.4587
237.59000000000003,-1.63,294387.6215,2767242.9127
254.18,-1.41,294403.9931,2767240.23
265.84000000000003,-1.41,294415.4996,2767238.3445
275.36,-1.24,294424.8943,2767236.805
280.54,-0.82,294430.0061,2767235.9674
285.72,-0.48,294435.1179,2767235.1297
293.65000000000003,-0.26,294442.9436,2767233.8474
295.42,0.21,294444.6903,2767233.5612
297.19,0.6,294446.437,2767233.2749
298.96000000000004,1.14,294448.1837,2767232.9887
302.48,1.86,294451.6573,2767232.4195
318.63,2.04,294467.5947,2767229.8079
332.32,2.48,294481.1045,2767227.5941
344.90000000000003,1.63,294493.5189,2767225.5598
355.7,1.02,294504.1768,2767223.8134
364.66,1.43,294513.0188,2767222.3645
379.64,2.45,294527.8016,2767219.9421
404.94,2.3,294552.7686,2767215.8509
444.84,4.5,294592.1434,2767209.3987
450.38000000000005,6.68,294597.6104,2767208.5029
492.76000000000005,7.55,294639.4326,2767201.6497
524.9699999999999,7.71,294671.2186,2767196.441
529.0,7.73,294675.1955,2767195.7894
534.02,7.63,294680.1495,2767194.9776
535.28,7.75,294681.3929,2767194.7738
535.65,8.02,294681.758,2767194.7145
