new_x,elevation,ex_data,ny_data
0.0,9.65,298645.094,2776438.236
96.55,1.27,298683.7864,2776526.6937
110.55,0.96,298689.3969,2776539.5203
116.55,1.18,298691.8014,2776545.0174
124.55,2.31,298695.0074,2776552.3469
128.55,2.31,298696.6104,2776556.0117
130.55,0.82,298697.4119,2776557.844
136.55,0.75,298699.8164,2776563.3411
138.55,0.06,298700.6179,2776565.1735
190.55,-1.04,298721.4569,2776612.8152
240.55,-6.24,298741.4944,2776658.6245
292.55,-8.64,298762.3334,2776706.2661
332.55,-9.54,298778.3634,2776742.9135
374.55,-10.54,298795.1949,2776781.3933
432.55,-8.54,298818.4384,2776834.5321
492.55,-4.24,298842.4833,2776889.5032
542.55,-4.44,298862.5208,2776935.3125
582.55,-4.64,298878.5508,2776971.9599
632.55,-5.64,298898.5883,2777017.7692
672.55,-1.34,298914.6183,2777054.4166
718.55,-1.04,298933.0528,2777096.5612
746.55,1.04,298944.2738,2777122.2144
766.55,1.68,298952.2888,2777140.5381
777.4799999999999,6.07,298956.669,2777150.552
