new_x,elevation,ex_data,ny_data
0.0,8.24,294925.399,2782172.265
0.9299999999999997,4.39,294926.2516,2782172.6363
2.9299999999999997,3.43,294928.0853,2782173.4349
8.93,-0.16,294933.5862,2782175.8306
10.93,-0.82,294935.4199,2782176.6292
30.93,-1.49,294953.7563,2782184.6149
56.93,-3.49,294977.5937,2782194.9964
82.93,-2.0,295001.4311,2782205.3779
110.93,-2.9,295027.1022,2782216.5579
148.93,-5.69,295061.9414,2782231.7308
172.93,-5.19,295083.9452,2782241.3137
200.93,-4.69,295109.6162,2782252.4937
220.93,-4.29,295127.9527,2782260.4794
256.93,-3.7,295160.9583,2782274.8538
294.93,-2.7,295195.7975,2782290.0267
360.93,-2.4,295256.3079,2782316.3796
390.93,-2.4,295283.8125,2782328.3582
420.93,-2.51,295311.3172,2782340.3368
470.93,-4.54,295357.1584,2782360.3011
580.93,-4.78,295458.0089,2782404.2227
650.93,-5.1,295522.1865,2782432.1728
690.93,-5.09,295558.8594,2782448.1442
730.93,-5.7,295595.5323,2782464.1157
772.93,-7.0,295634.0388,2782480.8858
810.93,-7.72,295668.8781,2782496.0587
872.93,-8.0,295725.7211,2782520.8144
930.93,-8.2,295778.8968,2782543.9731
970.93,-5.7,295815.5698,2782559.9446
1020.93,-3.21,295861.4109,2782579.9089
1050.93,-1.5,295888.9156,2782591.8875
1092.93,0.52,295927.4221,2782608.6575
1168.93,0.81,295997.1007,2782639.0033
1276.93,1.16,296096.1175,2782682.1263
1348.93,0.48,296162.1288,2782710.875
1382.93,0.51,296193.3008,2782724.4507
1402.93,0.98,296211.6372,2782732.4365
1440.93,3.01,296246.4765,2782747.6094
1442.93,0.51,296248.3101,2782748.4079
1470.93,6.21,296273.9812,2782759.588
1482.93,7.38,296284.983,2782764.3794
1489.1100000000001,10.11,296290.649,2782766.847
