new_x,elevation,ex_data,ny_data
0.0,6.55,300661.961,2772380.709
1.0599999999999996,2.25,300662.913,2772380.2429
3.0599999999999996,1.07,300664.7093,2772379.3634
11.059999999999999,-0.73,300671.8943,2772375.8453
35.06,-2.28,300693.4493,2772365.2913
65.06,-4.28,300720.3931,2772352.0987
125.06,-7.28,300774.2807,2772325.7135
245.06,-1.78,300882.0559,2772272.9432
325.06,-2.28,300953.9061,2772237.763
395.06,-3.08,301016.7749,2772206.9803
485.06,-4.18,301097.6063,2772167.4025
555.06,-0.78,301160.4752,2772136.6199
597.06,1.05,301198.1965,2772118.1502
601.06,2.47,301201.789,2772116.3912
605.06,2.27,301205.3815,2772114.6322
611.06,2.02,301210.7703,2772111.9937
639.16,2.44,301236.0076,2772099.6367
642.17,3.01,301238.711,2772098.313
