new_x,elevation,ex_data,ny_data
0.0,11.34,299144.999,2771101.655
0.8299999999999983,0.6,299144.9723,2771100.8254
11.829999999999998,0.0,299144.6185,2771089.8311
29.83,-1.55,299144.0395,2771071.8405
42.83,-1.7,299143.6214,2771058.8472
48.83,-1.07,299143.4284,2771052.8503
49.83,-0.72,299143.3963,2771051.8508
51.83,0.96,299143.3319,2771049.8519
78.73,0.76,299142.4667,2771022.9658
78.83,-0.2,299142.4635,2771022.8659
82.83,-0.84,299142.3348,2771018.868
99.83,-2.28,299141.788,2771001.8768
124.83,-1.74,299140.9839,2770976.8898
155.82999999999998,-1.38,299139.9868,2770945.9058
189.82999999999998,-2.22,299138.8932,2770911.9235
213.82999999999998,-1.6,299138.1213,2770887.9359
242.82999999999998,-0.95,299137.1885,2770858.951
281.83,-1.27,299135.9341,2770819.9712
317.83,-1.82,299134.7762,2770783.9899
347.83,-2.5,299133.8113,2770754.0054
355.83,-3.71,299133.554,2770746.0096
387.83,-5.22,299132.5247,2770714.0262
416.83,-5.56,299131.5919,2770685.0412
447.83,-5.17,299130.5948,2770654.0573
483.83,-4.4,299129.4369,2770618.076
511.83,-3.35,299128.5363,2770590.0905
543.83,-2.37,299127.5071,2770558.1071
571.83,-1.56,299126.6065,2770530.1216
600.83,-1.08,299125.6737,2770501.1367
627.83,-0.82,299124.8053,2770474.1507
655.83,-0.65,299123.9047,2770446.1652
674.83,-0.49,299123.2935,2770427.1751
694.83,-0.33,299122.6503,2770407.1854
714.83,-0.1,299122.007,2770387.1958
734.83,0.01,299121.3637,2770367.2062
755.83,0.04,299120.6882,2770346.2171
779.83,0.01,299119.9163,2770322.2295
815.83,-1.08,299118.7584,2770286.2482
837.83,-2.0,299118.0508,2770264.2596
848.83,-1.61,299117.697,2770253.2653
879.83,-1.62,299116.6999,2770222.2814
906.83,-1.37,299115.8314,2770195.2954
934.83,-1.25,299114.9308,2770167.3099
954.83,-1.4,299114.2875,2770147.3203
976.83,-2.52,299113.5799,2770125.3317
996.83,-3.3,299112.9366,2770105.3421
1003.83,-2.9,299112.7115,2770098.3457
1032.83,-1.25,299111.7787,2770069.3608
1038.59,0.26,299111.5934,2770063.6038
1042.9299999999998,0.05,299111.4539,2770059.266
1050.33,2.27,299111.2158,2770051.8698
1055.83,2.25,299111.0389,2770046.3727
1063.03,2.3,299110.8074,2770039.1764
1163.1299999999999,3.16,299107.5877,2769939.1284
1173.81,3.0,299107.2442,2769928.4539
1272.31,3.79,299104.076,2769830.005
