new_x,elevation,ex_data,ny_data
0.0,4.54,297134.272,2770408.364
0.05000000000000071,4.57,297134.293,2770408.3186
0.09999999999999964,4.27,297134.3141,2770408.2733
0.10999999999999943,3.49,297134.3183,2770408.2642
0.8900000000000006,3.49,297134.6465,2770407.5566
0.9000000000000004,4.27,297134.6507,2770407.5476
6.979999999999999,4.41,297137.209,2770402.032
13.999999999999998,4.28,297140.1629,2770395.6638
14.01,3.52,297140.1671,2770395.6547
14.909999999999998,3.52,297140.5458,2770394.8382
14.92,4.28,297140.55,2770394.8292
14.930000000000001,4.73,297140.5542,2770394.8201
15.13,4.73,297140.6383,2770394.6387
15.139999999999999,4.28,297140.6425,2770394.6296
15.479999999999999,4.3,297140.7856,2770394.3212
15.85,4.35,297140.9413,2770393.9855
17.4,4.33,297141.5935,2770392.5794
18.729999999999997,4.26,297142.1531,2770391.3729
19.54,4.24,297142.494,2770390.6381
23.450000000000003,4.09,297144.1392,2770387.0911
34.24,3.76,297148.6794,2770377.3028
37.47,2.48,297150.0385,2770374.3727
47.6,1.6,297154.3009,2770365.1832
52.160000000000004,1.18,297156.2197,2770361.0465
62.16,0.88,297160.4274,2770351.9749
63.16,-0.12,297160.8482,2770351.0677
63.85000000000001,-0.6,297161.1385,2770350.4418
67.54,-0.91,297162.6912,2770347.0944
71.55,-1.6,297164.3785,2770343.4567
75.88,-1.92,297166.2005,2770339.5286
79.61,-1.78,297167.77,2770336.1449
83.96000000000001,-1.7,297169.6003,2770332.1988
86.95,-1.77,297170.8584,2770329.4864
91.31,-1.8,297172.693,2770325.5312
95.57000000000001,-1.77,297174.4855,2770321.6667
98.69,-1.79,297175.7984,2770318.8363
103.78,-1.69,297177.9401,2770314.2189
107.61,-1.54,297179.5517,2770310.7444
111.68,-1.71,297181.2642,2770307.0523
115.84,-1.52,297183.0147,2770303.2785
120.05999999999999,-1.51,297184.7903,2770299.4503
124.47000000000001,-1.61,297186.646,2770295.4497
126.69000000000001,-1.5,297187.5801,2770293.4358
130.98999999999998,-1.4,297189.3894,2770289.535
135.16,-1.41,297191.144,2770285.7522
140.20999999999998,-1.17,297193.269,2770281.171
143.03,-1.12,297194.4555,2770278.6128
146.70999999999998,-1.35,297196.004,2770275.2745
150.35999999999999,-1.25,297197.5398,2770271.9633
155.63,-1.07,297199.7573,2770267.1826
159.61999999999998,-1.03,297201.4362,2770263.563
163.67,-1.15,297203.1404,2770259.889
167.66,-0.79,297204.8193,2770256.2694
171.63,-0.81,297206.4897,2770252.668
175.73,-0.76,297208.2149,2770248.9487
179.75,-0.76,297209.9064,2770245.3019
183.67999999999998,-0.84,297211.5601,2770241.7367
