new_x,elevation,ex_data,ny_data
0.0,9.66,299538.849,2775973.828
0.010000000000005116,9.44,299538.8553,2775973.8358
0.1700000000000017,9.61,299538.9554,2775973.9605
0.3200000000000003,9.61,299539.0494,2775974.0775
0.3300000000000054,9.41,299539.0556,2775974.0853
0.5300000000000011,9.41,299539.1809,2775974.2412
10.760000000000005,4.78,299545.5863,2775982.2176
15.160000000000004,2.46,299548.3413,2775985.6483
16.82,2.55,299549.3807,2775986.9426
17.260000000000005,2.83,299549.6562,2775987.2857
25.85,2.9,299555.0348,2775993.9833
37.830000000000005,2.91,299562.536,2776003.3242
50.49,2.79,299570.4629,2776013.1952
52.580000000000005,2.75,299571.7716,2776014.8248
52.68,2.35,299571.8342,2776014.9028
56.449999999999996,2.28,299574.1947,2776017.8423
56.690000000000005,2.71,299574.345,2776018.0294
57.74,2.61,299575.0024,2776018.8481
57.940000000000005,3.3,299575.1277,2776019.004
58.87,3.69,299575.71,2776019.7292
59.68,3.78,299576.2172,2776020.3607
60.89000000000001,4.99,299576.9748,2776021.3042
61.49,5.41,299577.3505,2776021.772
63.54,5.5,299578.6341,2776023.3704
63.87,5.83,299578.8407,2776023.6277
67.00999999999999,5.71,299580.8068,2776026.0759
74.46000000000001,5.79,299585.4715,2776031.8847
87.33000000000001,5.97,299593.53,2776041.9195
92.63999999999999,6.03,299596.8548,2776046.0597
96.35,7.36,299599.1778,2776048.9524
106.41,7.72,299605.4768,2776056.7963
113.04999999999998,7.58,299609.6344,2776061.9735
125.65,7.52,299617.5238,2776071.7978
128.34,7.47,299619.2081,2776073.8952
128.66,7.74,299619.4084,2776074.1447
132.37,7.41,299621.7314,2776077.0374
137.62,7.18,299625.0187,2776081.1308
146.1,6.97,299630.3284,2776087.7427
149.34,6.82,299632.3571,2776090.2689
157.56,6.24,299637.504,2776096.6781
167.93,5.69,299643.997,2776104.7636
176.34,5.61,299649.2629,2776111.3209
186.56,5.76,299655.6621,2776119.2895
190.23,5.61,299657.96,2776122.151
196.98,3.36,299662.1865,2776127.414
197.18,4.03,299662.3117,2776127.57
198.31,4.14,299663.0192,2776128.451
200.62,4.18,299664.4656,2776130.2521
203.66,4.14,299666.3691,2776132.6224
207.22,4.18,299668.5982,2776135.3982
209.0,4.23,299669.7127,2776136.7861
209.15,3.62,299669.8066,2776136.903
209.26,2.55,299669.8755,2776136.9888
210.19,2.61,299670.4578,2776137.7139
211.65,1.45,299671.372,2776138.8523
213.45,0.64,299672.499,2776140.2557
215.01,-1.02,299673.4758,2776141.4721
