new_x,elevation,ex_data,ny_data
0.0,46.92,284971.227,2758644.633
14.420000000000016,37.48,284985.6311,2758643.9578
43.54000000000002,35.66,285014.719,2758642.5942
79.72000000000003,34.96,285050.8592,2758640.9
113.52000000000004,34.68,285084.6219,2758639.3172
149.03000000000003,34.72,285120.0928,2758637.6544
167.61,33.16,285138.6523,2758636.7843
195.59000000000003,33.14,285166.6015,2758635.4741
224.62,33.81,285195.5995,2758634.1147
264.43,36.74,285235.3656,2758632.2505
266.53000000000003,35.32,285237.4633,2758632.1522
269.53000000000003,35.02,285240.46,2758632.0117
273.53000000000003,38.52,285244.4556,2758631.8244
308.77000000000004,39.11,285279.6568,2758630.1742
340.58,40.73,285311.4317,2758628.6847
358.52000000000004,44.47,285329.352,2758627.8446
373.28000000000003,45.87,285344.0957,2758627.1534
394.10999999999996,46.2,285364.9028,2758626.178
406.68,46.59,285377.4589,2758625.5894
406.72999999999996,46.36,285377.5089,2758625.5871
410.99000000000007,46.4,285381.7642,2758625.3876
411.14000000000004,46.63,285381.914,2758625.3805
413.69,46.54,285384.4612,2758625.2611
417.46999999999997,45.43,285388.237,2758625.0841
430.71999999999997,45.7,285401.4724,2758624.4637
444.85999999999996,45.58,285415.5968,2758623.8015
459.71999999999997,45.83,285430.4405,2758623.1057
471.22999999999996,50.92,285441.9378,2758622.5667
471.83,50.82,285442.5371,2758622.5386
471.95,51.15,285442.657,2758622.533
