new_x,elevation,ex_data,ny_data
0.0,61.46,283526.062,2758268.589
8.67,60.9,283529.7295,2758260.7329
13.97,60.61,283531.9714,2758255.9305
16.0,60.48,283532.8302,2758254.091
16.12,61.56,283532.8809,2758253.9823
16.82,61.1,283533.177,2758253.348
16.97,61.11,283533.2405,2758253.2121
17.17,58.21,283533.3251,2758253.0309
17.560000000000002,58.2,283533.49,2758252.6775
17.68,57.85,283533.5408,2758252.5687
18.01,57.84,283533.6804,2758252.2697
18.18,58.2,283533.7523,2758252.1157
28.82,58.21,283538.2531,2758242.4745
30.65,58.17,283539.0272,2758240.8163
31.439999999999998,58.16,283539.3614,2758240.1005
31.520000000000003,56.02,283539.3953,2758240.028
31.660000000000004,55.62,283539.4545,2758239.9011
31.71,56.02,283539.4756,2758239.8558
31.950000000000003,55.61,283539.5772,2758239.6384
32.24,56.01,283539.6998,2758239.3756
34.9,56.08,283540.825,2758236.9653
40.15,56.04,283543.0458,2758232.2082
51.84,55.83,283547.9908,2758221.6156
61.400000000000006,55.56,283552.0348,2758212.953
63.92,55.62,283553.1008,2758210.6696
83.05,49.79,283561.1929,2758193.3355
90.67,49.8,283564.4163,2758186.4308
102.0,49.7,283569.209,2758176.1644
104.89,49.16,283570.4315,2758173.5457
110.83999999999999,49.1,283572.9484,2758168.1543
119.0,49.65,283576.4001,2758160.7603
130.84,49.89,283581.4086,2758150.0318
138.2,51.98,283584.5219,2758143.3628
142.79999999999998,51.95,283586.4678,2758139.1946
146.2,50.84,283587.906,2758136.1138
151.7,50.23,283590.2325,2758131.1301
161.76,49.98,283594.488,2758122.0145
172.49,49.75,283599.0269,2758112.2918
183.29,49.26,283603.5954,2758102.5057
194.26999999999998,48.82,283608.2401,2758092.5564
205.44,48.17,283612.9651,2758082.435
216.75,45.74,283617.7493,2758072.1868
228.1,45.74,283622.5505,2758061.9023
238.16,45.75,283626.806,2758052.7867
248.28,46.07,283631.0868,2758043.6167
258.65000000000003,45.78,283635.4734,2758034.2202
270.23,46.16,283640.3719,2758023.7273
281.87,46.44,283645.2957,2758013.18
291.96999999999997,46.9,283649.5681,2758004.0282
302.3,46.8,283653.9378,2757994.6679
312.87,46.66,283658.409,2757985.0902
324.01,47.23,283663.1213,2757974.996
334.15999999999997,47.14,283667.4149,2757965.7989
344.94,47.74,283671.9749,2757956.0308
355.39,48.11,283676.3954,2757946.5619
366.13,48.39,283680.9385,2757936.8301
377.14,48.55,283685.5958,2757926.8537
387.98,48.63,283690.1812,2757917.0313
398.43,48.85,283694.6017,2757907.5623
409.06,49.0,283699.0983,2757897.9302
419.69,49.11,283703.5949,2757888.2981
430.21,49.29,283708.0449,2757878.7657
440.92,49.4,283712.5754,2757869.0611
451.6,49.44,283717.0931,2757859.3837
462.06,49.7,283721.5178,2757849.9057
472.48,49.75,283725.9256,2757840.4639
482.83,49.83,283730.3037,2757831.0855
493.05,49.92,283734.6269,2757821.8249
503.57,50.01,283739.0769,2757812.2925
514.8100000000001,49.79,283743.8315,2757802.1077
525.78,49.74,283748.472,2757792.1675
537.27,48.8,283753.3323,2757781.7562
547.27,47.94,283757.5624,2757772.6949
557.36,47.5,283761.8306,2757763.5522
568.51,47.6,283766.5472,2757753.4489
578.9,47.77,283770.9422,2757744.0343
590.1899999999999,47.97,283775.718,2757733.8041
601.23,48.02,283780.388,2757723.8005
612.01,48.05,283784.9481,2757714.0325
622.96,47.87,283789.58,2757704.1105
633.95,47.76,283794.2289,2757694.1522
644.6,47.73,283798.734,2757684.502
655.82,47.49,283803.4801,2757674.3353
667.04,47.72,283808.2263,2757664.1686
679.03,47.83,283813.2982,2757653.3041
690.22,47.47,283818.0316,2757643.1646
701.37,47.41,283822.7482,2757633.0613
712.85,47.25,283827.6044,2757622.659
723.75,47.32,283832.2152,2757612.7823
734.66,47.34,283836.8302,2757602.8965
744.95,47.3,283841.183,2757593.5725
755.93,47.38,283845.8276,2757583.6233
767.06,47.28,283850.5357,2757573.5381
778.17,47.59,283855.2353,2757563.4711
789.6,48.26,283860.0703,2757553.1141
800.82,48.63,283864.8165,2757542.9474
811.59,48.64,283869.3723,2757533.1884
822.4,49.24,283873.9451,2757523.3932
832.61,49.62,283878.264,2757514.1417
841.57,49.95,283882.0541,2757506.0229
848.71,50.18,283885.0744,2757499.5531
851.66,51.38,283886.3223,2757496.8801
854.6,52.47,283887.566,2757494.2161
862.17,57.91,283890.7681,2757487.3567
863.7,58.56,283891.4153,2757485.9704
868.08,58.59,283893.2681,2757482.0015
874.18,58.68,283895.8485,2757476.4742
875.68,59.21,283896.483,2757475.115
