new_x,elevation,ex_data,ny_data
0.0,8.56,295922.9475,2779349.8835
0.35999999999999943,8.29,295923.2918,2779349.9885
9.480000000000004,8.41,295932.0153,2779352.6484
9.730000000000004,9.22,295932.2545,2779352.7213
9.880000000000003,9.23,295932.3979,2779352.765
10.119999999999997,8.44,295932.6275,2779352.835
22.47,8.58,295944.4406,2779356.4369
23.740000000000002,8.6,295945.6554,2779356.8073
23.880000000000003,4.5,295945.7893,2779356.8481
24.550000000000004,4.57,295946.4301,2779357.0436
29.550000000000004,4.69,295951.2128,2779358.5018
34.95,4.76,295956.378,2779360.0767
40.61000000000001,4.58,295961.7919,2779361.7275
42.24,4.1,295963.351,2779362.2029
45.00000000000001,4.24,295965.991,2779363.0078
48.39000000000001,4.76,295969.2337,2779363.9965
51.589999999999996,4.82,295972.2945,2779364.9298
54.29,4.9,295974.8771,2779365.7173
55.6,5.01,295976.1302,2779366.0994
57.49,5.01,295977.938,2779366.6506
59.160000000000004,4.89,295979.5354,2779367.1376
61.169999999999995,4.54,295981.458,2779367.7239
63.690000000000005,4.29,295983.8685,2779368.4588
65.94999999999999,4.01,295986.0302,2779369.1179
67.41,3.8,295987.4267,2779369.5438
71.4,3.68,295991.2433,2779370.7075
72.22999999999999,3.73,295992.0372,2779370.9495
75.85,3.78,295995.4998,2779372.0053
77.89000000000001,3.9,295997.4511,2779372.6003
79.9,3.91,295999.3737,2779373.1865
80.81,3.67,296000.2441,2779373.4519
86.91,3.15,296006.0789,2779375.231
87.18,2.71,296006.3372,2779375.3097
87.86000000000001,2.33,296006.9876,2779375.508
87.97999999999999,1.93,296007.1024,2779375.543
89.25999999999999,1.59,296008.3268,2779375.9164
90.34,0.92,296009.3598,2779376.2313
93.93,0.59,296012.7937,2779377.2784
98.94,0.01,296017.5859,2779378.7395
105.19,-0.98,296023.5642,2779380.5624
107.52000000000001,-1.16,296025.7929,2779381.2419
109.46000000000001,-1.45,296027.6485,2779381.8077
120.54000000000002,-3.68,296038.2468,2779385.0392
125.38,-5.3,296042.8764,2779386.4508
131.29000000000002,-6.04,296048.5294,2779388.1745
141.02,-6.6,296057.8364,2779391.0123
151.22,-6.59,296067.5929,2779393.9871
162.41,-6.73,296078.2964,2779397.2507
172.91,-7.08,296088.3399,2779400.313
183.17000000000002,-7.47,296098.1539,2779403.3054
204.09,-7.37,296118.1643,2779409.4068
214.29000000000002,-7.66,296127.9209,2779412.3816
226.04000000000002,-7.53,296139.16,2779415.8085
237.87000000000003,-7.68,296150.4757,2779419.2588
248.91,-7.69,296161.0357,2779422.4786
260.15999999999997,-7.74,296171.7966,2779425.7597
271.89,-7.71,296183.0166,2779429.1808
281.98999999999995,-7.48,296192.6775,2779432.1264
293.79999999999995,-7.4,296203.974,2779435.5709
305.72999999999996,-7.32,296215.3854,2779439.0503
316.22999999999996,-6.82,296225.4289,2779442.1126
326.46,-6.61,296235.2141,2779445.0962
336.69,-6.49,296244.9993,2779448.0798
348.31,-6.23,296256.1141,2779451.4688
359.9,-6.04,296267.2002,2779454.8491
371.89,-5.84,296278.6689,2779458.346
383.75,-5.7,296290.0133,2779461.805
395.56,-5.67,296301.3098,2779465.2494
407.04999999999995,-5.69,296312.3003,2779468.6004
418.73999999999995,-5.72,296323.4821,2779472.0099
430.19,-5.86,296334.4342,2779475.3493
441.34,-5.93,296345.0995,2779478.6012
452.01,-6.07,296355.3056,2779481.7131
462.60999999999996,-6.18,296365.4447,2779484.8046
472.93,-6.17,296375.316,2779487.8145
484.37,-6.07,296386.2587,2779491.151
495.07,-5.78,296396.4935,2779494.2717
505.29,-5.99,296406.2691,2779497.2523
515.75,-4.48,296416.2744,2779500.303
526.58,-3.49,296426.6335,2779503.4616
536.85,-3.0,296436.457,2779506.4569
546.3000000000001,-0.24,296445.4962,2779509.213
549.24,-0.1,296448.3083,2779510.0704
550.21,0.48,296449.2362,2779510.3533
551.24,0.72,296450.2214,2779510.6537
553.2900000000001,0.81,296452.1823,2779511.2516
563.83,0.95,296462.264,2779514.3256
574.0300000000001,1.02,296472.0205,2779517.3005
585.5400000000001,0.94,296483.0301,2779520.6574
596.22,1.09,296493.2458,2779523.7723
605.9100000000001,1.0,296502.5145,2779526.5984
614.25,1.08,296510.4919,2779529.0307
621.8100000000001,1.27,296517.7232,2779531.2356
626.4000000000001,1.82,296522.1137,2779532.5743
629.27,2.7,296524.8589,2779533.4114
630.0,2.63,296525.5572,2779533.6243
630.1500000000001,3.46,296525.7006,2779533.668
631.02,3.43,296526.5328,2779533.9217
631.32,4.4,296526.8198,2779534.0092
634.13,4.85,296529.5076,2779534.8288
636.5400000000001,5.01,296531.8128,2779535.5317
640.12,5.15,296535.2372,2779536.5758
642.01,5.34,296537.045,2779537.127
