new_x,elevation,ex_data,ny_data
0.0,3.89,296521.834,2770053.508
0.07000000000000006,3.76,296521.8586,2770053.4425
0.6099999999999999,3.66,296522.0488,2770052.9371
4.1,3.44,296523.2777,2770049.6705
6.36,2.46,296524.0734,2770047.5553
11.379999999999999,2.77,296525.841,2770042.8567
13.55,3.27,296526.6051,2770040.8257
19.44,3.34,296528.679,2770035.3129
29.12,3.53,296532.0874,2770026.2527
35.81,3.42,296534.4431,2770019.9911
36.61,3.38,296534.7248,2770019.2424
45.660000000000004,3.38,296537.9113,2770010.7719
45.75,3.54,296537.943,2770010.6876
47.38,3.6,296538.517,2770009.162
50.31,3.55,296539.5487,2770006.4197
50.62,2.6,296539.6578,2770006.1295
50.95,2.56,296539.774,2770005.8206
51.32,1.57,296539.9043,2770005.4743
51.58,1.59,296539.9958,2770005.231
51.89,0.9,296540.105,2770004.9408
54.53,0.81,296541.0346,2770002.4699
56.49,1.24,296541.7247,2770000.6354
57.01,0.95,296541.9078,2770000.1487
58.54,0.23,296542.4465,2769998.7167
60.86,-0.18,296543.2634,2769996.5452
66.19999999999999,-0.26,296545.1437,2769991.5472
73.36,-0.5,296547.6648,2769984.8457
81.69999999999999,-0.87,296550.6014,2769977.0397
92.75999999999999,-1.04,296554.4957,2769966.688
96.52,-1.12,296555.8197,2769963.1688
100.27999999999999,-1.17,296557.1436,2769959.6495
104.03999999999999,-1.4,296558.4675,2769956.1303
107.8,-2.83,296559.7915,2769952.6111
109.66,-2.04,296560.4464,2769950.8702
111.52999999999999,-4.18,296561.1048,2769949.1199
113.39,-3.64,296561.7598,2769947.379
115.25999999999999,-4.06,296562.4182,2769945.6288
117.16999999999999,-4.47,296563.0907,2769943.8411
119.08999999999999,-4.43,296563.7668,2769942.044
121.0,-4.34,296564.4393,2769940.2564
122.91,-4.17,296565.1119,2769938.4687
125.32,-2.81,296565.9604,2769936.213
127.73,-2.1,296566.809,2769933.9573
130.14000000000001,-2.14,296567.6576,2769931.7016
135.77,-1.69,296569.64,2769926.4322
142.31,-1.32,296571.9428,2769920.311
144.97,-1.84,296572.8794,2769917.8213
147.63,-2.29,296573.816,2769915.3316
150.5,-2.52,296574.8266,2769912.6454
153.37,-2.51,296575.8371,2769909.9592
156.24,-3.34,296576.8477,2769907.273
167.69,-3.45,296580.8794,2769896.5562
171.33,-2.76,296582.161,2769893.1493
174.97,-2.88,296583.4427,2769889.7424
177.95000000000002,-2.95,296584.492,2769886.9532
180.93,-2.27,296585.5413,2769884.164
184.18,-2.66,296586.6856,2769881.1221
187.44,-2.94,296587.8335,2769878.0709
196.1,-3.33,296590.8828,2769869.9655
206.74,-3.12,296594.6293,2769860.0068
214.82000000000002,-2.83,296597.4743,2769852.4442
219.14000000000001,-1.89,296598.9954,2769848.4008
223.46,-1.85,296600.5165,2769844.3575
226.21,-2.45,296601.4848,2769841.7836
228.96,-2.38,296602.4531,2769839.2097
234.47,-2.4,296604.3933,2769834.0525
240.67000000000002,-1.88,296606.5764,2769828.2495
246.87,-1.8,296608.7594,2769822.4466
255.58,-1.31,296611.8263,2769814.2943
262.64,-1.21,296614.3122,2769807.6864
274.83,-1.09,296618.6044,2769796.277
282.71,-0.91,296621.3791,2769788.9016
289.32,-0.87,296623.7065,2769782.7149
294.38,-1.02,296625.4882,2769777.9789
302.22999999999996,-0.75,296628.2523,2769770.6316
304.46999999999997,-0.72,296629.041,2769768.535
312.35999999999996,-0.68,296631.8191,2769761.1503
318.71999999999997,-0.49,296634.0585,2769755.1976
324.39,-0.21,296636.055,2769749.8906
329.18,-0.09,296637.7416,2769745.4074
333.96999999999997,0.29,296639.4282,2769740.9241
335.59999999999997,0.35,296640.0022,2769739.3985
339.4,0.86,296641.3402,2769735.8418
371.78999999999996,2.25,296652.745,2769705.5259
381.97999999999996,1.96,296656.333,2769695.9885
392.31,2.01,296659.9703,2769686.32
411.78999999999996,1.98,296666.8294,2769668.0874
423.7,2.03,296671.0231,2769656.9401
434.78,1.98,296674.9245,2769646.5696
446.4,2.53,296679.016,2769635.6937
450.02,4.3,296680.2906,2769632.3055
461.38,4.45,296684.2906,2769621.6729
477.35999999999996,4.8,296689.9173,2769606.7162
493.77,4.84,296695.6954,2769591.3571
511.2699999999999,5.02,296701.8574,2769574.9777
527.13,5.29,296707.4418,2769560.1333
542.63,5.42,296712.8995,2769545.6259
551.39,5.5,296715.984,2769537.4268
552.33,5.92,296716.315,2769536.5465
