new_x,elevation,ex_data,ny_data
0.0,3.89,296521.834,2770053.508
10.260000000000002,3.52,296525.4467,2770043.905
11.46,3.18,296525.8692,2770042.7819
13.02,3.18,296526.4185,2770041.3217
14.630000000000003,3.52,296526.9854,2770039.8148
18.89,3.67,296528.4854,2770035.8276
27.36,3.78,296531.4677,2770027.9
27.51,4.29,296531.5206,2770027.7596
27.62,4.29,296531.5593,2770027.6567
27.64,3.97,296531.5663,2770027.638
35.02,3.89,296534.1649,2770020.7305
35.04,4.14,296534.1719,2770020.7118
35.2,4.14,296534.2283,2770020.5621
35.35,3.64,296534.2811,2770020.4217
43.9,3.69,296537.2916,2770012.4192
44.4,3.84,296537.4677,2770011.9512
44.550000000000004,3.74,296537.5205,2770011.8108
47.65,3.76,296538.612,2770008.9093
48.75,3.52,296538.9994,2770007.8798
49.83,0.83,296539.3796,2770006.8689
66.83999999999999,0.6,296545.369,2769990.9482
68.67999999999999,0.35,296546.0169,2769989.226
76.67999999999999,-0.67,296548.8338,2769981.7383
85.97999999999999,-0.96,296552.1084,2769973.0338
96.38,-1.92,296555.7704,2769963.2998
106.13,-1.86,296559.2035,2769954.1741
116.55999999999999,-1.76,296562.876,2769944.412
126.83,-1.67,296566.4921,2769934.7997
137.22,-1.61,296570.1506,2769925.075
146.64000000000001,-2.06,296573.4674,2769916.2582
156.5,-2.38,296576.9392,2769907.0296
167.70000000000002,-2.26,296580.8829,2769896.5468
178.07000000000002,-2.31,296584.5343,2769886.8409
188.76000000000002,-2.7,296588.2983,2769876.8354
196.78,-2.58,296591.1222,2769869.329
206.65,-1.51,296594.5976,2769860.091
216.47,-1.39,296598.0553,2769850.8999
228.23000000000002,-1.92,296602.1961,2769839.8929
237.26000000000002,-1.23,296605.3757,2769831.4412
246.51000000000002,-0.82,296608.6327,2769822.7835
257.08,-0.74,296612.3545,2769812.8904
292.31,-1.33,296624.7593,2769779.9164
325.31,-1.7,296636.379,2769749.0295
327.31,-2.31,296637.0832,2769747.1576
332.28999999999996,0.56,296638.8367,2769742.4965
335.93,1.83,296640.1184,2769739.0896
346.21999999999997,2.56,296643.7416,2769729.4585
366.52,2.64,296650.8894,2769710.4585
367.32,3.27,296651.1711,2769709.7097
368.82,3.28,296651.6993,2769708.3058
369.51,2.43,296651.9422,2769707.6599
379.77,2.78,296655.5549,2769698.0569
404.54999999999995,3.12,296664.2802,2769674.8638
434.23999999999995,3.1,296674.7343,2769647.075
437.76,2.4,296675.9737,2769643.7804
443.04999999999995,2.59,296677.8364,2769638.8291
445.34,3.43,296678.6427,2769636.6858
450.90999999999997,4.41,296680.604,2769631.4725
474.10999999999996,4.74,296688.7729,2769609.7581
502.62,5.02,296698.8116,2769583.0738
530.94,5.47,296708.7834,2769556.5673
550.73,5.79,296715.7516,2769538.0445
551.4000000000001,5.79,296715.9875,2769537.4174
551.61,5.79,296716.0615,2769537.2209
552.33,5.92,296716.315,2769536.5465
