new_x,elevation,ex_data,ny_data
0.0,9.45,296731.751,2776945.401
3.4100000000000037,5.22,296733.2005,2776948.4876
16.810000000000002,4.95,296738.8967,2776960.6167
23.61,0.85,296741.7872,2776966.7718
42.61,1.63,296749.8639,2776983.9698
43.510000000000005,2.1,296750.2464,2776984.7844
46.510000000000005,2.12,296751.5217,2776987.4999
48.81,0.56,296752.4994,2776989.5817
147.21,-0.16,296794.3277,2777078.6493
162.41,-0.67,296800.789,2777092.4077
183.01,0.36,296809.5457,2777111.0539
203.71,0.04,296818.345,2777129.7907
214.01,-0.63,296822.7234,2777139.1138
221.51,-1.38,296825.9115,2777145.9025
231.81,-3.13,296830.2899,2777155.2256
250.41000000000003,-8.23,296838.1964,2777172.0615
280.41,-9.36,296850.949,2777199.2163
287.71,-6.53,296854.0521,2777205.8239
330.41,-8.33,296872.2032,2777244.4741
338.91,-8.08,296875.8164,2777252.168
349.31,-8.63,296880.2373,2777261.5816
368.71,-6.53,296888.4839,2777279.1417
385.11,-8.73,296895.4553,2777293.9863
406.01,-8.13,296904.3396,2777312.9041
437.31,-6.73,296917.6447,2777341.2355
467.71,-6.98,296930.5673,2777368.7523
479.81,-7.63,296935.7108,2777379.7047
498.81,-6.63,296943.7874,2777396.9027
515.01,-7.78,296950.6738,2777411.5662
547.21,-5.83,296964.3615,2777440.7123
559.71,-5.93,296969.6751,2777452.0268
584.71,-11.38,296980.3022,2777474.6557
620.9100000000001,-10.53,296995.6903,2777507.4224
642.81,-10.53,297004.9996,2777527.2454
655.4100000000001,-9.88,297010.3557,2777538.6504
682.71,-9.73,297021.9605,2777563.3612
714.01,-8.38,297035.2656,2777591.6926
734.4100000000001,-6.61,297043.9374,2777610.1578
764.21,-4.11,297056.6049,2777637.1315
781.31,-3.86,297063.8738,2777652.6097
798.6099999999999,-1.44,297071.2278,2777668.2689
801.81,-1.4,297072.5881,2777671.1654
805.51,-0.74,297074.1609,2777674.5145
988.81,1.07,297152.0789,2777840.4299
993.1099999999999,3.68,297153.9067,2777844.3221
993.81,3.68,297154.2043,2777844.9557
995.21,3.68,297154.7994,2777846.2229
998.21,1.86,297156.0747,2777848.9384
999.0999999999999,6.05,297156.453,2777849.744
