new_x,elevation,ex_data,ny_data
0.0,61.46,283526.062,2758268.589
0.8900000000000006,64.23,283526.4385,2758267.7826
2.920000000000001,64.88,283527.2972,2758265.9431
7.98,64.99,283529.4376,2758261.3581
12.38,61.06,283531.2989,2758257.3712
21.92,59.9,283535.3344,2758248.7268
31.57,60.27,283539.4164,2758239.9827
41.29,60.13,283543.5281,2758231.1752
51.57,60.79,283547.8766,2758221.8602
57.78,60.24,283550.5035,2758216.2332
62.78,60.54,283552.6185,2758211.7026
105.1,55.29,283570.5203,2758173.3554
116.14,55.13,283575.1903,2758163.3518
121.83,55.03,283577.5973,2758158.196
122.03999999999999,50.98,283577.6861,2758158.0057
184.1,51.24,283603.9381,2758101.7717
186.37,53.02,283604.8983,2758099.7148
192.76999999999998,53.33,283607.6056,2758093.9156
203.26999999999998,53.38,283612.0472,2758084.4013
205.59,50.46,283613.0285,2758082.2991
205.78,51.28,283613.1089,2758082.127
210.09,49.04,283614.9321,2758078.2216
212.23,48.57,283615.8373,2758076.2825
214.38,48.35,283616.7468,2758074.3343
221.15,47.87,283619.6106,2758068.1998
223.99,47.55,283620.8119,2758065.6265
226.82,47.44,283622.009,2758063.0621
229.66,46.46,283623.2104,2758060.4887
234.06,46.05,283625.0716,2758056.5018
238.46,45.63,283626.9329,2758052.5149
244.74,45.24,283629.5894,2758046.8244
252.95,45.66,283633.0623,2758039.3851
257.02,45.16,283634.7839,2758035.6972
261.09000000000003,45.12,283636.5056,2758032.0093
274.09,45.36,283642.0047,2758020.2297
282.5,45.69,283645.5622,2758012.6092
292.79,45.83,283649.915,2758003.2852
299.57,46.03,283652.783,2757997.1417
304.92,46.25,283655.0461,2757992.2939
313.98,46.38,283658.8785,2757984.0844
318.86,46.6,283660.9428,2757979.6625
327.86,46.54,283664.7499,2757971.5074
333.06,46.74,283666.9496,2757966.7956
338.25,47.22,283669.145,2757962.0928
344.31,47.24,283671.7084,2757956.6017
350.63,47.36,283674.3818,2757950.875
357.71999999999997,47.69,283677.381,2757944.4506
364.90999999999997,47.89,283680.4224,2757937.9356
373.03,48.04,283683.8573,2757930.5778
379.86,48.21,283686.7464,2757924.389
385.71,48.33,283689.221,2757919.0882
392.5,48.74,283692.0932,2757912.9356
398.57,48.76,283694.6609,2757907.4355
405.67,48.83,283697.6643,2757901.002
410.36,48.92,283699.6482,2757896.7523
416.44,49.08,283702.2201,2757891.243
421.09,49.15,283704.1871,2757887.0296
426.48,49.22,283706.4671,2757882.1456
430.81,49.22,283708.2987,2757878.222
436.96999999999997,49.21,283710.9045,2757872.6403
443.13,49.27,283713.5102,2757867.0586
449.43,49.31,283716.1752,2757861.35
454.2,49.34,283718.1929,2757857.0278
458.61,49.35,283720.0584,2757853.0318
463.57,49.45,283722.1565,2757848.5374
468.15999999999997,49.48,283724.0981,2757844.3783
472.27,49.59,283725.8367,2757840.6542
479.94,49.67,283729.0812,2757833.7042
485.2,49.82,283731.3062,2757828.938
489.75,49.84,283733.2309,2757824.8151
494.7,49.84,283735.3248,2757820.3298
500.24,49.82,283737.6683,2757815.3099
505.64,49.73,283739.9525,2757810.4168
514.22,49.56,283743.582,2757802.6423
522.84,49.63,283747.2283,2757794.8315
529.88,49.5,283750.2063,2757788.4524
535.04,49.33,283752.389,2757783.7768
537.93,48.85,283753.6115,2757781.1581
540.82,48.75,283754.834,2757778.5394
545.18,48.56,283756.6783,2757774.5887
550.74,48.56,283759.0303,2757769.5507
555.01,48.47,283760.8365,2757765.6815
561.08,48.1,283763.4042,2757760.1814
567.52,47.98,283766.1284,2757754.3459
572.61,47.75,283768.2815,2757749.7338
577.66,47.77,283770.4177,2757745.1578
582.57,47.74,283772.4947,2757740.7088
588.88,47.76,283775.1639,2757734.9911
596.87,47.97,283778.5437,2757727.7512
601.77,47.98,283780.6165,2757723.3112
605.91,47.93,283782.3677,2757719.5599
610.02,47.77,283784.1063,2757715.8357
614.13,47.77,283785.8449,2757712.1115
619.06,47.74,283787.9303,2757707.6443
623.33,47.77,283789.7365,2757703.7752
627.47,47.75,283791.4878,2757700.0238
631.59,47.74,283793.2306,2757696.2906
636.06,47.75,283795.1215,2757692.2403
650.81,47.78,283801.3608,2757678.8749
659.02,47.8,283804.8338,2757671.4357
664.11,47.84,283806.9869,2757666.8235
669.09,47.74,283809.0935,2757662.311
675.85,47.85,283811.953,2757656.1856
685.3,47.88,283815.9504,2757647.6227
691.3,47.89,283818.4885,2757642.186
698.06,47.94,283821.348,2757636.0606
703.58,47.88,283823.6831,2757631.0588
709.58,47.88,283826.2211,2757625.6221
714.06,47.88,283828.1162,2757621.5626
718.89,47.88,283830.1593,2757617.1861
725.42,47.97,283832.9216,2757611.2691
730.32,47.98,283834.9943,2757606.8291
737.18,47.99,283837.8962,2757600.6131
745.06,47.99,283841.2295,2757593.4728
752.09,48.0,283844.2033,2757587.1028
757.75,47.86,283846.5975,2757581.9741
762.9399999999999,47.9,283848.7929,2757577.2713
768.71,47.93,283851.2337,2757572.043
778.98,48.0,283855.578,2757562.7371
784.01,48.76,283857.7057,2757558.1793
789.05,48.83,283859.8377,2757553.6125
800.52,48.83,283864.6896,2757543.2192
809.2,48.94,283868.3613,2757535.3541
820.66,49.18,283873.209,2757524.9699
824.57,49.21,283874.863,2757521.427
830.95,49.04,283877.5618,2757515.6459
833.9,49.09,283878.8097,2757512.9728
836.91,49.17,283880.0829,2757510.2454
846.53,51.36,283884.1523,2757501.5285
847.33,51.33,283884.4907,2757500.8036
849.93,51.84,283885.5905,2757498.4477
853.67,53.56,283887.1726,2757495.0588
857.58,56.13,283888.8265,2757491.5158
859.04,57.24,283889.4441,2757490.1929
860.55,57.9,283890.0829,2757488.8246
862.11,58.61,283890.7428,2757487.4111
862.13,59.0,283890.7512,2757487.393
862.67,59.01,283890.9796,2757486.9037
863.63,59.0,283891.3857,2757486.0338
865.02,58.8,283891.9737,2757484.7743
868.02,58.66,283893.2427,2757482.0559
874.24,58.73,283895.8739,2757476.4198
875.55,59.38,283896.428,2757475.2328
875.68,59.21,283896.483,2757475.115
