new_x,elevation,ex_data,ny_data
0.0,48.94,287377.537,2761216.635
40.68,46.1,287400.898,2761183.3312
52.68,41.1,287407.7892,2761173.5071
56.68,40.9,287410.0862,2761170.2324
60.68,33.3,287412.3833,2761166.9577
84.68,32.6,287426.1656,2761147.3095
98.68,31.3,287434.2053,2761135.848
162.68,30.3,287470.9581,2761083.4527
200.68,31.7,287492.7801,2761052.343
224.68,31.4,287506.5625,2761032.6948
252.68,31.9,287522.6418,2761009.7718
282.68,31.3,287539.8697,2760985.2115
306.68,32.2,287553.652,2760965.5633
338.68,32.0,287572.0285,2760939.3656
358.68,31.0,287583.5137,2760922.9921
378.68,31.0,287594.999,2760906.6186
406.68,29.9,287611.0784,2760883.6956
430.68,29.8,287624.8607,2760864.0474
462.68,29.8,287643.2371,2760837.8498
500.68,31.4,287665.0591,2760806.7401
507.68,33.0,287669.0789,2760801.0093
524.68,34.2,287678.8414,2760787.0918
548.68,34.1,287692.6237,2760767.4436
568.68,33.4,287704.109,2760751.0701
608.68,33.0,287727.0795,2760718.323
652.68,33.2,287752.3471,2760682.3012
662.68,34.3,287758.0897,2760674.1145
681.68,34.3,287769.0007,2760658.5596
684.68,34.0,287770.7235,2760656.1036
712.68,34.7,287786.8029,2760633.1806
795.01,35.64,287834.082,2760565.779
