new_x,elevation,ex_data,ny_data
0.0,99.79,277178.418,2751499.909
0.56,99.58,277178.9145,2751499.6499
0.63,99.8,277178.9765,2751499.6175
0.65,99.76,277178.9942,2751499.6083
1.45,99.74,277179.7035,2751499.2381
1.55,99.24,277179.7921,2751499.1919
8.84,98.88,277186.255,2751495.819
10.25,97.82,277187.505,2751495.1667
14.059999999999999,97.68,277190.8827,2751493.4039
15.01,97.04,277191.7249,2751492.9644
16.21,96.98,277192.7888,2751492.4092
16.7,97.6,277193.2232,2751492.1825
30.46,97.51,277205.4219,2751485.8162
57.02,97.69,277228.9684,2751473.5278
57.14,96.62,277229.0747,2751473.4723
58.14,96.67,277229.9613,2751473.0096
58.19,97.67,277230.0056,2751472.9865
58.76,98.05,277230.5109,2751472.7227
88.58,97.92,277256.9475,2751458.9261
89.06,98.67,277257.373,2751458.704
102.31,99.29,277269.1196,2751452.5736
109.58,99.12,277275.5648,2751449.2101
121.58,94.7,277286.2032,2751443.6581
131.78,91.72,277295.2459,2751438.9389
136.51,90.63,277299.4392,2751436.7505
138.51,91.13,277301.2123,2751435.8251
139.49,91.36,277302.0811,2751435.3717
151.56,91.72,277312.7816,2751429.7873
166.94,91.61,277326.4165,2751422.6715
174.87,91.59,277333.4468,2751419.0026
180.01,91.8,277338.0036,2751416.6245
185.31,91.87,277342.7022,2751414.1724
196.56,92.32,277352.6758,2751408.9674
216.31,91.73,277370.1849,2751399.8297
224.13,91.6,277377.1176,2751396.2117
232.7,91.41,277384.7152,2751392.2466
254.6,91.4,277404.1304,2751382.1143
256.72999999999996,92.09,277406.0187,2751381.1288
296.76,91.53,277441.5068,2751362.6083
301.10999999999996,90.17,277445.3632,2751360.5957
330.53,90.09,277471.4452,2751346.984
369.14,89.86,277505.6744,2751329.1205
371.58,88.35,277507.8375,2751327.9916
375.58,86.75,277511.3837,2751326.1409
390.58,87.25,277524.6817,2751319.2009
419.01,88.13,277549.886,2751306.0473
428.25,88.42,277558.0776,2751301.7723
452.48999999999995,89.8,277579.5672,2751290.5573
483.92999999999995,90.25,277607.44,2751276.0111
501.63,89.81,277623.1317,2751267.8219
511.03999999999996,90.41,277631.474,2751263.4682
553.53,90.4,277669.143,2751243.8095
588.8199999999999,91.22,277700.4289,2751227.482
621.18,91.25,277729.1172,2751212.5102
641.99,90.9,277747.566,2751202.8821
648.48,89.94,277753.3197,2751199.8794
663.87,88.7,277766.9635,2751192.759
665.3399999999999,87.56,277768.2667,2751192.0788
685.3,87.06,277785.962,2751182.844
706.75,87.34,277804.9782,2751172.9198
731.93,87.89,277827.3012,2751161.2699
758.48,87.95,277850.8388,2751148.9861
780.23,87.14,277870.121,2751138.9231
790.8199999999999,86.94,277879.5094,2751134.0235
804.5799999999999,85.85,277891.7081,2751127.6572
810.5,87.05,277896.9564,2751124.9183
831.56,87.55,277915.6269,2751115.1745
852.39,89.25,277934.0935,2751105.5372
875.13,91.2,277954.2533,2751095.0162
903.14,90.76,277979.0852,2751082.0569
930.6999999999999,91.03,278003.5182,2751069.3058
961.37,91.4,278030.7083,2751055.1158
990.37,91.31,278056.4179,2751041.6985
1042.53,91.61,278102.6597,2751017.5659
1073.59,91.66,278130.1955,2751003.1955
1077.87,92.55,278133.9899,2751001.2153
1081.58,94.88,278137.279,2750999.4988
1089.17,94.77,278144.0078,2750995.9871
1089.97,94.81,278144.717,2750995.617
