new_x,elevation,ex_data,ny_data
0.0,48.94,287377.537,2761216.635
0.5600000000000023,48.75,287377.8586,2761216.1765
2.1599999999999966,47.94,287378.7774,2761214.8667
2.5,47.54,287378.9727,2761214.5883
22.169999999999998,46.8,287390.2684,2761198.4849
22.78,47.51,287390.6187,2761197.9855
23.03,48.32,287390.7623,2761197.7809
23.33,48.33,287390.9346,2761197.5353
23.38,46.2,287390.9633,2761197.4943
28.42,46.13,287393.8576,2761193.3682
34.07,46.71,287397.1021,2761188.7427
38.5,46.29,287399.6461,2761185.116
43.7,43.46,287402.6323,2761180.8588
45.769999999999996,40.15,287403.821,2761179.1642
50.87,40.73,287406.7498,2761174.9889
55.06,39.67,287409.1559,2761171.5587
56.269999999999996,35.48,287409.8508,2761170.5681
61.93,33.23,287413.1011,2761165.9344
66.92,32.02,287415.9667,2761161.8492
77.93,30.04,287422.2893,2761152.8355
79.52000000000001,30.18,287423.2024,2761151.5338
85.12,30.29,287426.4183,2761146.9493
90.68,30.17,287429.6112,2761142.3974
91.28999999999999,29.96,287429.9615,2761141.898
94.22,30.05,287431.6441,2761139.4993
111.57,28.96,287441.6075,2761125.2953
113.82,28.99,287442.8996,2761123.4532
115.99000000000001,29.01,287444.1458,2761121.6767
118.31,29.1,287445.4781,2761119.7774
118.32,29.1,287445.4838,2761119.7692
125.78,28.58,287449.7678,2761113.6619
131.9,28.41,287453.2823,2761108.6516
137.24,27.09,287456.3489,2761104.2798
158.54,27.02,287468.5807,2761086.842
165.21,23.99,287472.411,2761081.3815
165.25,23.69,287472.434,2761081.3487
181.1,22.91,287481.5361,2761068.3727
183.01000000000002,22.89,287482.6329,2761066.809
183.06,21.62,287482.6616,2761066.7681
184.86,19.43,287483.6953,2761065.2945
193.6,19.16,287488.7144,2761058.1392
216.67000000000002,18.4,287501.9626,2761039.2524
221.55,18.16,287504.765,2761035.2572
228.11,18.26,287508.5322,2761029.8867
231.63,18.37,287510.5536,2761027.005
234.64000000000001,18.62,287512.2821,2761024.5407
242.07,19.75,287516.5489,2761018.458
249.3,21.46,287520.7008,2761012.5389
260.7,22.03,287527.2474,2761003.206
266.53,18.97,287530.5954,2760998.4332
269.61,18.9,287532.3641,2760995.9116
273.42,19.94,287534.552,2760992.7925
274.7,18.7,287535.2871,2760991.7446
276.71,18.12,287536.4414,2760990.099
279.21999999999997,17.27,287537.8828,2760988.0441
280.46,16.74,287538.5949,2760987.029
283.37,16.46,287540.266,2760984.6466
288.76,15.97,287543.3612,2760980.234
295.23,17.24,287547.0767,2760974.9371
297.69,18.68,287548.4894,2760972.9232
312.59000000000003,21.01,287557.0459,2760960.7249
325.94,21.12,287564.7124,2760949.7956
336.68,22.61,287570.8799,2760941.003
354.33,24.62,287581.0157,2760926.5534
356.45,22.71,287582.2331,2760924.8178
364.2,23.31,287586.6837,2760918.473
381.29,23.27,287596.4978,2760904.4818
395.54,23.98,287604.6811,2760892.8157
409.12,24.29,287612.4796,2760881.6981
426.41,24.74,287622.4086,2760867.5432
444.42,24.39,287632.7511,2760852.7988
451.11,27.66,287636.5929,2760847.3218
457.98,27.72,287640.5381,2760841.6975
462.46,29.18,287643.1108,2760838.0299
476.76,27.81,287651.3227,2760826.3228
497.55,27.15,287663.2617,2760809.3025
514.76,31.06,287673.1447,2760795.2131
524.35,34.92,287678.6519,2760787.362
531.51,34.83,287682.7636,2760781.5003
546.87,34.75,287691.5843,2760768.9254
558.8299999999999,34.89,287698.4525,2760759.134
571.2299999999999,34.73,287705.5734,2760748.9824
595.2399999999999,34.71,287719.3614,2760729.326
600.77,34.75,287722.5371,2760724.7987
604.04,34.85,287724.415,2760722.1217
604.29,34.95,287724.5585,2760721.917
604.4799999999999,34.84,287724.6676,2760721.7614
604.62,34.41,287724.748,2760721.6468
605.0699999999999,34.52,287725.0064,2760721.2784
630.79,35.05,287739.7765,2760700.2221
645.26,34.89,287748.0861,2760688.3758
657.81,34.75,287755.2931,2760678.1014
658.06,35.3,287755.4367,2760677.8967
672.06,35.15,287763.4763,2760666.4353
676.1099999999999,34.99,287765.8021,2760663.1196
677.04,34.97,287766.3362,2760662.3583
677.64,34.88,287766.6807,2760661.8671
690.56,34.64,287774.1002,2760651.2898
691.41,35.03,287774.5883,2760650.5939
692.16,34.96,287775.019,2760649.9799
707.9899999999999,34.88,287784.1096,2760637.0202
724.9399999999999,34.84,287793.8434,2760623.1437
730.02,35.09,287796.7606,2760618.9848
746.88,34.87,287806.4427,2760605.1819
747.9699999999999,35.41,287807.0687,2760604.2895
763.9399999999999,35.42,287816.2396,2760591.2153
781.2399999999999,35.4,287826.1744,2760577.0522
795.01,35.44,287834.082,2760565.779
795.01,35.64,287834.082,2760565.779
