new_x,elevation,ex_data,ny_data
0.0,14.33,293964.592,2765615.112
0.04999999999999716,14.35,293964.6413,2765615.1038
0.6200000000000045,14.37,293965.2035,2765615.0098
12.519999999999996,8.42,293976.9408,2765613.0482
16.61,8.39,293980.9749,2765612.374
31.150000000000006,1.29,293995.316,2765609.9771
41.480000000000004,1.1,294005.5048,2765608.2743
48.06999999999999,1.83,294012.0046,2765607.188
51.5,2.54,294015.3877,2765606.6226
58.5,1.29,294022.292,2765605.4687
68.66,0.79,294032.3131,2765603.7939
70.77000000000001,0.65,294034.3942,2765603.446
77.66,-2.31,294041.19,2765602.3103
83.32,-2.26,294046.7726,2765601.3773
84.03,-2.49,294047.4729,2765601.2602
87.03999999999999,-2.54,294050.4417,2765600.764
92.35,-2.57,294055.6791,2765599.8887
96.08000000000001,-2.46,294059.3581,2765599.2739
100.30000000000001,-2.48,294063.5204,2765598.5782
107.15,-2.19,294070.2767,2765597.449
113.27000000000001,-2.44,294076.313,2765596.4402
121.87,-2.35,294084.7954,2765595.0226
128.04,-2.29,294090.8811,2765594.0055
134.37,-1.58,294097.1245,2765592.962
141.44,-1.07,294104.0978,2765591.7966
145.38,-0.28,294107.9839,2765591.1471
148.37,0.66,294110.933,2765590.6542
164.57,8.28,294126.9115,2765587.9838
206.01,8.11,294167.7848,2765581.1527
213.10000000000002,8.85,294174.7779,2765579.9839
216.62,8.02,294178.2497,2765579.4037
226.26,8.86,294187.7579,2765577.8146
234.95999999999998,8.03,294196.3389,2765576.3804
236.22000000000003,5.87,294197.5817,2765576.1727
298.07,5.53,294258.5859,2765565.9772
298.55,7.86,294259.0593,2765565.8981
309.45,7.72,294269.8103,2765564.1013
325.87,7.76,294286.0057,2765561.3945
389.35,9.88,294348.6176,2765550.9303
392.11,9.46,294351.3399,2765550.4753
408.09,10.1,294367.1014,2765547.8411
420.21,10.73,294379.0556,2765545.8432
427.23,10.68,294385.9796,2765544.686
444.24,10.06,294402.757,2765541.8821
461.28,9.72,294419.564,2765539.0731
484.73,9.81,294442.6933,2765535.2076
491.23,9.5,294449.1044,2765534.1361
510.65999999999997,9.49,294468.2687,2765530.9332
531.14,9.85,294488.4687,2765527.5572
532.62,9.32,294489.9284,2765527.3132
550.42,9.5,294507.4845,2765524.3785
