new_x,elevation,ex_data,ny_data
0.0,17.93,292625.684,2763006.998
13.18,13.39,292635.3882,2762998.0795
29.18,14.39,292647.1688,2762987.2528
65.18,14.79,292673.6751,2762962.8927
93.18,15.23,292694.2911,2762943.946
101.18,14.3,292700.1814,2762938.5327
123.18,13.54,292716.3797,2762923.646
143.18,11.56,292731.1054,2762910.1126
163.18,11.56,292745.8311,2762896.5792
189.18,14.03,292764.9745,2762878.9858
221.18,10.59,292788.5357,2762857.3324
265.18,11.02,292820.9323,2762827.559
283.18,12.66,292834.1854,2762815.379
289.18,13.44,292838.6031,2762811.319
301.18,13.99,292847.4385,2762803.1989
337.18,13.02,292873.9448,2762778.8389
369.18,10.34,292897.506,2762757.1855
387.18,9.75,292910.7591,2762745.0054
405.18,10.38,292924.0123,2762732.8254
423.18,11.52,292937.2654,2762720.6454
453.18,10.69,292959.354,2762700.3453
463.18,9.97,292966.7168,2762693.5786
471.18,10.75,292972.6071,2762688.1653
493.18,12.75,292988.8054,2762673.2786
513.18,13.29,293003.5311,2762659.7452
559.18,13.85,293037.4003,2762628.6184
575.18,11.29,293049.1809,2762617.7917
585.18,9.82,293056.5437,2762611.025
601.18,11.29,293068.3243,2762600.1983
619.18,12.37,293081.5774,2762588.0183
651.18,13.69,293105.1386,2762566.3649
681.18,14.2,293127.2271,2762546.0649
707.18,13.89,293146.3706,2762528.4715
739.18,13.54,293169.9317,2762506.8181
744.92,12.28,293174.158,2762502.934
