new_x,elevation,ex_data,ny_data
0.0,48.91,285542.58,2759718.185
2.8500000000000227,45.1,285544.0093,2759715.7194
16.850000000000023,44.95,285551.0307,2759703.6074
19.850000000000023,45.35,285552.5352,2759701.012
24.850000000000023,45.35,285555.0428,2759696.6864
27.850000000000023,48.19,285556.5474,2759694.0909
29.850000000000023,48.69,285557.5505,2759692.3607
34.85000000000002,46.63,285560.0581,2759688.035
38.85000000000002,48.25,285562.0642,2759684.5744
40.85000000000002,44.32,285563.0672,2759682.8442
43.85000000000002,41.19,285564.5718,2759680.2488
50.85000000000002,40.39,285568.0824,2759674.1928
54.85000000000002,40.08,285570.0885,2759670.7323
61.650000000000034,37.89,285573.4989,2759664.8493
71.65000000000003,37.69,285578.5141,2759656.198
80.85000000000002,37.09,285583.1281,2759648.2387
90.85000000000002,35.04,285588.1434,2759639.5873
114.85000000000002,35.69,285600.1799,2759618.8241
120.85000000000002,38.04,285603.189,2759613.6332
140.85000000000002,38.08,285613.2195,2759596.3305
152.85000000000002,38.91,285619.2378,2759585.9489
166.85000000000002,40.31,285626.2591,2759573.837
187.85000000000002,41.82,285636.7911,2759555.6691
247.85000000000002,41.92,285666.8825,2759503.7609
277.85,42.16,285681.9281,2759477.8068
310.85,42.71,285698.4784,2759449.2573
325.85,42.77,285706.0013,2759436.2802
330.85,42.77,285708.5089,2759431.9546
336.85,43.81,285711.518,2759426.7637
338.85,42.75,285712.521,2759425.0335
342.85,40.68,285714.5271,2759421.5729
352.85,40.42,285719.5424,2759412.9216
366.85,43.97,285726.5637,2759400.8096
402.85,42.38,285744.6185,2759369.6647
420.85,42.07,285753.6459,2759354.0923
460.85,44.07,285773.7068,2759319.4868
468.85,42.93,285777.719,2759312.5657
480.85,44.07,285783.7373,2759302.1841
494.85,44.86,285790.7586,2759290.0722
520.85,43.72,285803.7982,2759267.5786
526.85,45.27,285806.8074,2759262.3878
530.85,43.02,285808.8135,2759258.9272
532.85,42.02,285809.8165,2759257.197
534.85,43.02,285810.8195,2759255.4667
538.85,44.41,285812.8256,2759252.0062
542.85,42.82,285814.8317,2759248.5456
552.85,43.85,285819.847,2759239.8942
556.85,44.35,285821.8531,2759236.4337
560.1,48.89,285823.483,2759233.622
