new_x,elevation,ex_data,ny_data
0.0,4.54,297134.272,2770408.364
7.42,1.73,297137.3942,2770401.6329
9.42,1.73,297138.2357,2770399.8185
11.42,2.93,297139.0773,2770398.0042
81.42,3.25,297168.5316,2770334.503
93.42,3.51,297173.5809,2770323.617
113.42,3.52,297181.9964,2770305.4738
133.42,3.52,297190.4119,2770287.3306
137.42,-0.39,297192.095,2770283.702
153.42,-2.89,297198.8274,2770269.1874
169.42,-2.99,297205.5598,2770254.6728
219.42,-3.09,297226.5986,2770209.3148
259.42,-2.69,297243.4296,2770173.0284
299.42,-3.49,297260.2607,2770136.7419
329.42,-2.69,297272.8839,2770109.5271
379.42,-2.09,297293.9227,2770064.1691
393.42,-0.39,297299.8136,2770051.4688
489.42,2.83,297340.208,2769964.3814
505.42,1.65,297346.9405,2769949.8668
519.42,3.65,297352.8313,2769937.1666
608.74,5.03,297390.415,2769856.139
