new_x,elevation,ex_data,ny_data
0.0,17.93,292625.684,2763006.998
15.18,12.93,292636.8608,2762996.7262
32.18,12.93,292649.3777,2762985.2228
33.18,14.33,292650.114,2762984.5461
65.18,15.2,292673.6751,2762962.8927
106.18,14.82,292703.8628,2762935.1493
127.18,13.77,292719.3248,2762920.9393
128.18,14.71,292720.0611,2762920.2626
131.18,14.71,292722.27,2762918.2326
134.18,11.5,292724.4788,2762916.2026
138.18,11.55,292727.424,2762913.4959
143.18,14.46,292731.1054,2762910.1126
144.18,14.46,292731.8417,2762909.4359
144.76000000000002,7.23,292732.2687,2762909.0434
146.70000000000002,6.79,292733.6971,2762907.7307
150.08,7.62,292736.1858,2762905.4436
156.18,7.48,292740.6771,2762901.3159
162.18,6.0,292745.0948,2762897.2559
168.08,4.0,292749.4389,2762893.2635
185.08,7.81,292761.9558,2762881.7602
202.07999999999998,8.26,292774.4726,2762870.2568
205.48000000000002,7.03,292776.976,2762867.9561
217.48000000000002,6.52,292785.8114,2762859.8361
255.88,6.57,292814.0848,2762833.852
263.18,6.9,292819.4597,2762828.9123
273.68,7.94,292827.1907,2762821.8073
280.69,8.81,292832.3521,2762817.0639
314.71,8.25,292857.4005,2762794.0436
323.56,7.94,292863.9166,2762788.0551
328.18,3.75,292867.3183,2762784.9289
330.48,3.28,292869.0117,2762783.3725
333.18,1.65,292870.9997,2762781.5455
338.18,1.28,292874.6811,2762778.1622
360.18,2.2,292890.8794,2762763.2755
370.66,2.35,292898.5957,2762756.184
380.66,3.05,292905.9585,2762749.4173
383.8,3.31,292908.2705,2762747.2926
385.6,4.24,292909.5958,2762746.0746
397.01,3.38,292917.9968,2762738.3538
415.92,3.28,292931.92,2762725.558
430.49,3.21,292942.6477,2762715.6989
440.6,3.82,292950.0915,2762708.8578
442.47,4.5,292951.4684,2762707.5924
444.75,4.22,292953.1471,2762706.0496
445.17,2.96,292953.4563,2762705.7654
450.97,2.74,292957.7268,2762701.8407
453.29,3.31,292959.435,2762700.2709
469.38000000000005,2.99,292971.2818,2762689.3833
471.08,3.74,292972.5335,2762688.2329
491.06,3.72,292987.2445,2762674.7131
492.92,2.66,292988.614,2762673.4545
501.75000000000006,1.74,292995.1154,2762667.4795
503.18,2.54,292996.1683,2762666.5119
505.35999999999996,3.13,292997.7734,2762665.0367
506.91,2.54,292998.9146,2762663.9879
530.17,1.65,293016.0406,2762648.2486
535.43,3.61,293019.9135,2762644.6893
537.27,4.84,293021.2683,2762643.4442
538.1999999999999,5.19,293021.953,2762642.8149
540.3299999999999,4.9,293023.5213,2762641.3736
541.26,4.53,293024.206,2762640.7443
542.04,4.36,293024.7803,2762640.2165
547.25,4.59,293028.6164,2762636.6911
551.1099999999999,6.35,293031.4585,2762634.0791
563.8499999999999,6.29,293040.8387,2762625.4584
568.38,7.93,293044.1741,2762622.3931
569.9699999999999,8.43,293045.3448,2762621.3172
571.26,8.12,293046.2946,2762620.4443
572.68,8.1,293047.3401,2762619.4834
573.43,8.53,293047.8924,2762618.9759
577.9799999999999,11.67,293051.2425,2762615.8971
580.27,11.76,293052.9285,2762614.3475
582.26,10.54,293054.3938,2762613.0009
585.42,12.1,293056.7204,2762610.8626
589.89,14.26,293060.0116,2762607.8379
591.7199999999999,14.03,293061.359,2762606.5996
594.68,15.92,293063.5384,2762604.5967
617.7299999999999,15.09,293080.5098,2762588.9995
621.7299999999999,10.09,293083.455,2762586.2928
626.18,4.09,293086.7314,2762583.2816
630.18,4.09,293089.6766,2762580.575
635.78,9.09,293093.7998,2762576.7856
638.18,9.09,293095.5669,2762575.1616
641.18,8.1,293097.7757,2762573.1316
643.8299999999999,7.23,293099.7269,2762571.3384
666.4799999999999,7.48,293116.4037,2762556.0119
668.9,8.59,293118.1856,2762554.3743
674.1999999999999,8.0,293122.0879,2762550.788
678.5,8.38,293125.2539,2762547.8783
697.75,9.7,293139.4274,2762534.8525
707.0699999999999,13.57,293146.2896,2762528.5459
729.37,13.49,293162.7088,2762513.4562
730.64,13.19,293163.6438,2762512.5968
744.92,12.28,293174.158,2762502.934
