new_x,elevation,ex_data,ny_data
0.0,4.07,296603.455,2770054.819
3.4499999999999957,3.43,296605.0739,2770051.7724
5.229999999999997,3.21,296605.9092,2770050.2006
7.440000000000005,2.91,296606.9462,2770048.249
8.779999999999994,2.79,296607.575,2770047.0657
9.850000000000001,2.61,296608.0771,2770046.1208
11.359999999999992,2.17,296608.7857,2770044.7874
12.729999999999997,2.43,296609.4286,2770043.5776
14.32,2.4,296610.1747,2770042.1735
14.79,0.18,296610.3952,2770041.7585
18.630000000000003,-0.77,296612.1972,2770038.3675
21.089999999999996,-1.17,296613.3515,2770036.1952
25.910000000000004,-1.69,296615.6133,2770031.9388
27.82,-1.66,296616.5096,2770030.2522
29.410000000000004,-1.65,296617.2557,2770028.8481
32.46,-1.04,296618.6869,2770026.1548
33.15,-1.04,296619.0107,2770025.5455
36.589999999999996,-1.0,296620.625,2770022.5077
38.63999999999999,-1.05,296621.5869,2770020.6974
41.13999999999999,-1.2,296622.7601,2770018.4898
43.68,-1.08,296623.952,2770016.2468
46.13,-0.97,296625.1016,2770014.0833
48.919999999999995,-0.75,296626.4108,2770011.6195
52.089999999999996,-1.09,296627.8984,2770008.8202
54.059999999999995,-1.33,296628.8228,2770007.0806
58.02,-2.37,296630.681,2770003.5837
58.32,-2.49,296630.8218,2770003.3187
62.779999999999994,-3.74,296632.9147,2769999.3803
64.22,-3.91,296633.5904,2769998.1087
66.94,-4.09,296634.8668,2769995.7067
70.28999999999999,-4.2,296636.4388,2769992.7485
71.06,-4.21,296636.8001,2769992.0685
75.16999999999999,-4.21,296638.7287,2769988.4391
76.38,-4.2,296639.2965,2769987.3706
79.22999999999999,-3.83,296640.6339,2769984.8539
82.50999999999999,-3.47,296642.173,2769981.9574
83.28999999999999,-3.44,296642.539,2769981.2687
88.66999999999999,-3.39,296645.0636,2769976.5178
91.32,-3.32,296646.3071,2769974.1777
94.82,-3.11,296647.9495,2769971.0869
95.39999999999998,-3.08,296648.2217,2769970.5748
99.35,-2.9,296650.0752,2769967.0867
100.92999999999998,-2.83,296650.8167,2769965.6914
103.37,-2.77,296651.9616,2769963.5367
107.00999999999999,-2.89,296653.6697,2769960.3224
107.32999999999998,-2.88,296653.8199,2769960.0398
111.19,-2.8,296655.6312,2769956.6312
112.97999999999999,-2.73,296656.4712,2769955.0505
115.16999999999999,-2.56,296657.4988,2769953.1166
119.01999999999998,-2.41,296659.3054,2769949.7168
119.19999999999999,-2.42,296659.3899,2769949.5579
123.22999999999999,-2.6,296661.281,2769945.9991
125.12,-2.73,296662.1679,2769944.3301
127.20999999999998,-3.11,296663.1486,2769942.4845
131.13,-4.47,296664.9881,2769939.0229
131.14,-4.47,296664.9928,2769939.0141
134.87,-5.82,296666.7431,2769935.7203
136.76,-6.21,296667.63,2769934.0513
138.79999999999998,-6.59,296668.5873,2769932.2498
142.47,-7.3,296670.3094,2769929.009
146.73,-7.68,296672.3084,2769925.2471
148.42,-7.72,296673.1015,2769923.7547
150.82999999999998,-7.71,296674.2324,2769921.6266
154.47,-7.6,296675.9404,2769918.4122
154.94,-7.56,296676.161,2769917.9972
158.89999999999998,-7.05,296678.0192,2769914.5002
160.42,-6.75,296678.7325,2769913.158
162.87,-6.28,296679.8822,2769910.9945
166.44,-5.89,296681.5574,2769907.8419
166.92,-5.96,296681.7826,2769907.4181
170.92,-6.37,296683.6597,2769903.8858
172.48,-6.44,296684.3917,2769902.5082
174.98999999999998,-6.38,296685.5695,2769900.2918
178.51999999999998,-6.34,296687.226,2769897.1745
178.94,-6.35,296687.4231,2769896.8037
182.85999999999999,-6.4,296689.2625,2769893.342
184.39,-6.36,296689.9805,2769891.991
186.73999999999998,-5.98,296691.0832,2769889.9158
190.14999999999998,-5.65,296692.6834,2769886.9045
190.66,-5.64,296692.9227,2769886.4541
194.57,-5.45,296694.7575,2769883.0014
195.94,-5.32,296695.4004,2769881.7916
198.51,-5.28,296696.6063,2769879.5221
201.73000000000002,-5.0,296698.1173,2769876.6786
202.5,-5.09,296698.4787,2769875.9987
207.69,-5.36,296700.9141,2769871.4156
210.61,-5.29,296702.2843,2769868.837
213.59999999999997,-5.26,296703.6874,2769866.1967
218.61,-4.76,296706.0383,2769861.7725
219.52999999999997,-4.6,296706.47,2769860.9601
225.32999999999998,-4.27,296709.1917,2769855.8383
226.46999999999997,-4.13,296709.7266,2769854.8317
230.94,-3.65,296711.8242,2769850.8844
234.15999999999997,-3.48,296713.3352,2769848.0409
236.51,-3.31,296714.4379,2769845.9657
241.89,-3.13,296716.9625,2769841.2148
241.93,-3.13,296716.9813,2769841.1795
246.8,-2.92,296719.2665,2769836.879
249.08999999999997,-3.03,296720.3411,2769834.8568
251.32999999999998,-3.11,296721.3923,2769832.8787
255.77999999999997,-2.71,296723.4804,2769828.9491
256.37,-2.62,296723.7573,2769828.4281
260.24,-2.02,296725.5733,2769825.0106
263.76,-1.57,296727.2251,2769821.9022
264.88,-0.33,296727.7506,2769820.9132
267.46999999999997,0.25,296728.966,2769818.6261
272.86,0.94,296731.4953,2769813.8663
278.03,1.64,296733.9213,2769809.3009
279.4,1.89,296734.5642,2769808.0911
280.25,2.42,296734.963,2769807.3405
281.78,2.57,296735.681,2769805.9894
284.11,3.01,296736.7744,2769803.9319
285.18,3.23,296737.2765,2769802.987
286.88,3.29,296738.0742,2769801.4858
286.92,3.31,296738.093,2769801.4505
288.69,3.4,296738.9235,2769799.8875
291.46,3.4,296740.2234,2769797.4414
294.5,3.32,296741.6499,2769794.7569
297.87,3.44,296743.2313,2769791.7809
300.78999999999996,3.69,296744.6015,2769789.2024
304.53,3.63,296746.3565,2769785.8997
305.46,3.64,296746.7929,2769785.0785
307.06,3.57,296747.5437,2769783.6656
309.68,3.81,296748.7731,2769781.352
311.52,3.78,296749.6366,2769779.7271
313.07,3.87,296750.3639,2769778.3584
315.21,3.89,296751.3681,2769776.4686
317.99,3.97,296752.6726,2769774.0137
319.57,4.04,296753.4141,2769772.6185
320.95,3.87,296754.0616,2769771.3998
322.9,3.96,296754.9767,2769769.6779
324.57,3.87,296755.7603,2769768.2031
326.58,3.86,296756.7035,2769766.4282
328.21999999999997,3.84,296757.4731,2769764.98
329.5,3.74,296758.0737,2769763.8496
331.46999999999997,3.7,296758.9982,2769762.11
334.0,3.62,296760.1854,2769759.8759
335.5,3.7,296760.8892,2769758.5513
337.9,3.74,296762.0155,2769756.4319
