new_x,elevation,ex_data,ny_data
0.0,10.94,299791.685,2771554.159
0.1399999999999999,10.76,299791.7912,2771554.0678
0.1499999999999999,10.95,299791.7988,2771554.0613
0.2899999999999999,10.95,299791.9051,2771553.9701
0.29999999999999993,10.75,299791.9127,2771553.9636
0.41999999999999993,10.73,299792.0037,2771553.8855
14.41,4.33,299802.6207,2771544.7751
16.31,4.27,299804.0626,2771543.5378
16.35,4.36,299804.0929,2771543.5117
21.330000000000002,4.37,299807.8722,2771540.2687
21.43,4.26,299807.9481,2771540.2036
37.75,4.18,299820.3333,2771529.5758
55.32,4.04,299833.6671,2771518.134
69.97,3.94,299844.7849,2771508.5938
71.62,5.03,299846.0371,2771507.5193
81.58,4.86,299853.5957,2771501.0333
85.11,4.82,299856.2746,2771498.7345
86.89999999999999,3.95,299857.633,2771497.5688
90.97,4.0,299860.7217,2771494.9184
96.78,3.96,299865.1309,2771491.1349
96.78999999999999,3.76,299865.1385,2771491.1284
97.42999999999999,3.69,299865.6242,2771490.7116
97.44,3.49,299865.6318,2771490.7051
98.12,3.49,299866.1478,2771490.2622
98.13,3.32,299866.1554,2771490.2557
100.75999999999999,3.29,299868.1513,2771488.543
100.77,3.04,299868.1589,2771488.5365
101.56,3.04,299868.7584,2771488.0221
101.57,2.74,299868.766,2771488.0156
102.16,2.74,299869.2138,2771487.6314
102.17,2.44,299869.2213,2771487.6248
102.81,2.3,299869.707,2771487.2081
102.82,2.42,299869.7146,2771487.2016
104.91,2.3,299871.3007,2771485.8405
106.05,2.73,299872.1659,2771485.0981
107.73,3.02,299873.4408,2771484.0041
111.36,2.76,299876.1956,2771481.6402
115.05,1.92,299878.9959,2771479.2373
117.47,1.36,299880.8324,2771477.6613
122.17999999999999,0.46,299884.4068,2771474.5941
123.37,-0.36,299885.3099,2771473.8192
124.53999999999999,-1.37,299886.1978,2771473.0573
126.53999999999999,-1.77,299887.7156,2771471.7548
134.09,-4.79,299893.4453,2771466.8382
143.92,-5.81,299900.9052,2771460.4368
154.45,-5.32,299908.8964,2771453.5796
164.39,-4.12,299916.4398,2771447.1065
174.21,-1.82,299923.8922,2771440.7117
183.99,-1.92,299931.3142,2771434.3428
193.98,-4.33,299938.8955,2771427.8372
203.67,-7.42,299946.2492,2771421.527
213.95,-7.29,299954.0507,2771414.8326
224.04,-6.51,299961.7079,2771408.2618
234.21,-2.84,299969.4259,2771401.639
244.07,-1.74,299976.9086,2771395.2181
253.82999999999998,-1.66,299984.3154,2771388.8623
263.33,-0.91,299991.5249,2771382.6758
272.58,-0.51,299998.5447,2771376.6521
282.51,-1.46,300006.0805,2771370.1856
292.38,-3.22,300013.5708,2771363.7581
302.3,-6.28,300021.0991,2771357.2981
311.91,-6.87,300028.3921,2771351.04
322.08,-4.98,300036.11,2771344.4172
331.94,-3.99,300043.5927,2771337.9963
341.98,-6.98,300051.2121,2771331.4581
352.14,-4.82,300058.9224,2771324.8418
362.16,-3.03,300066.5266,2771318.3167
371.95,-3.94,300073.9562,2771311.9413
382.3,-6.41,300081.8107,2771305.2013
391.96,-6.22,300089.1417,2771298.9106
402.26,-7.61,300096.9583,2771292.2031
412.03,-7.25,300104.3727,2771285.8408
421.96999999999997,-4.92,300111.9161,2771279.3678
431.81,-2.57,300119.3836,2771272.9599
441.91,-4.5,300127.0485,2771266.3827
452.08,-4.4,300134.7664,2771259.7598
462.46999999999997,-6.96,300142.6514,2771252.9938
472.17,-7.77,300150.0127,2771246.677
481.73,-6.69,300157.2677,2771240.4515
491.51,-5.86,300164.6897,2771234.0826
501.66,-7.73,300172.3925,2771227.4728
511.78,-6.0,300180.0725,2771220.8826
522.6500000000001,-5.96,300188.3217,2771213.8039
532.75,-5.47,300195.9865,2771207.2267
542.59,-3.29,300203.4541,2771200.8188
552.58,-2.28,300211.0354,2771194.3132
562.47,-1.89,300218.5409,2771187.8727
573.0100000000001,-1.82,300226.5397,2771181.009
583.7800000000001,-2.32,300234.713,2771173.9954
592.4200000000001,-3.26,300241.2698,2771168.369
592.4300000000001,2.26,300241.2774,2771168.3625
593.46,-1.23,300242.0591,2771167.6917
598.75,2.31,300246.0736,2771164.2468
