new_x,elevation,ex_data,ny_data
0.0,6.55,300661.961,2772380.709
0.009999999999999787,6.3,300661.97,2772380.7046
0.5499999999999998,6.29,300662.455,2772380.4671
5.329999999999999,3.97,300666.748,2772378.3651
6.87,3.86,300668.1311,2772377.6879
12.809999999999999,3.68,300673.466,2772375.0758
17.74,3.49,300677.8938,2772372.9078
24.86,3.38,300684.2884,2772369.7767
25.299999999999997,3.1,300684.6836,2772369.5833
25.5,3.1,300684.8632,2772369.4953
25.869999999999997,3.36,300685.1955,2772369.3326
27.999999999999996,3.31,300687.1085,2772368.3959
31.01,3.29,300689.8119,2772367.0723
33.25,3.03,300691.8237,2772366.0872
35.050000000000004,3.05,300693.4403,2772365.2957
36.410000000000004,2.86,300694.6618,2772364.6976
37.34,2.85,300695.497,2772364.2886
39.49,1.92,300697.428,2772363.3432
39.5,0.9,300697.437,2772363.3388
40.230000000000004,0.45,300698.0926,2772363.0177
40.24,0.25,300698.1016,2772363.0134
46.900000000000006,-0.5,300704.0831,2772360.0846
52.46,-0.92,300709.0767,2772357.6396
55.72,-2.4,300712.0046,2772356.206
59.60000000000001,-3.94,300715.4893,2772354.4997
63.08,-4.22,300718.6148,2772352.9694
66.72,-4.23,300721.884,2772351.3687
70.55,-4.35,300725.3238,2772349.6844
74.54,-4.67,300728.9074,2772347.9298
78.29,-4.47,300732.2753,2772346.2808
82.12,-4.7,300735.7152,2772344.5965
86.04,-4.66,300739.2358,2772342.8727
89.93,-4.62,300742.7295,2772341.162
93.78,-4.86,300746.1873,2772339.469
97.91,-4.93,300749.8966,2772337.6528
101.84,-4.84,300753.4262,2772335.9246
105.72,-4.8,300756.911,2772334.2183
113.59,-4.57,300763.9792,2772330.7575
117.7,-4.62,300767.6705,2772328.9501
121.77,-4.42,300771.3259,2772327.1603
125.78,-4.64,300774.9274,2772325.3969
129.78,-4.18,300778.5199,2772323.6379
133.86,-4.36,300782.1842,2772321.8437
137.98,-4.22,300785.8845,2772320.0319
141.72,-4.0,300789.2435,2772318.3872
145.69,-3.93,300792.8091,2772316.6414
149.73,-3.66,300796.4375,2772314.8648
153.57,-3.56,300799.8863,2772313.1762
157.44,-3.36,300803.3621,2772311.4743
161.35,-3.34,300806.8737,2772309.7549
165.36,-3.17,300810.4752,2772307.9915
169.25,-2.9,300813.9689,2772306.2809
172.99,-2.79,300817.3279,2772304.6362
176.88,-2.54,300820.8216,2772302.9255
180.87,-2.47,300824.4052,2772301.1709
184.72,-2.32,300827.863,2772299.4779
188.7,-2.22,300831.4375,2772297.7277
192.53,-2.15,300834.8773,2772296.0434
196.38,-1.86,300838.3351,2772294.3504
200.51,-1.64,300842.0444,2772292.5342
204.39000000000001,-1.53,300845.5291,2772290.8279
208.15,-1.74,300848.9061,2772289.1745
212.18,-1.59,300852.5255,2772287.4023
216.08,-1.38,300856.0282,2772285.6872
220.23,-1.65,300859.7554,2772283.8623
224.38,-1.22,300863.4827,2772282.0373
228.16,-1.21,300866.8776,2772280.375
232.09,-1.2,300870.4072,2772278.6468
236.08,-1.47,300873.9907,2772276.8922
240.18,-1.18,300877.6731,2772275.0892
244.22,-1.45,300881.3015,2772273.3126
248.05,-1.64,300884.7413,2772271.6283
252.13,-1.82,300888.4057,2772269.8341
256.06,-1.71,300891.9353,2772268.1059
260.03000000000003,-1.67,300895.5009,2772266.3601
268.02,-1.87,300902.6769,2772262.8465
272.12,-1.85,300906.3592,2772261.0435
276.06,-1.79,300909.8978,2772259.3109
280.17,-1.96,300913.5891,2772257.5035
288.05,-1.99,300920.6664,2772254.0382
291.99,-1.71,300924.205,2772252.3056
296.26,-1.79,300928.04,2772250.4279
300.21,-2.01,300931.5876,2772248.6908
304.19,-1.93,300935.1622,2772246.9406
308.28000000000003,-2.32,300938.8355,2772245.142
312.29,-2.39,300942.437,2772243.3786
316.21,-2.36,300945.9576,2772241.6548
320.31,-2.38,300949.64,2772239.8518
324.14,-2.36,300953.0798,2772238.1676
327.9,-2.21,300956.4567,2772236.5141
332.03000000000003,-2.3,300960.166,2772234.6979
336.15,-2.34,300963.8663,2772232.8861
340.22,-2.69,300967.5217,2772231.0963
344.1,-2.98,300971.0064,2772229.3901
348.07,-3.06,300974.5719,2772227.6443
352.14,-3.15,300978.2273,2772225.8545
356.23,-3.38,300981.9007,2772224.0559
360.01,-3.41,300985.2956,2772222.3936
363.98,-3.57,300988.8611,2772220.6478
367.9,-3.73,300992.3818,2772218.924
372.01,-3.95,300996.0731,2772217.1166
376.06,-3.8,300999.7105,2772215.3356
379.98,-3.87,301003.2312,2772213.6118
383.94,-3.86,301006.7878,2772211.8703
388.02,-4.06,301010.4521,2772210.0762
392.15,-4.09,301014.1614,2772208.26
396.06,-3.98,301017.673,2772206.5405
399.99,-3.86,301021.2027,2772204.8123
404.0,-4.02,301024.8042,2772203.0489
408.06,-3.42,301028.4506,2772201.2635
412.13,-3.36,301032.1059,2772199.4737
416.05,-3.19,301035.6266,2772197.7499
419.9,-3.19,301039.0844,2772196.0568
423.89,-2.9,301042.6679,2772194.3022
428.12,-3.11,301046.467,2772192.4421
432.08,-3.1,301050.0236,2772190.7006
435.94,-3.19,301053.4903,2772189.0032
439.76,-3.23,301056.9212,2772187.3233
443.77,-3.12,301060.5227,2772185.5599
447.78000000000003,-3.09,301064.1242,2772183.7965
451.73,-2.9,301067.6718,2772182.0595
455.52,-2.71,301071.0757,2772180.3928
459.43,-2.77,301074.5873,2772178.6734
463.52,-2.83,301078.2607,2772176.8748
467.53000000000003,-3.13,301081.8622,2772175.1114
