new_x,elevation,ex_data,ny_data
0.0,2.39,292276.771,2783852.907
149.0,3.32,292353.095,2783980.8745
152.5,3.2,292354.8878,2783983.8805
155.0,1.82,292356.1684,2783986.0276
168.0,0.96,292362.8276,2783997.1925
253.0,0.35,292406.3681,2784070.1941
258.0,0.27,292408.9293,2784074.4883
267.0,0.21,292413.5395,2784082.2179
284.0,-0.65,292422.2476,2784096.8182
311.0,-0.97,292436.0781,2784120.007
317.0,-1.18,292439.1516,2784125.16
334.0,-1.09,292447.8597,2784139.7603
343.0,-1.17,292452.4699,2784147.4899
359.0,-1.32,292460.6657,2784161.2314
391.0,-1.66,292477.0575,2784188.7143
414.0,-1.73,292488.839,2784208.4677
436.0,-1.89,292500.1083,2784227.3622
462.0,-2.03,292513.4266,2784249.6921
485.0,-2.15,292525.2082,2784269.4455
515.0,-1.92,292540.5754,2784295.2108
530.0,-1.91,292548.2591,2784308.0934
536.0,-1.99,292551.3325,2784313.2465
543.0,-2.58,292554.9182,2784319.2584
554.0,-2.77,292560.5529,2784328.7056
566.0,-2.37,292566.6998,2784339.0117
580.0,-2.95,292573.8711,2784351.0355
585.0,-2.71,292576.4323,2784355.3297
588.0,-2.43,292577.9691,2784357.9063
619.0,-2.73,292593.8486,2784384.5304
646.0,-3.47,292607.6791,2784407.7191
673.0,-4.08,292621.5096,2784430.9079
698.0,-4.69,292634.3156,2784452.3789
709.0,-5.04,292639.9503,2784461.8262
715.0,-5.1,292643.0238,2784466.9792
721.0,-5.03,292646.0972,2784472.1323
731.0,-4.11,292651.2196,2784480.7207
736.0,-4.5,292653.7808,2784485.0149
744.0,-4.63,292657.8788,2784491.8857
750.0,-5.83,292660.9522,2784497.0387
758.0,-6.0,292665.0501,2784503.9095
777.0,-4.95,292674.7827,2784520.2275
793.0,-5.29,292682.9786,2784533.9689
805.0,-5.21,292689.1255,2784544.2751
810.0,-5.57,292691.6867,2784548.5693
814.0,-5.21,292693.7357,2784552.0046
818.0,-5.47,292695.7846,2784555.44
822.0,-5.11,292697.8336,2784558.8754
836.0,-5.26,292705.005,2784570.8992
860.0,-5.34,292717.2988,2784591.5114
885.0,-5.2,292730.1048,2784612.9824
921.0,-5.51,292748.5455,2784643.9008
938.0,-5.82,292757.2536,2784658.5011
958.0,-5.67,292767.4985,2784675.6779
977.0,-5.85,292777.2311,2784691.9959
985.0,-6.23,292781.329,2784698.8667
993.0,-6.17,292785.4269,2784705.7374
998.0,-6.61,292787.9881,2784710.0316
1013.0,-7.0,292795.6718,2784722.9143
1050.0,-7.13,292814.6247,2784754.6914
1067.0,-7.85,292823.3328,2784769.2917
1071.0,-8.17,292825.3818,2784772.7271
1073.0,-7.9,292826.4062,2784774.4448
1092.0,-8.14,292836.1388,2784790.7628
1100.0,-8.14,292840.2368,2784797.6335
1104.0,-9.8,292842.2857,2784801.0689
1120.0,-7.51,292850.4816,2784814.8104
1131.0,-8.12,292856.1163,2784824.2576
1136.0,-7.97,292858.6775,2784828.5519
1148.0,-7.59,292864.8244,2784838.858
1151.0,-7.87,292866.3611,2784841.4345
1160.0,-7.87,292870.9713,2784849.1641
1165.0,-7.55,292873.5325,2784853.4583
1174.0,-7.75,292878.1427,2784861.1879
1184.0,-7.0,292883.2651,2784869.7763
1188.0,-7.11,292885.314,2784873.2117
1196.0,-6.03,292889.412,2784880.0824
1201.0,-6.5,292891.9732,2784884.3766
1217.0,-5.71,292900.169,2784898.1181
1227.0,-5.97,292905.2915,2784906.7065
1236.0,-5.19,292909.9016,2784914.4361
1245.0,-4.07,292914.5118,2784922.1657
1259.0,-4.31,292921.6832,2784934.1895
1271.0,-4.17,292927.8301,2784944.4956
1286.0,-4.37,292935.5137,2784957.3782
1301.0,-4.6,292943.1973,2784970.2608
1308.0,-4.67,292946.783,2784976.2727
1314.0,-3.81,292949.8565,2784981.4258
1336.0,-4.17,292961.1258,2785000.3203
1364.0,-4.47,292975.4686,2785024.3679
1368.0,-4.1,292977.5175,2785027.8033
1375.0,-4.37,292981.1032,2785033.8152
1384.0,-3.84,292985.7134,2785041.5447
1388.0,-4.57,292987.7624,2785044.9801
1417.0,-4.23,293002.6174,2785069.8865
1457.0,-3.8,293023.107,2785104.2402
1475.0,-3.74,293032.3274,2785119.6994
1510.0,-3.42,293050.2558,2785149.7589
1524.0,-3.04,293057.4272,2785161.7827
1541.0,-3.47,293066.1353,2785176.383
1567.0,-3.02,293079.4536,2785198.7129
1574.0,-3.02,293083.0393,2785204.7248
1580.0,-3.11,293086.1127,2785209.8778
1593.0,-2.77,293092.7719,2785221.0428
1614.0,-3.21,293103.529,2785239.0785
1619.0,-3.53,293106.0902,2785243.3727
1631.0,-3.22,293112.2371,2785253.6788
1639.0,-3.5,293116.335,2785260.5495
1650.0,-1.9,293121.9697,2785269.9968
1655.0,-1.3,293124.5309,2785274.291
1657.0,-1.03,293125.5554,2785276.0087
1661.0,-1.01,293127.6043,2785279.4441
1668.0,-0.53,293131.19,2785285.456
1674.0,0.23,293134.2635,2785290.609
1679.0,0.25,293136.8247,2785294.9032
1681.5,0.36,293138.1053,2785297.0503
1682.5,4.01,293138.6175,2785297.9092
1683.1,4.1,293138.9249,2785298.4245
1707.7,3.02,293151.526,2785319.552
