new_x,elevation,ex_data,ny_data
0.0,5.71,296186.7,2778737.3
0.01,5.75,296186.709,2778737.3043
2.8099999999999996,4.88,296189.2313,2778738.5202
4.35,4.15,296190.6185,2778739.1888
8.41,4.08,296194.2759,2778740.9518
11.4,4.16,296196.9693,2778742.2501
16.450000000000003,3.72,296201.5184,2778744.4429
20.310000000000002,3.5,296204.9956,2778746.119
25.290000000000003,3.48,296209.4816,2778748.2814
28.85,3.45,296212.6885,2778749.8272
40.36,3.52,296223.0569,2778754.825
42.269999999999996,2.01,296224.7775,2778755.6544
47.269999999999996,0.81,296229.2816,2778757.8255
58.239999999999995,0.41,296239.1635,2778762.5888
63.41,-0.1,296243.8207,2778764.8337
64.07000000000001,-0.34,296244.4153,2778765.1203
66.35000000000001,-0.71,296246.4691,2778766.1103
68.62,-0.85,296248.514,2778767.096
70.9,-1.8,296250.5679,2778768.086
72.32000000000001,-2.09,296251.847,2778768.7026
73.75,-2.74,296253.1352,2778769.3236
75.17,-2.07,296254.4143,2778769.9401
76.59,-3.48,296255.6935,2778770.5567
78.27000000000001,-3.85,296257.2069,2778771.2862
79.95,-4.64,296258.7202,2778772.0157
81.64,-5.44,296260.2426,2778772.7495
83.32000000000001,-6.63,296261.756,2778773.479
85.0,-5.67,296263.2694,2778774.2085
86.68,-6.86,296264.7827,2778774.938
88.25,-7.5,296266.197,2778775.6197
89.83,-8.18,296267.6203,2778776.3058
91.4,-9.58,296269.0346,2778776.9875
92.97,-8.83,296270.4489,2778777.6692
94.55000000000001,-10.1,296271.8722,2778778.3553
96.12,-10.1,296273.2864,2778779.037
98.07000000000001,-11.5,296275.043,2778779.8837
100.01,-12.92,296276.7906,2778780.7261
101.95,-13.18,296278.5382,2778781.5685
103.9,-13.28,296280.2948,2778782.4152
105.84,-13.65,296282.0424,2778783.2576
107.79,-13.69,296283.799,2778784.1043
115.5,-13.81,296290.7442,2778787.4521
125.49000000000001,-13.81,296299.7434,2778791.79
134.88,-14.2,296308.2021,2778795.8673
139.16,-14.57,296312.0576,2778797.7257
143.45,-14.75,296315.9221,2778799.5885
152.47,-14.91,296324.0474,2778803.5052
162.42,-15.07,296333.0105,2778807.8256
171.92999999999998,-14.84,296341.5773,2778811.955
181.29,-14.63,296350.0089,2778816.0193
190.14999999999998,-14.21,296357.9902,2778819.8665
195.41,-13.83,296362.7285,2778822.1505
200.67,-13.7,296367.4667,2778824.4345
210.28,-13.46,296376.1236,2778828.6073
215.06,-13.06,296380.4295,2778830.6828
219.85,-12.89,296384.7444,2778832.7627
223.95,-12.46,296388.4377,2778834.543
228.04999999999998,-12.26,296392.1311,2778836.3233
233.5,-11.76,296397.0405,2778838.6898
238.95,-11.68,296401.95,2778841.0563
243.81,-11.08,296406.3279,2778843.1666
248.67,-10.9,296410.7059,2778845.2769
256.39,-10.43,296417.6602,2778848.6291
265.34,-10.17,296425.7225,2778852.5153
269.63,-9.86,296429.587,2778854.3781
273.92,-9.66,296433.4515,2778856.2409
278.65999999999997,-10.04,296437.7214,2778858.2991
283.4,-10.21,296441.9913,2778860.3573
285.26,-8.56,296443.6668,2778861.1649
287.12,-8.35,296445.3423,2778861.9726
288.99,-8.14,296447.0268,2778862.7846
290.84999999999997,-7.81,296448.7023,2778863.5922
292.71,-7.81,296450.3779,2778864.3998
296.84,-7.68,296454.0982,2778866.1932
300.96,-7.15,296457.8096,2778867.9821
305.8,-6.75,296462.1695,2778870.0838
310.64,-6.6,296466.5295,2778872.1854
317.53,-6.36,296472.7361,2778875.1771
324.42,-6.09,296478.9427,2778878.1689
336.11,-5.65,296489.4733,2778883.2449
347.45,-5.95,296499.6885,2778888.1689
357.24,-6.15,296508.5075,2778892.4199
362.65,-6.12,296513.3809,2778894.769
368.07,-5.37,296518.2633,2778897.1225
371.14,-5.32,296521.0289,2778898.4555
374.2,-4.57,296523.7853,2778899.7842
377.27,-4.34,296526.5509,2778901.1173
382.32,-2.98,296531.1,2778903.3101
387.36,-1.93,296535.6401,2778905.4985
392.40999999999997,-1.37,296540.1892,2778907.6913
397.46,-1.23,296544.7383,2778909.8841
402.5,-0.72,296549.2784,2778912.0726
407.55,-0.53,296553.8276,2778914.2654
419.02,-0.16,296564.1599,2778919.2459
429.76,0.0,296573.8347,2778923.9094
438.36,-0.01,296581.5817,2778927.6436
443.84999999999997,0.0,296586.5272,2778930.0275
444.27,0.08,296586.9055,2778930.2099
450.98,0.12,296592.95,2778933.1235
470.87,0.69,296610.8672,2778941.7601
473.37,0.67,296613.1193,2778942.8456
495.09999999999997,2.03,296632.694,2778952.2812
495.23,3.16,296632.8111,2778952.3376
499.4,3.07,296636.5675,2778954.1483
499.52,3.09,296636.6756,2778954.2004
501.96,3.24,296638.8736,2778955.2599
504.14,3.27,296640.8374,2778956.2065
504.28999999999996,3.22,296640.9725,2778956.2716
512.17,3.69,296648.0709,2778959.6932
512.21,3.69,296648.107,2778959.7106
513.61,3.68,296649.3681,2778960.3185
515.36,3.67,296650.9445,2778961.0784
515.48,3.41,296651.0526,2778961.1305
532.36,3.66,296666.2584,2778968.4601
546.78,3.81,296679.2482,2778974.7215
551.47,4.34,296683.473,2778976.758
