new_x,elevation,ex_data,ny_data
0.0,17.93,292625.684,2763006.998
0.00999999999999801,17.7,292625.6914,2763006.9912
0.5499999999999972,17.7,292626.089,2763006.6258
10.04,13.2,292633.0763,2763000.2042
22.839999999999996,13.33,292642.5008,2762991.5429
33.720000000000006,13.05,292650.5116,2762984.1807
53.13,12.46,292664.8029,2762971.0466
67.35,12.33,292675.2728,2762961.4244
77.14000000000001,12.18,292682.4811,2762954.7998
80.99000000000001,12.19,292685.3158,2762952.1946
91.82,6.52,292693.2898,2762944.8663
103.03,6.36,292701.5435,2762937.2808
109.52000000000001,6.43,292706.322,2762932.8893
110.05000000000001,5.97,292706.7122,2762932.5306
111.63,5.77,292707.8756,2762931.4615
112.83000000000001,5.58,292708.7591,2762930.6495
113.17000000000002,5.59,292709.0095,2762930.4194
114.05000000000001,5.74,292709.6574,2762929.8239
115.47,5.86,292710.7029,2762928.8631
118.54000000000002,6.31,292712.9633,2762926.7857
127.28,6.29,292719.3985,2762920.8716
130.52,5.25,292721.784,2762918.6792
132.57,5.99,292723.2934,2762917.292
139.22,6.75,292728.1897,2762912.7922
142.95000000000002,9.61,292730.9361,2762910.2682
143.86,9.49,292731.6061,2762909.6525
144.57,9.01,292732.1288,2762909.172
145.56,7.95,292732.8578,2762908.5021
149.99,7.5,292736.1195,2762905.5045
151.69,6.68,292737.3712,2762904.3541
156.47,6.21,292740.8906,2762901.1197
168.84,5.96,292749.9985,2762892.7493
171.25,4.99,292751.7729,2762891.1185
175.64000000000001,4.64,292755.0052,2762888.1479
176.89000000000001,3.9,292755.9256,2762887.3021
204.32999999999998,3.92,292776.1293,2762868.7343
210.76,4.92,292780.8636,2762864.3833
217.86,4.84,292786.0912,2762859.579
232.38,4.93,292796.7821,2762849.7537
251.49,5.34,292810.8525,2762836.8226
260.66,4.84,292817.6043,2762830.6176
266.8,5.07,292822.125,2762826.4628
267.63,5.8,292822.7362,2762825.9012
278.19,5.5,292830.5113,2762818.7556
287.81,5.43,292837.5944,2762812.246
296.92,5.53,292844.302,2762806.0815
305.57,5.41,292850.6708,2762800.2284
316.48,5.25,292858.7037,2762792.8459
328.96,4.57,292867.8926,2762784.4011
331.34000000000003,4.51,292869.6449,2762782.7906
334.79,3.97,292872.1851,2762780.4561
345.11,3.87,292879.7836,2762773.4729
350.45,2.57,292883.7154,2762769.8595
353.48,2.53,292885.9463,2762767.8092
357.64,3.51,292889.0092,2762764.9942
357.79,3.49,292889.1197,2762764.8927
367.58,2.85,292896.3279,2762758.2681
382.05,2.28,292906.982,2762748.4767
391.66,1.97,292914.0577,2762741.974
391.67,1.99,292914.065,2762741.9672
397.81,2.37,292918.5858,2762737.8125
409.87,2.79,292927.4655,2762729.6518
424.0,2.91,292937.8692,2762720.0905
440.95,2.49,292950.3492,2762708.621
451.42,1.38,292958.0581,2762701.5362
465.56,1.09,292968.4692,2762691.9682
471.65000000000003,0.27,292972.9532,2762687.8472
477.15000000000003,-0.71,292977.0028,2762684.1256
488.76000000000005,-1.5,292985.551,2762676.2694
501.39000000000004,-2.0,292994.8503,2762667.7231
513.0699999999999,-2.75,293003.4501,2762659.8196
524.77,-2.14,293012.0647,2762651.9026
541.02,-1.8,293024.0293,2762640.9067
543.4799999999999,0.94,293025.8406,2762639.2421
545.3499999999999,2.03,293027.2174,2762637.9768
546.66,2.34,293028.182,2762637.0903
547.4899999999999,3.05,293028.7931,2762636.5287
549.53,3.65,293030.2951,2762635.1483
554.5999999999999,4.25,293034.0281,2762631.7176
564.9799999999999,5.06,293041.6707,2762624.6938
573.31,6.73,293047.804,2762619.0571
575.7399999999999,7.88,293049.5932,2762617.4128
577.7099999999999,8.33,293051.0437,2762616.0798
577.87,9.72,293051.1615,2762615.9715
579.78,9.71,293052.5678,2762614.6791
582.4899999999999,8.05,293054.5631,2762612.8453
589.9599999999999,8.97,293060.0632,2762607.7906
595.64,9.24,293064.2453,2762603.9471
603.3499999999999,8.74,293069.922,2762598.73
605.93,10.03,293071.8216,2762596.9842
612.9,11.49,293076.9536,2762592.2678
616.9599999999999,11.3,293079.9429,2762589.5205
621.0799999999999,9.12,293082.9764,2762586.7326
626.9899999999999,7.63,293087.3278,2762582.7335
634.64,7.55,293092.9604,2762577.557
641.38,7.74,293097.923,2762572.9963
642.55,8.22,293098.7844,2762572.2046
644.51,7.48,293100.2275,2762570.8783
653.6099999999999,7.49,293106.9277,2762564.7206
668.4399999999999,7.63,293117.8469,2762554.6856
670.76,8.31,293119.555,2762553.1157
682.1999999999999,8.33,293127.9782,2762545.3747
696.31,8.9,293138.3671,2762535.8269
705.8399999999999,13.71,293145.384,2762529.3782
714.5699999999999,13.55,293151.8117,2762523.4709
726.7199999999999,13.55,293160.7576,2762515.2494
728.38,14.09,293161.9798,2762514.1261
729.05,13.36,293162.4731,2762513.6727
732.0999999999999,13.1,293164.7188,2762511.6089
740.4499999999999,13.15,293170.8668,2762505.9587
740.9399999999999,13.18,293171.2276,2762505.6271
744.92,12.28,293174.158,2762502.934
