new_x,elevation,ex_data,ny_data
0.0,26.79,289782.843,2762287.705
11.389999999999999,25.91,289784.908,2762276.5038
17.48,18.81,289786.0121,2762270.5148
45.82,17.54,289791.1502,2762242.6446
50.07,16.46,289791.9207,2762238.4651
50.25,15.84,289791.9533,2762238.288
60.45,14.36,289793.8026,2762228.2571
64.75,14.43,289794.5822,2762224.0284
67.64,13.47,289795.1061,2762221.1863
85.05,14.0,289798.2626,2762204.0649
86.57,13.9,289798.5381,2762202.5701
87.97999999999999,13.64,289798.7938,2762201.1835
88.50999999999999,12.93,289798.8898,2762200.6623
90.53,12.27,289799.2561,2762198.6758
92.78999999999999,13.08,289799.6658,2762196.4533
96.3,13.13,289800.3022,2762193.0014
99.58999999999999,13.89,289800.8986,2762189.766
114.69,13.82,289803.6363,2762174.9163
128.3,12.61,289806.1038,2762161.5319
131.82000000000002,11.57,289806.7419,2762158.0703
132.51000000000002,11.25,289806.867,2762157.3917
138.81,10.48,289808.0092,2762151.1962
146.47,10.89,289809.398,2762143.6632
152.71,10.66,289810.5293,2762137.5266
158.96,10.23,289811.6624,2762131.3802
167.49,8.81,289813.2089,2762122.9916
173.89000000000001,8.41,289814.3692,2762116.6977
184.91,10.43,289816.3672,2762105.8604
193.65,10.2,289817.9517,2762097.2653
200.93,9.85,289819.2716,2762090.106
207.73000000000002,9.54,289820.5044,2762083.4187
213.07000000000002,8.34,289821.4726,2762078.1672
218.9,8.79,289822.5295,2762072.4339
227.08,10.78,289824.0126,2762064.3895
236.14000000000001,11.94,289825.6551,2762055.4797
236.48000000000002,11.96,289825.7168,2762055.1453
251.01000000000002,12.5,289828.3511,2762040.8562
262.26,13.15,289830.3907,2762029.7927
273.43,14.26,289832.4158,2762018.8079
279.32,14.74,289833.4837,2762013.0155
287.91999999999996,20.15,289835.0428,2762004.5581
295.69,20.08,289836.4515,2761996.9169
295.85999999999996,20.46,289836.4824,2761996.7497
297.68,20.46,289836.8123,2761994.9599
298.32,21.85,289836.9284,2761994.3305
305.25,20.3,289838.1848,2761987.5154
314.57,20.55,289839.8745,2761978.3499
323.7,26.39,289841.5298,2761969.3712
330.52,26.4,289842.7662,2761962.6643
347.52,26.53,289845.8483,2761945.9461
386.35999999999996,26.35,289852.89,2761907.75
