new_x,elevation,ex_data,ny_data
0.0,2.39,292276.771,2783852.907
147.28,2.25,292352.2139,2783979.3973
148.77,2.62,292352.9772,2783980.677
149.0,3.02,292353.095,2783980.8745
154.03,2.0,292355.6716,2783985.1945
154.17,2.14,292355.7433,2783985.3147
154.47,2.41,292355.897,2783985.5724
154.87,2.62,292356.1019,2783985.9159
155.13,2.62,292356.235,2783986.1392
158.61,2.23,292358.0176,2783989.128
166.29,3.36,292361.9517,2783995.7239
166.89,2.34,292362.259,2783996.2392
179.29,2.09,292368.6108,2784006.8888
182.32,2.3,292370.1629,2784009.4911
184.38,1.74,292371.2181,2784011.2603
192.29,0.46,292375.2699,2784018.0538
197.86,0.08,292378.1231,2784022.8375
203.5,1.13,292381.0122,2784027.6814
215.51999999999998,1.09,292387.1693,2784038.0047
225.0,-0.15,292392.0254,2784046.1465
237.14,-0.21,292398.244,2784056.5729
246.85,-0.28,292403.2178,2784064.9122
255.9,-0.31,292407.8536,2784072.6847
265.12,-0.49,292412.5765,2784080.6033
275.19,-0.38,292417.7348,2784089.2518
285.28999999999996,-0.4,292422.9084,2784097.9261
295.06,-0.45,292427.913,2784106.317
304.8,-0.48,292432.9022,2784114.6821
314.52,-0.49,292437.8812,2784123.0301
324.53,-0.62,292443.0088,2784131.6271
334.5,-0.56,292448.1158,2784140.1898
344.4,-0.53,292453.187,2784148.6923
358.95,-0.55,292460.6401,2784161.1884
369.02,-0.5,292465.7984,2784169.837
379.05,-0.55,292470.9362,2784178.4512
394.06,-0.56,292478.6249,2784191.3424
409.08,-0.9,292486.3188,2784204.2422
424.39,-0.78,292494.1612,2784217.3911
434.05,-0.69,292499.1095,2784225.6875
443.76,-0.5,292504.0833,2784234.0269
453.95,-0.42,292509.3031,2784242.7785
463.86,-0.29,292514.3794,2784251.2896
473.99,-0.25,292519.5684,2784259.9897
483.59,-0.43,292524.4859,2784268.2345
498.68,-0.52,292532.2156,2784281.1945
513.29,-0.48,292539.6995,2784293.7422
528.3,-0.02,292547.3882,2784306.6334
532.81,0.3,292549.6985,2784310.5068
543.06,0.2,292554.9489,2784319.3099
547.29,0.32,292557.1157,2784322.9428
552.15,-0.67,292559.6052,2784327.1168
557.25,-1.06,292562.2176,2784331.4969
561.9,-1.26,292564.5996,2784335.4905
566.63,-1.39,292567.0225,2784339.5528
571.35,-1.43,292569.4402,2784343.6065
579.11,-1.6,292573.4152,2784350.2712
580.79,-1.51,292574.2758,2784351.714
582.55,-1.66,292575.1774,2784353.2256
591.62,-1.63,292579.8234,2784361.0153
607.5899999999999,-1.9,292588.0039,2784374.731
616.86,-0.7,292592.7524,2784382.6925
616.88,-0.72,292592.7626,2784382.7096
617.04,-0.78,292592.8446,2784382.8471
617.56,-0.72,292593.1109,2784383.2937
618.1700000000001,-0.72,292593.4234,2784383.8175
619.0,-0.73,292593.8486,2784384.5304
619.89,-0.74,292594.3045,2784385.2948
621.12,-0.73,292594.9345,2784386.3511
622.3199999999999,-0.73,292595.5492,2784387.3817
623.51,-0.71,292596.1588,2784388.4038
625.12,-0.76,292596.9835,2784389.7865
626.47,-0.74,292597.675,2784390.9459
628.05,-0.76,292598.4843,2784392.3029
629.37,-0.86,292599.1605,2784393.4366
630.98,-0.85,292599.9852,2784394.8193
632.7,-0.89,292600.8663,2784396.2965
634.3299999999999,-0.95,292601.7012,2784397.6964
635.97,-0.97,292602.5413,2784399.1049
637.5899999999999,-0.98,292603.3711,2784400.4963
638.99,-0.99,292604.0883,2784401.6986
641.11,-1.04,292605.1742,2784403.5194
643.0799999999999,-1.07,292606.1833,2784405.2113
644.94,-1.1,292607.1361,2784406.8088
647.39,-1.06,292608.3911,2784408.9129
649.76,-1.13,292609.6051,2784410.9484
652.13,-1.18,292610.8191,2784412.9838
654.85,-1.29,292612.2124,2784415.3199
657.53,-1.45,292613.5852,2784417.6216
660.76,-2.32,292615.2398,2784420.3956
664.12,-2.26,292616.9609,2784423.2813
667.14,-2.68,292618.5079,2784425.8751
670.75,-2.79,292620.3571,2784428.9755
674.37,-2.9,292622.2114,2784432.0845
677.88,-2.8,292624.0093,2784435.099
681.42,-2.82,292625.8227,2784438.1393
688.36,-2.67,292629.3776,2784444.0997
692.04,-2.77,292631.2627,2784447.2602
699.14,-2.82,292634.8996,2784453.358
702.71,-2.89,292636.7283,2784456.4241
705.97,-2.9,292638.3982,2784459.2239
712.94,-3.23,292641.9685,2784465.21
716.02,-3.32,292643.5462,2784467.8553
719.94,-3.32,292645.5542,2784471.2219
723.37,-3.56,292647.3112,2784474.1678
730.09,-3.48,292650.7535,2784479.9392
734.0,-3.38,292652.7563,2784483.2973
737.53,-3.45,292654.5646,2784486.329
740.87,-3.41,292656.2754,2784489.1975
744.34,-3.41,292658.0529,2784492.1777
747.64,-3.41,292659.7433,2784495.0119
751.33,-3.29,292661.6335,2784498.181
754.79,-3.29,292663.4058,2784501.1526
758.16,-3.26,292665.1321,2784504.0469
761.63,-3.18,292666.9096,2784507.0271
765.17,-3.14,292668.7229,2784510.0674
768.88,-3.25,292670.6233,2784513.2537
772.26,-3.15,292672.3547,2784516.1566
779.37,-3.3,292675.9967,2784522.2629
786.59,-3.36,292679.6951,2784528.4638
790.22,-3.41,292681.5546,2784531.5814
793.78,-3.41,292683.3781,2784534.6388
797.12,-3.39,292685.089,2784537.5074
800.77,-3.55,292686.9587,2784540.6422
804.2,-3.69,292688.7157,2784543.588
811.11,-3.75,292692.2553,2784549.5226
814.66,-3.66,292694.0738,2784552.5715
821.78,-3.86,292697.7209,2784558.6864
825.3,-3.81,292699.524,2784561.7096
828.66,-3.84,292701.2451,2784564.5953
832.0,-3.91,292702.956,2784567.4638
835.37,-4.04,292704.6823,2784570.3581
838.78,-3.89,292706.429,2784573.2867
841.99,-3.95,292708.0733,2784576.0436
848.86,-3.98,292711.5924,2784581.9439
852.3,-3.96,292713.3545,2784584.8983
862.27,-3.79,292718.4616,2784593.461
