new_x,elevation,ex_data,ny_data
0.0,3.31,296133.048,2769782.753
7.530000000000001,3.32,296137.3099,2769776.5452
7.719999999999999,3.62,296137.4174,2769776.3885
7.870000000000001,3.62,296137.5023,2769776.2649
8.05,3.32,296137.6042,2769776.1165
14.95,3.15,296141.5095,2769770.428
15.64,3.11,296141.9001,2769769.8592
15.71,3.25,296141.9397,2769769.8015
15.829999999999998,3.26,296142.0076,2769769.7025
15.86,3.19,296142.0246,2769769.6778
18.39,3.14,296143.4565,2769767.592
20.72,3.3,296144.7753,2769765.6712
21.189999999999998,1.72,296145.0413,2769765.2837
22.729999999999997,0.94,296145.9129,2769764.0141
25.840000000000003,-0.18,296147.6732,2769761.4502
27.64,-0.53,296148.6919,2769759.9662
32.67,-1.42,296151.5389,2769755.8194
40.16,-3.95,296155.7781,2769749.6446
47.78,-4.09,296160.091,2769743.3625
58.36,-4.93,296166.0791,2769734.6402
69.23,-5.61,296172.2314,2769725.6789
80.27,-5.52,296178.48,2769716.5773
91.68,-4.99,296184.9379,2769707.1708
101.5,-4.89,296190.4959,2769699.075
112.6,-4.57,296196.7784,2769689.9241
124.13,-3.81,296203.3042,2769680.4186
135.17,-2.99,296209.5528,2769671.317
146.68,-2.55,296216.0673,2769661.828
157.13,-2.06,296221.9819,2769653.2129
167.13,-1.82,296227.6418,2769644.9688
178.01,-1.88,296233.7997,2769635.9992
188.07,-1.76,296239.4936,2769627.7056
196.35,-1.05,296244.18,2769620.8794
201.76,-0.53,296247.242,2769616.4194
202.33,-0.44,296247.5646,2769615.9494
205.82,0.19,296249.5399,2769613.0722
210.3,0.34,296252.0755,2769609.3789
213.3,1.22,296253.7735,2769606.9056
214.27,1.85,296254.3225,2769606.1059
215.18,3.45,296254.8376,2769605.3557
219.33,4.35,296257.1864,2769601.9344
227.6,4.47,296261.8671,2769595.1165
233.84,4.75,296265.3989,2769589.9722
239.14,4.64,296268.3987,2769585.6028
245.62,4.53,296272.0663,2769580.2606
247.0,3.74,296272.8473,2769579.1229
248.43,3.77,296273.6567,2769577.944
250.10000000000002,4.09,296274.6019,2769576.5672
253.26,4.05,296276.3904,2769573.9621
254.19,3.52,296276.9168,2769573.1954
255.26999999999998,2.92,296277.5281,2769572.305
264.61,2.89,296282.8144,2769564.605
273.22,2.77,296287.6876,2769557.5068
282.42,2.78,296292.8947,2769549.9222
291.37,2.96,296297.9603,2769542.5437
299.49,2.87,296302.5561,2769535.8494
302.19,2.91,296304.0843,2769533.6235
304.85,3.65,296305.5898,2769531.4306
306.74,4.25,296306.6595,2769529.8724
312.93,4.3,296310.163,2769524.7693
314.83,3.64,296311.2384,2769523.2029
316.8,2.69,296312.3534,2769521.5788
325.26,2.7,296317.1416,2769514.6043
333.38,2.58,296321.7375,2769507.9101
341.45,2.57,296326.305,2769501.2571
348.67,2.63,296330.3914,2769495.3048
352.32,3.07,296332.4573,2769492.2957
355.34,3.52,296334.1666,2769489.806
358.62,4.0,296336.023,2769487.1019
365.26,4.23,296339.7812,2769481.6278
369.12,3.39,296341.9659,2769478.4455
371.49,2.97,296343.3073,2769476.4917
379.09,2.91,296347.6088,2769470.2261
388.34,2.82,296352.8442,2769462.6003
396.91,2.98,296357.6948,2769455.5351
405.42,2.91,296362.5113,2769448.5193
408.92,3.24,296364.4923,2769445.6339
417.6,4.9,296369.4051,2769438.478
418.17,4.61,296369.7277,2769438.0081
418.87,4.62,296370.1239,2769437.431
418.97,4.7,296370.1805,2769437.3485
421.04,4.73,296371.3521,2769435.642
424.57,4.89,296373.35,2769432.7318
438.7,5.0,296381.3475,2769421.0829
456.3,5.05,296391.3089,2769406.5732
456.43,5.05,296391.3824,2769406.466
459.23,4.9,296392.9672,2769404.1576
460.11,5.03,296393.4653,2769403.4322
466.15,5.12,296396.8839,2769398.4527
466.63,5.09,296397.1555,2769398.057
467.14,4.97,296397.4442,2769397.6365
467.52,5.0,296397.6593,2769397.3233
468.18,5.14,296398.0328,2769396.7791
473.27,5.23,296400.9137,2769392.5829
481.06,5.34,296405.3228,2769386.1607
482.55,5.5,296406.1661,2769384.9323
491.98,5.59,296411.5034,2769377.1581
493.65,5.6,296412.4486,2769375.7813
500.20000000000005,5.6,296416.1558,2769370.3814
506.28,5.82,296419.597,2769365.369
506.28,5.82,296419.597,2769365.369
