new_x,elevation,ex_data,ny_data
0.0,48.94,287377.537,2761216.635
0.36999999999999744,47.66,287377.7495,2761216.3321
0.8100000000000023,48.75,287378.0022,2761215.9719
2.6000000000000014,47.5,287379.0301,2761214.5064
10.829999999999998,47.24,287383.7563,2761207.7687
22.28,46.87,287390.3316,2761198.3949
22.91,47.77,287390.6934,2761197.8791
23.07,48.36,287390.7853,2761197.7481
23.32,48.38,287390.9288,2761197.5435
23.52,46.19,287391.0437,2761197.3797
31.63,46.39,287395.7009,2761190.7403
35.93,46.65,287398.1703,2761187.22
38.86,46.43,287399.8529,2761184.8212
45.62,40.44,287403.7349,2761179.287
49.46,40.57,287405.9401,2761176.1433
53.05,40.4,287408.0017,2761173.2042
55.21,39.43,287409.2421,2761171.4359
56.68,35.22,287410.0862,2761170.2324
67.46000000000001,31.82,287416.2768,2761161.4071
75.28999999999999,30.49,287420.7733,2761154.9968
81.27000000000001,30.1,287424.2074,2761150.1012
89.5,30.14,287428.9336,2761143.3635
94.11,30.04,287431.5809,2761139.5894
106.38999999999999,29.46,287438.6329,2761129.536
116.87,28.98,287444.6511,2761120.9563
125.63,28.69,287449.6817,2761113.7847
134.09,28.03,287454.54,2761106.8587
139.29,26.96,287457.5261,2761102.6016
158.27,27.22,287468.4256,2761087.0631
165.58,23.84,287472.6235,2761081.0785
174.29000000000002,23.24,287477.6253,2761073.9479
182.48000000000002,22.76,287482.3286,2761067.2429
183.72,21.08,287483.0406,2761066.2278
185.64000000000001,19.25,287484.1432,2761064.6559
195.84,19.24,287490.0007,2761056.3054
211.14000000000001,18.78,287498.7869,2761043.7796
224.97,18.24,287506.729,2761032.4573
237.72,18.91,287514.0509,2761022.0192
247.44,20.77,287519.6327,2761014.0617
251.95000000000002,21.86,287522.2226,2761010.3695
259.27,21.85,287526.4262,2761004.3767
261.33,22.04,287527.6092,2761002.6903
266.67,19.1,287530.6758,2760998.3185
270.46999999999997,19.1,287532.858,2760995.2076
272.61,19.62,287534.0869,2760993.4556
273.74,19.66,287534.7358,2760992.5305
276.55,18.17,287536.3495,2760990.23
283.02,16.31,287540.065,2760984.9332
291.17,16.24,287544.7452,2760978.261
297.64,18.17,287548.4607,2760972.9641
299.61,19.06,287549.592,2760971.3513
309.26,20.37,287555.1336,2760963.4511
315.02,21.21,287558.4414,2760958.7355
322.77,21.03,287562.8919,2760952.3908
327.72,21.3,287565.7345,2760948.3383
341.29,23.18,287573.5273,2760937.2289
354.48,24.49,287581.1018,2760926.4306
355.81,23.15,287581.8656,2760925.3417
362.40000000000003,23.04,287585.65,2760919.9466
369.93,23.47,287589.9742,2760913.782
378.1,23.18,287594.6659,2760907.0934
387.68,23.54,287600.1674,2760899.2505
394.15000000000003,23.8,287603.8828,2760893.9537
405.63,24.33,287610.4754,2760884.5553
422.45,24.5,287620.1345,2760870.7851
434.06,24.74,287626.8017,2760861.2803
443.8,24.3,287632.395,2760853.3064
446.43,25.03,287633.9053,2760851.1533
451.95,27.84,287637.0753,2760846.6342
457.85,27.58,287640.4634,2760841.804
463.37,29.3,287643.6333,2760837.2849
472.36,28.27,287648.796,2760829.925
483.11,27.82,287654.9693,2760821.1242
495.74,27.09,287662.2222,2760810.7843
499.82,27.46,287664.5652,2760807.4441
509.94,29.77,287670.3768,2760799.1591
516.63,31.57,287674.2186,2760793.6822
523.99,34.84,287678.4452,2760787.6567
528.27,34.83,287680.903,2760784.1528
540.86,34.93,287688.133,2760773.8456
552.27,34.77,287694.6853,2760764.5045
565.39,34.95,287702.2197,2760753.7635
584.8599999999999,34.61,287713.4006,2760737.8239
602.56,34.78,287723.565,2760723.3333
604.29,34.86,287724.5585,2760721.917
604.9499999999999,34.49,287724.9375,2760721.3767
608.3299999999999,34.58,287726.8785,2760718.6095
615.31,34.91,287730.8869,2760712.8952
621.43,34.79,287734.4014,2760707.8849
627.8499999999999,35.17,287738.0882,2760702.629
634.1999999999999,34.88,287741.7347,2760697.4304
640.52,34.86,287745.3641,2760692.2563
650.6999999999999,34.94,287751.2101,2760683.9222
654.18,34.76,287753.2085,2760681.0732
658.15,35.11,287755.4883,2760677.8231
664.9499999999999,35.39,287759.3933,2760672.2561
689.39,34.58,287773.4283,2760652.2476
693.9799999999999,35.1,287776.0642,2760648.4899
708.28,34.79,287784.2762,2760636.7828
717.8,35.02,287789.7431,2760628.989
726.78,34.92,287794.9,2760621.6373
738.76,35.06,287801.7797,2760611.8296
745.89,34.86,287805.8742,2760605.9924
749.1099999999999,35.6,287807.7233,2760603.3563
759.9499999999999,35.33,287813.9483,2760594.4818
779.8499999999999,35.31,287825.3762,2760578.1901
795.01,35.64,287834.082,2760565.779
