new_x,elevation,ex_data,ny_data
0.0,33.96,287012.815,2760957.989
1.3299999999999983,29.58,287013.3972,2760956.7932
17.309999999999995,28.27,287020.3925,2760942.4257
19.46,28.26,287021.3337,2760940.4927
20.940000000000005,28.47,287021.9816,2760939.162
24.270000000000003,28.07,287023.4393,2760936.168
33.63,25.55,287027.5367,2760927.7526
41.589999999999996,25.11,287031.0212,2760920.5958
51.190000000000005,24.01,287035.2237,2760911.9645
60.37,24.65,287039.2423,2760903.7108
73.87,24.83,287045.152,2760891.5731
80.09,25.13,287047.8748,2760885.9808
92.19,25.62,287053.1716,2760875.1018
105.42000000000002,26.1,287058.9631,2760863.2068
117.43,26.74,287064.2206,2760852.4087
132.43,26.75,287070.7869,2760838.9223
140.85,26.77,287074.4728,2760831.352
153.13,26.88,287079.8484,2760820.3111
166.58,26.78,287085.7362,2760808.2183
180.09,26.38,287091.6503,2760796.0716
191.1,26.03,287096.47,2760786.1726
202.86,25.5,287101.618,2760775.5993
214.43,24.8,287106.6828,2760765.1968
227.06,24.06,287112.2116,2760753.8413
240.0,23.53,287117.8762,2760742.207
246.79000000000002,23.14,287120.8485,2760736.1022
258.47,23.26,287125.9615,2760725.6008
263.66,23.61,287128.2335,2760720.9345
271.58,23.05,287131.7005,2760713.8137
282.21,23.37,287136.3538,2760704.2564
294.15000000000003,24.38,287141.5806,2760693.5212
304.18,24.99,287145.9713,2760684.5033
316.05,25.77,287151.1674,2760673.8311
322.43,27.16,287153.9603,2760668.0949
323.96,27.52,287154.6301,2760666.7193
324.04,29.13,287154.6651,2760666.6474
332.55,29.51,287158.3904,2760658.9961
343.72,31.54,287163.2801,2760648.9533
352.05,34.17,287166.9266,2760641.4638
354.73,34.22,287168.0998,2760639.0543
366.28000000000003,35.13,287173.1559,2760628.6698
380.57,35.13,287179.4114,2760615.8217
391.16,35.08,287184.0472,2760606.3004
405.91,35.05,287190.5041,2760593.0388
422.79,35.09,287197.8934,2760577.8621
424.38,35.84,287198.5894,2760576.4325
425.11,35.01,287198.909,2760575.7762
427.94,35.89,287200.1478,2760573.2318
439.27,36.0,287205.1076,2760563.0451
452.07,35.85,287210.7109,2760551.5367
459.58,35.9,287213.9984,2760544.7845
460.40000000000003,36.3,287214.3574,2760544.0473
461.37000000000006,36.5,287214.782,2760543.1751
475.48999999999995,36.27,287220.9631,2760530.48
476.50000000000006,36.73,287221.4052,2760529.5719
477.98999999999995,36.74,287222.0575,2760528.2322
478.42,36.01,287222.2457,2760527.8456
479.71,35.92,287222.8104,2760526.6858
480.42,36.65,287223.1212,2760526.0475
493.62000000000006,36.77,287228.8996,2760514.1794
508.82,36.7,287235.5534,2760500.5133
511.87000000000006,36.9,287236.8886,2760497.771
512.1899999999999,36.78,287237.0287,2760497.4833
512.9399999999999,37.01,287237.357,2760496.809
