new_x,elevation,ex_data,ny_data
0.0,12.22,294751.826,2768636.824
0.030000000000001137,4.9,294751.8535,2768636.8119
2.030000000000001,3.5,294753.6849,2768636.0083
4.030000000000001,4.3,294755.5164,2768635.2047
48.03,4.4,294795.8086,2768617.5255
93.03,4.6,294837.0165,2768599.4445
103.03,4.0,294846.1738,2768595.4264
151.03,3.4,294890.1288,2768576.14
159.03,3.6,294897.4547,2768572.9256
164.03,3.6,294902.0333,2768570.9166
177.03,-2.2,294913.9379,2768565.6932
192.03,-0.2,294927.6738,2768559.6662
231.03,-1.3,294963.3873,2768543.9959
247.03,-1.8,294978.039,2768537.5671
284.03,-0.2,295011.9211,2768522.7005
308.03,-1.3,295033.8986,2768513.0572
341.03,-5.0,295064.1177,2768499.7978
389.03,-1.1,295108.0728,2768480.5114
413.03,-1.9,295130.0504,2768470.8681
443.03,-1.7,295157.5223,2768458.8141
479.03,-0.7,295190.4886,2768444.3493
507.03,-0.1,295216.1291,2768433.0989
537.03,-0.1,295243.601,2768421.0448
559.03,-0.1,295263.7471,2768412.2052
581.03,-0.1,295283.8932,2768403.3656
581.91,12.56,295284.699,2768403.012
