new_x,elevation,ex_data,ny_data
0.0,11.34,299144.999,2771101.655
38.97,1.4,299158.9789,2771065.279
83.97,1.7,299175.122,2771023.2745
99.97,1.3,299180.8618,2771008.3395
192.97,0.7,299214.2242,2770921.5301
256.97,2.4,299237.1832,2770861.7902
393.97,2.7,299286.33,2770733.9096
496.97,0.5,299323.2797,2770637.7658
554.97,3.1,299344.0864,2770583.6266
630.97,-4.5,299371.3503,2770512.6856
677.97,-5.4,299388.2109,2770468.8141
767.97,-1.3,299420.497,2770384.805
826.97,-1.3,299441.6624,2770329.7323
861.97,-0.3,299454.2182,2770297.0621
947.97,-4.6,299485.0694,2770216.7867
1026.97,-0.4,299513.4095,2770143.0453
1106.97,-0.2,299542.1084,2770068.3705
1112.31,3.26,299544.024,2770063.386
