new_x,elevation,ex_data,ny_data
0.0,4.54,297134.272,2770408.364
1.42,4.0,297134.8695,2770407.0758
13.92,3.46,297140.1292,2770395.7363
95.42,3.95,297174.4224,2770321.8027
129.42,3.39,297188.7288,2770290.9593
171.42,3.01,297206.4014,2770252.8585
193.42,2.4,297215.6584,2770232.901
209.42,-0.38,297222.3908,2770218.3864
223.42,-1.88,297228.2817,2770205.6862
249.42,-2.38,297239.2219,2770182.1
289.42,-2.38,297256.0529,2770145.8136
334.92,-1.98,297275.1982,2770104.5377
365.42,-4.38,297288.0319,2770076.8693
409.42,-3.88,297306.546,2770036.9543
444.42,-0.48,297321.2731,2770005.2036
450.42,-0.22,297323.7978,2769999.7607
454.42,1.71,297325.4809,2769996.132
457.42,1.71,297326.7432,2769993.4106
473.92,1.78,297333.686,2769978.4424
483.42,3.06,297337.6834,2769969.8244
491.92,3.54,297341.26,2769962.1135
498.42,2.68,297343.995,2769956.217
501.92,2.78,297345.4677,2769953.0419
515.42,1.93,297351.1482,2769940.7952
525.42,2.16,297355.356,2769931.7236
608.74,5.03,297390.415,2769856.139
