new_x,elevation,ex_data,ny_data
0.0,4.59,295581.217,2779981.197
35.2,2.46,295615.3781,2779989.6851
62.2,1.86,295641.5813,2779996.1958
65.2,0.9,295644.4928,2779996.9192
102.2,-0.4,295680.4008,2780005.8413
162.2,-1.3,295738.63,2780020.3096
192.2,-4.1,295767.7446,2780027.5437
222.2,-5.6,295796.8592,2780034.7779
282.2,-4.6,295855.0884,2780049.2462
332.2,-5.1,295903.6128,2780061.3031
362.2,-4.6,295932.7274,2780068.5372
462.2,-5.11,296029.7761,2780092.651
510.2,-4.31,296076.3595,2780104.2256
540.2,-3.81,296105.4741,2780111.4598
570.2,-3.31,296134.5887,2780118.6939
599.2,-3.31,296162.7328,2780125.6869
640.2,-3.01,296202.5228,2780135.5736
675.2,-1.81,296236.4899,2780144.0134
695.2,-1.31,296255.8996,2780148.8362
720.2,-0.41,296280.1618,2780154.8646
740.2,0.69,296299.5715,2780159.6874
746.6,3.3,296305.7826,2780161.2307
768.51,6.58,296327.046,2780166.514
