new_x,elevation,ex_data,ny_data
0.0,3.49,300265.197,2775324.891
0.39000000000000057,3.29,300265.5859,2775324.9201
3.3599999999999994,3.19,300268.5476,2775325.1415
5.400000000000006,3.23,300270.582,2775325.2936
5.650000000000006,2.63,300270.8313,2775325.3123
5.8700000000000045,2.64,300271.0506,2775325.3287
5.980000000000004,1.78,300271.1603,2775325.3369
13.61,1.6,300278.7691,2775325.9058
20.939999999999998,1.61,300286.0787,2775326.4524
28.11,1.49,300293.2287,2775326.987
31.820000000000007,1.05,300296.9284,2775327.2636
35.61,0.75,300300.7078,2775327.5462
41.010000000000005,0.37,300306.0928,2775327.9489
45.69,0.12,300310.7597,2775328.2978
51.420000000000016,-0.29,300316.4738,2775328.7251
54.44,-0.41,300319.4854,2775328.9503
59.28,-0.64,300324.3119,2775329.3112
64.53,-0.8,300329.5473,2775329.7026
68.47,-0.94,300333.4763,2775329.9964
72.96000000000001,-1.14,300337.9538,2775330.3312
78.28999999999999,-1.4,300343.2689,2775330.7286
83.78,-1.6,300348.7436,2775331.138
89.28,-1.61,300354.2283,2775331.5481
94.75,-1.53,300359.6831,2775331.9559
100.15,-1.48,300365.068,2775332.3586
105.62,-1.77,300370.5228,2775332.7665
111.09,-2.21,300375.9776,2775333.1743
116.56,-2.66,300381.4323,2775333.5822
121.97,-2.63,300386.8273,2775333.9856
127.44,-2.45,300392.282,2775334.3934
132.92000000000002,-2.46,300397.7468,2775334.802
138.4,-2.68,300403.2115,2775335.2107
144.03,-2.87,300408.8258,2775335.6305
149.61,-3.15,300414.3903,2775336.0465
155.19,-3.44,300419.9547,2775336.4626
160.95000000000002,-3.64,300425.6987,2775336.8921
166.58,-3.61,300431.313,2775337.3119
172.20000000000002,-3.3,300436.9174,2775337.7309
177.75000000000003,-2.88,300442.4519,2775338.1448
183.31000000000003,-3.06,300447.9964,2775338.5593
188.81000000000003,-3.49,300453.4811,2775338.9694
194.31000000000003,-3.75,300458.9658,2775339.3795
199.86999999999998,-3.83,300464.5103,2775339.7941
205.38000000000002,-3.84,300470.0049,2775340.205
210.84,-3.95,300475.4497,2775340.6121
216.23,-3.97,300480.8247,2775341.014
221.73,-4.05,300486.3094,2775341.4241
227.23,-4.07,300491.7941,2775341.8342
232.57000000000002,-4.0,300497.1192,2775342.2324
237.86999999999998,-4.05,300502.4044,2775342.6275
243.34,-4.14,300507.8592,2775343.0354
248.71,-4.3,300513.2143,2775343.4358
254.09,-4.35,300518.5793,2775343.837
259.5,-4.35,300523.9742,2775344.2404
264.9,-4.32,300529.3592,2775344.643
270.21000000000004,-4.35,300534.6544,2775345.0389
274.54999999999995,-4.49,300538.9823,2775345.3626
278.1,-4.45,300542.5224,2775345.6273
283.66999999999996,-4.45,300548.0769,2775346.0426
288.72,-5.39,300553.1128,2775346.4191
293.24,-6.78,300557.6202,2775346.7562
299.36,-7.89,300563.7232,2775347.2125
301.76,-8.02,300566.1165,2775347.3914
307.78999999999996,-8.29,300572.1297,2775347.8411
313.20000000000005,-8.37,300577.5246,2775348.2445
318.65,-8.17,300582.9594,2775348.6508
323.5,-8.1,300587.7959,2775349.0125
328.82000000000005,-8.04,300593.1011,2775349.4091
334.12,-7.68,300598.3864,2775349.8043
339.36,-7.55,300603.6118,2775350.195
344.70000000000005,-6.95,300608.9369,2775350.5932
350.0,-6.62,300614.2221,2775350.9884
355.31000000000006,-6.42,300619.5173,2775351.3843
360.6,-6.44,300624.7926,2775351.7788
365.9,-6.53,300630.0778,2775352.174
371.24,-6.73,300635.403,2775352.5721
376.59000000000003,-6.88,300640.7381,2775352.9711
381.92999999999995,-7.01,300646.0632,2775353.3692
387.28,-7.11,300651.3983,2775353.7682
392.62,-7.21,300656.7234,2775354.1663
398.02,-7.37,300662.1084,2775354.569
403.41999999999996,-7.26,300667.4933,2775354.9716
408.86,-7.61,300672.9182,2775355.3772
414.31000000000006,-7.85,300678.353,2775355.7836
419.78999999999996,-8.12,300683.8177,2775356.1922
425.41999999999996,-8.39,300689.4321,2775356.612
431.21000000000004,-8.75,300695.2059,2775357.0438
437.13,-9.36,300701.1094,2775357.4852
443.71000000000004,-9.59,300707.6711,2775357.9758
450.65,-9.88,300714.5918,2775358.4933
457.47,-9.96,300721.3928,2775359.0018
464.4100000000001,-9.11,300728.3135,2775359.5193
471.30000000000007,-7.91,300735.1843,2775360.033
478.23,-8.04,300742.095,2775360.5498
485.27,-7.35,300749.1154,2775361.0747
492.18000000000006,-4.96,300756.0061,2775361.5899
498.95000000000005,-2.95,300762.7572,2775362.0947
505.75,-3.71,300769.5383,2775362.6018
512.4200000000001,-4.35,300776.1897,2775363.0991
519.24,-4.76,300782.9907,2775363.6076
525.82,-3.2,300789.5524,2775364.0983
