new_x,elevation,ex_data,ny_data
0.0,48.94,287377.537,2761216.635
40.68,46.11,287400.898,2761183.3312
41.68,46.01,287401.4723,2761182.5126
46.88,41.53,287404.4585,2761178.2554
55.379999999999995,35.18,287409.3397,2761171.2967
97.08,32.78,287433.2865,2761137.1579
98.18,32.63,287433.9182,2761136.2573
103.88,28.85,287437.1915,2761131.5909
120.68,28.3,287446.8391,2761117.8371
141.18,28.18,287458.6115,2761101.0543
163.98,28.72,287471.7047,2761082.3884
172.08,27.5,287476.3562,2761075.7571
175.88,26.98,287478.5384,2761072.6462
182.18,26.73,287482.1563,2761067.4885
190.38,26.78,287486.8652,2761060.7754
196.58,26.88,287490.4257,2761055.6996
203.08,27.05,287494.1584,2761050.3782
206.08,26.82,287495.8812,2761047.9221
209.58,26.58,287497.8911,2761045.0568
216.38,25.72,287501.7961,2761039.4898
223.18,24.72,287505.7011,2761033.9228
241.98000000000002,24.51,287516.4972,2761018.5317
253.68,24.22,287523.2161,2761008.9531
270.58,24.54,287532.9211,2760995.1175
290.38,24.82,287544.2916,2760978.9077
323.78000000000003,24.6,287563.4719,2760951.5639
342.98,24.42,287574.4978,2760935.8453
360.78000000000003,24.75,287584.7197,2760921.2729
385.18,25.02,287598.7317,2760901.2972
408.98,25.22,287612.3992,2760881.8127
417.08,26.65,287617.0507,2760875.1814
422.58,26.82,287620.2092,2760870.6787
450.58,27.12,287636.2885,2760847.7557
477.48,26.79,287651.7362,2760825.7333
486.28000000000003,26.6,287656.7897,2760818.529
496.18,26.75,287662.4749,2760810.4241
497.18,26.9,287663.0492,2760809.6054
502.18,29.32,287665.9205,2760805.512
511.38,31.26,287671.2037,2760797.9802
516.0799999999999,30.49,287673.9028,2760794.1324
523.38,34.85,287678.0949,2760788.1561
524.68,35.05,287678.8414,2760787.0918
795.01,35.64,287834.082,2760565.779
