new_x,elevation,ex_data,ny_data
0.0,11.34,299144.999,2771101.655
36.97,1.51,299158.2614,2771067.1459
82.97,1.83,299174.7633,2771024.2079
96.97,1.0,299179.7856,2771011.1398
190.97,0.76,299213.5067,2770923.3969
256.97,1.49,299237.1832,2770861.7902
268.97,1.89,299241.4881,2770850.589
318.97,0.46,299259.4248,2770803.9173
328.97,-1.73,299263.0122,2770794.5829
338.97,-5.03,299266.5995,2770785.2486
418.97,-5.13,299295.2984,2770710.5738
498.97,-4.23,299323.9972,2770635.899
538.97,-5.53,299338.3466,2770598.5616
598.97,-5.13,299359.8708,2770542.5555
648.97,-5.53,299377.8075,2770495.8837
688.97,-4.53,299392.1569,2770458.5463
708.97,-5.03,299399.3317,2770439.8776
758.97,-4.33,299417.2684,2770393.2059
778.97,-1.83,299424.4431,2770374.5372
886.97,-0.53,299463.1866,2770273.7262
918.97,-0.43,299474.6661,2770243.8563
994.97,-0.23,299501.93,2770172.9153
1099.47,-0.43,299539.4178,2770075.3713
1112.31,3.26,299544.024,2770063.386
