new_x,elevation,ex_data,ny_data
0.0,60.89,282240.152,2756955.956
10.950000000000045,61.2,282246.7962,2756947.2523
30.950000000000045,61.0,282258.9317,2756931.3551
38.950000000000045,61.7,282263.786,2756924.9963
44.950000000000045,61.0,282267.4266,2756920.2271
66.95000000000005,61.5,282280.7757,2756902.7402
76.95000000000005,56.7,282286.8435,2756894.7916
84.95000000000005,57.5,282291.6977,2756888.4328
94.95000000000005,57.0,282297.7655,2756880.4842
108.95000000000005,57.0,282306.2604,2756869.3561
114.95000000000005,58.0,282309.901,2756864.587
120.95000000000005,56.8,282313.5417,2756859.8178
138.95000000000005,56.6,282324.4637,2756845.5104
160.95000000000005,57.1,282337.8128,2756828.0235
178.95000000000005,58.3,282348.7347,2756813.716
208.95000000000005,58.3,282366.938,2756789.8703
218.95000000000005,52.9,282373.0058,2756781.9217
236.95000000000005,57.5,282383.9278,2756767.6142
258.95000000000005,57.9,282397.2769,2756750.1273
296.95000000000005,59.1,282420.3344,2756719.9227
300.95000000000005,59.9,282422.7615,2756716.7433
316.95000000000005,60.5,282432.47,2756704.0255
322.95000000000005,73.7,282436.1106,2756699.2564
371.1100000000001,77.7,282465.333,2756660.976
