new_x,elevation,ex_data,ny_data
0.0,89.84,278303.695,2752997.709
0.0800000000000125,89.86,278303.7749,2752997.7053
0.18000000000000682,89.83,278303.8748,2752997.7006
2.5700000000000216,89.82,278306.2622,2752997.5896
2.710000000000008,89.83,278306.4021,2752997.5831
2.880000000000024,89.71,278306.5719,2752997.5752
3.469999999999999,89.77,278307.1613,2752997.5478
10.810000000000002,90.06,278314.4934,2752997.2068
11.080000000000013,90.68,278314.7631,2752997.1942
11.230000000000018,90.69,278314.9129,2752997.1872
11.480000000000018,90.09,278315.1627,2752997.1756
19.02000000000001,90.32,278322.6946,2752996.8253
19.580000000000013,90.24,278323.254,2752996.7993
19.830000000000013,90.39,278323.5037,2752996.7877
22.29000000000002,90.42,278325.9611,2752996.6734
22.390000000000015,90.81,278326.061,2752996.6687
28.76000000000002,91.06,278332.4241,2752996.3728
36.880000000000024,91.29,278340.5354,2752995.9955
37.59,91.42,278341.2447,2752995.9625
40.26000000000002,93.19,278343.9118,2752995.8385
44.22000000000001,93.17,278347.8675,2752995.6545
46.85000000000001,91.98,278350.4947,2752995.5323
48.87000000000002,91.92,278352.5126,2752995.4385
50.81000000000002,91.96,278354.4505,2752995.3483
50.900000000000006,91.77,278354.5404,2752995.3441
51.06000000000002,91.78,278354.7002,2752995.3367
51.140000000000015,91.56,278354.7801,2752995.333
51.33000000000001,91.56,278354.9699,2752995.3242
51.41000000000001,91.36,278355.0498,2752995.3204
51.60000000000001,91.36,278355.2396,2752995.3116
51.69000000000001,91.15,278355.3295,2752995.3074
51.88000000000001,91.16,278355.5193,2752995.2986
51.96000000000001,90.95,278355.5992,2752995.2949
52.140000000000015,90.96,278355.7791,2752995.2865
52.20000000000002,90.75,278355.839,2752995.2837
52.390000000000015,90.75,278356.0288,2752995.2749
52.47000000000001,90.55,278356.1087,2752995.2712
52.650000000000006,90.55,278356.2885,2752995.2628
52.72000000000001,90.34,278356.3584,2752995.2596
52.88000000000001,90.35,278356.5183,2752995.2521
52.99000000000001,90.14,278356.6281,2752995.247
53.170000000000016,90.15,278356.8079,2752995.2387
53.26000000000002,89.95,278356.8978,2752995.2345
55.31000000000002,89.93,278358.9456,2752995.1392
61.23000000000002,89.91,278364.8593,2752994.8642
61.30000000000001,90.17,278364.9292,2752994.8609
66.27000000000001,90.13,278369.8939,2752994.63
66.67000000000002,90.05,278370.2935,2752994.6115
72.28000000000002,90.0,278375.8974,2752994.3508
72.47000000000001,89.79,278376.0872,2752994.342
85.87000000000002,89.74,278389.4729,2752993.7194
97.06000000000002,89.69,278400.6508,2752993.1995
109.64000000000001,89.57,278413.2173,2752992.615
114.76000000000002,89.52,278418.3319,2752992.3771
115.08000000000001,89.65,278418.6515,2752992.3623
119.15,89.64,278422.7171,2752992.1732
119.31,89.72,278422.877,2752992.1657
123.01000000000002,89.42,278426.573,2752991.9938
123.15,89.68,278426.7129,2752991.9873
132.14000000000001,85.65,278435.6932,2752991.5697
134.38,85.44,278437.9308,2752991.4656
134.85000000000002,85.03,278438.4003,2752991.4437
153.83,85.15,278457.3599,2752990.5619
154.52,85.44,278458.0492,2752990.5299
155.76000000000002,85.58,278459.2879,2752990.4722
164.87,88.68,278468.3881,2752990.049
171.69000000000003,87.87,278475.2008,2752989.7321
174.46,88.04,278477.9678,2752989.6034
180.07000000000002,87.89,278483.5718,2752989.3428
184.17000000000002,87.96,278487.6674,2752989.1523
186.45000000000002,87.84,278489.9449,2752989.0464
186.97000000000003,86.11,278490.4644,2752989.0222
193.43,84.67,278496.9174,2752988.7221
197.28,86.44,278500.7633,2752988.5432
201.22000000000003,86.04,278504.6991,2752988.3601
207.47000000000003,85.27,278510.9424,2752988.0698
208.85000000000002,85.05,278512.3209,2752988.0056
210.97000000000003,84.04,278514.4386,2752987.9071
216.32000000000002,83.05,278519.7829,2752987.6586
219.3,82.91,278522.7597,2752987.5201
219.84,82.55,278523.2991,2752987.495
220.41000000000003,82.5,278523.8685,2752987.4686
221.09,82.86,278524.5478,2752987.437
226.12,82.69,278529.5724,2752987.2033
230.13,82.64,278533.5781,2752987.017
235.74,82.56,278539.182,2752986.7563
239.3,82.58,278542.7382,2752986.5909
242.67000000000002,82.33,278546.1046,2752986.4343
246.08,81.57,278549.5109,2752986.2759
249.51000000000002,81.21,278552.9373,2752986.1165
250.70000000000002,81.07,278554.126,2752986.0613
254.45000000000002,81.02,278557.872,2752985.887
260.63,80.74,278564.0453,2752985.5999
262.33000000000004,79.74,278565.7435,2752985.5209
262.91,79.32,278566.3229,2752985.494
265.56,78.87,278568.97,2752985.3708
267.57,79.78,278570.9779,2752985.2775
269.58000000000004,80.87,278572.9857,2752985.1841
271.62,81.0,278575.0235,2752985.0893
274.43,80.48,278577.8305,2752984.9587
276.79,80.17,278580.188,2752984.8491
281.79,79.91,278585.1826,2752984.6168
286.68,79.45,278590.0674,2752984.3896
292.47,79.11,278595.8512,2752984.1206
297.62,78.92,278600.9956,2752983.8813
300.36,78.8,278603.7327,2752983.754
303.42,77.97,278606.7894,2752983.6118
308.71000000000004,77.37,278612.0737,2752983.3661
313.27,76.89,278616.6288,2752983.1542
315.99,76.71,278619.3459,2752983.0278
319.68,76.06,278623.032,2752982.8564
321.93,75.53,278625.2795,2752982.7518
322.97,75.46,278626.3184,2752982.7035
323.33000000000004,75.43,278626.678,2752982.6868
324.54,75.28,278627.8867,2752982.6306
325.20000000000005,74.94,278628.546,2752982.5999
327.13,74.45,278630.474,2752982.5102
332.17,76.13,278635.5086,2752982.2761
333.41,75.27,278636.7472,2752982.2185
337.09000000000003,76.1,278640.4233,2752982.0475
339.63,73.82,278642.9606,2752981.9295
343.44000000000005,73.89,278646.7665,2752981.7525
364.18,73.26,278667.4842,2752980.7889
366.91,76.71,278670.2113,2752980.662
370.07000000000005,77.22,278673.3679,2752980.5152
371.14,74.98,278674.4367,2752980.4655
375.46000000000004,74.68,278678.7521,2752980.2648
378.84000000000003,74.46,278682.1285,2752980.1078
382.83000000000004,76.39,278686.1142,2752979.9224
385.08000000000004,75.58,278688.3618,2752979.8178
389.47,73.81,278692.7471,2752979.6139
395.46000000000004,74.32,278698.7306,2752979.3356
398.67,75.98,278701.9372,2752979.1864
404.15,77.78,278707.4113,2752978.9318
407.07000000000005,77.12,278710.3282,2752978.7962
412.28,76.26,278715.5326,2752978.5541
432.23,109.79,278735.4612,2752977.6272
432.4,112.64,278735.631,2752977.6193
432.63,112.78,278735.8608,2752977.6086
432.68000000000006,113.06,278735.9107,2752977.6063
432.96000000000004,113.09,278736.1904,2752977.5933
432.98,113.23,278736.2104,2752977.5924
434.28999999999996,113.25,278737.519,2752977.5315
434.64,113.27,278737.8686,2752977.5152
434.9,114.81,278738.1283,2752977.5032
434.97,114.85,278738.1982,2752977.4999
434.99,114.99,278738.2182,2752977.499
435.14,115.04,278738.3681,2752977.492
435.19000000000005,114.84,278738.418,2752977.4897
435.35,114.79,278738.5778,2752977.4822
435.38,114.7,278738.6078,2752977.4809
435.53999999999996,114.69,278738.7676,2752977.4734
435.6,114.8,278738.8276,2752977.4706
435.71000000000004,114.8,278738.9375,2752977.4655
435.76,114.95,278738.9874,2752977.4632
437.45000000000005,114.98,278740.6756,2752977.3847
439.19000000000005,115.03,278742.4137,2752977.3038
542.37,115.76,278845.483,2752972.51
