new_x,elevation,ex_data,ny_data
0.0,9.71,300334.685,2775087.119
0.3999999999999986,9.68,300335.0371,2775087.3087
15.100000000000001,2.68,300347.9779,2775094.2821
34.99999999999999,3.23,300365.4964,2775103.7221
86.19999999999999,2.44,300410.5691,2775128.0101
87.80000000000001,1.6,300411.9776,2775128.7691
89.1,1.03,300413.1221,2775129.3858
91.1,-0.47,300414.8827,2775130.3345
102.30000000000001,-1.97,300424.7424,2775135.6475
113.5,-3.92,300434.602,2775140.9605
122.20000000000002,-4.37,300442.2609,2775145.0876
153.4,-4.64,300469.727,2775159.8881
161.0,-4.4,300476.4175,2775163.4933
164.70000000000002,-3.3,300479.6747,2775165.2485
194.1,-4.37,300505.5563,2775179.1951
198.3,-5.27,300509.2537,2775181.1875
209.20000000000002,-6.07,300518.8492,2775186.3582
215.9,-5.87,300524.7474,2775189.5365
223.20000000000002,-7.27,300531.1738,2775192.9994
226.70000000000002,-7.37,300534.2549,2775194.6598
230.20000000000002,-6.34,300537.3361,2775196.3201
236.20000000000002,-8.9,300542.618,2775199.1663
268.59999999999997,-9.67,300571.1406,2775214.5361
305.4,-11.17,300603.5366,2775231.993
314.0,-11.77,300611.1074,2775236.0727
320.59999999999997,-8.37,300616.9176,2775239.2035
325.4,-9.22,300621.1431,2775241.4805
330.59999999999997,-9.37,300625.7208,2775243.9473
336.79999999999995,-7.67,300631.1788,2775246.8884
343.79999999999995,-9.37,300637.3411,2775250.209
356.09999999999997,-10.57,300648.1691,2775256.0438
376.0,-9.37,300665.6876,2775265.4839
380.09999999999997,-8.42,300669.297,2775267.4288
387.2,-11.1,300675.5473,2775270.7969
400.5,-11.25,300687.2556,2775277.1061
406.7,-9.3,300692.7136,2775280.0472
413.5,-8.17,300698.6999,2775283.273
423.5,-8.77,300707.5031,2775288.0167
443.7,-8.17,300725.2857,2775297.5991
446.9,-9.07,300728.1028,2775299.1171
450.59999999999997,-8.25,300731.36,2775300.8723
463.7,-9.07,300742.8922,2775307.0866
466.29999999999995,-8.0,300745.1811,2775308.3199
471.59999999999997,-7.77,300749.8468,2775310.8341
481.6,-3.77,300758.6501,2775315.5779
486.0,-2.77,300762.5235,2775317.6651
490.29999999999995,-2.69,300766.3089,2775319.7049
534.0,-2.32,300804.7792,2775340.4351
539.6999999999999,-1.72,300809.797,2775343.139
543.5,-1.62,300813.1423,2775344.9417
546.4,-1.27,300815.6952,2775346.3174
561.1,-0.74,300828.636,2775353.2907
589.1,0.18,300853.2851,2775366.5732
595.6,0.53,300859.0072,2775369.6566
601.8,0.84,300864.4653,2775372.5977
663.9,2.3,300919.1335,2775402.0564
669.6,3.3,300924.1514,2775404.7603
672.11,4.09,300926.361,2775405.951
