new_x,elevation,ex_data,ny_data
0.0,26.79,289782.843,2762287.705
12.52,25.92,289785.1129,2762275.3926
14.52,26.15,289785.4755,2762273.4257
17.82,24.7,289786.0738,2762270.1804
32.52,24.2,289788.7389,2762255.7241
35.32,22.67,289789.2465,2762252.9705
48.220000000000006,23.76,289791.5853,2762240.2844
68.5,13.48,289795.262,2762220.3406
77.03999999999999,13.74,289796.8103,2762211.9422
85.72999999999999,14.07,289798.3858,2762203.3962
94.28,13.83,289799.9359,2762194.988
106.97,13.87,289802.2366,2762182.5083
118.33999999999999,13.14,289804.298,2762171.3268
126.64999999999999,13.52,289805.8046,2762163.1546
139.33,12.16,289808.1035,2762150.6848
152.61,13.12,289810.5112,2762137.6249
169.85000000000002,11.72,289813.6368,2762120.6707
172.86,10.92,289814.1825,2762117.7106
191.66,11.0,289817.5909,2762099.2223
193.61,12.5,289817.9445,2762097.3046
196.03,11.29,289818.3832,2762094.9247
223.19,11.84,289823.3073,2762068.215
229.18,12.55,289824.3933,2762062.3243
254.6,12.35,289829.0019,2762037.3257
255.38000000000002,13.15,289829.1433,2762036.5586
276.65999999999997,14.49,289833.0014,2762015.6314
276.97999999999996,19.53,289833.0594,2762015.3167
283.71999999999997,19.5,289834.2814,2762008.6885
292.52,19.77,289835.8768,2762000.0343
294.26,19.98,289836.1923,2761998.3232
305.25,20.28,289838.1848,2761987.5154
314.57,20.53,289839.8745,2761978.3499
319.03,26.35,289840.6831,2761973.9638
325.06,26.41,289841.7763,2761968.0338
330.52,26.4,289842.7662,2761962.6643
347.52,25.9,289845.8483,2761945.9461
386.35999999999996,26.35,289852.89,2761907.75
