new_x,elevation,ex_data,ny_data
0.0,4.64,293456.685,2783612.5015
3.739999999999995,1.76,293458.8939,2783615.5195
5.739999999999995,2.26,293460.0752,2783617.1334
6.739999999999995,2.26,293460.6658,2783617.9403
7.739999999999995,1.62,293461.2564,2783618.7473
15.739999999999995,0.78,293465.9814,2783625.2028
35.739999999999995,0.63,293477.7938,2783641.3417
49.739999999999995,0.29,293486.0625,2783652.6389
51.739999999999995,0.19,293487.2438,2783654.2528
55.739999999999995,0.19,293489.6063,2783657.4806
75.74,-0.01,293501.4187,2783673.6195
85.74,-0.21,293507.3249,2783681.6889
101.74,-0.41,293516.7749,2783694.6
120.74,-0.51,293527.9967,2783709.932
135.74,-0.51,293536.856,2783722.0362
155.74,-0.81,293548.6685,2783738.175
176.24,-0.91,293560.7762,2783754.7174
195.74,-1.01,293572.2933,2783770.4528
215.74,-1.21,293584.1058,2783786.5917
235.74,-1.41,293595.9182,2783802.7306
255.74,-1.71,293607.7307,2783818.8695
285.74,-1.71,293625.4493,2783843.0778
315.74,-1.71,293643.168,2783867.2862
335.74,-2.71,293654.9804,2783883.4251
359.74,-4.01,293669.1553,2783902.7917
395.74,-5.01,293690.4177,2783931.8417
415.74,-4.61,293702.2302,2783947.9806
445.74,-4.81,293719.9488,2783972.189
471.74,-4.01,293735.305,2783993.1695
495.74,-3.11,293749.4799,2784012.5362
525.74,-3.61,293767.1986,2784036.7445
545.74,-3.71,293779.011,2784052.8834
575.74,-4.11,293796.7297,2784077.0918
585.74,-4.01,293802.6359,2784085.1612
606.74,-3.51,293815.039,2784102.107
625.74,-3.91,293826.2608,2784117.439
655.74,-3.91,293843.9794,2784141.6473
679.74,-3.21,293858.1544,2784161.014
717.74,-3.01,293880.598,2784191.6779
749.74,-2.94,293899.4979,2784217.5001
795.74,-2.94,293926.6665,2784254.6196
836.74,-2.74,293950.882,2784287.7043
875.74,-2.94,293973.9163,2784319.1751
919.74,-2.84,293999.9036,2784354.6807
953.74,-2.84,294019.9848,2784382.1168
989.74,-3.24,294041.2472,2784411.1668
1031.74,-3.14,294066.0533,2784445.0585
1059.74,-2.64,294082.5907,2784467.6529
1095.74,-2.24,294103.8531,2784496.7029
1128.74,-1.34,294123.3436,2784523.3321
1163.74,-2.14,294144.0154,2784551.5751
1190.74,-1.74,294159.9622,2784573.3627
1225.74,-1.64,294180.6339,2784601.6057
1251.74,-1.24,294195.9901,2784622.5863
1286.74,-1.54,294216.6619,2784650.8293
1301.74,-1.94,294225.5212,2784662.9335
1321.74,0.26,294237.3337,2784679.0724
1322.74,3.41,294237.9243,2784679.8793
1323.74,3.41,294238.5149,2784680.6863
1326.74,0.44,294240.2868,2784683.1071
1329.74,0.71,294242.0586,2784685.5279
1331.6200000000001,3.28,294243.169,2784687.045
