new_x,elevation,ex_data,ny_data
0.0,17.93,292625.684,2763006.998
15.18,12.91,292636.8608,2762996.7262
32.18,12.91,292649.3777,2762985.2228
33.18,14.37,292650.114,2762984.5461
65.18,15.18,292673.6751,2762962.8927
106.18,14.82,292703.8628,2762935.1493
127.18,13.77,292719.3248,2762920.9393
128.18,14.71,292720.0611,2762920.2626
131.18,14.71,292722.27,2762918.2326
134.18,11.55,292724.4788,2762916.2026
138.18,11.55,292727.424,2762913.4959
143.18,14.46,292731.1054,2762910.1126
144.18,14.46,292731.8417,2762909.4359
150.88,8.01,292736.7748,2762904.9022
152.88,6.81,292738.2474,2762903.5489
158.88,6.21,292742.6651,2762899.4889
171.18,4.51,292751.7214,2762891.1659
185.58,6.04,292762.3239,2762881.4218
186.58,7.64,292763.0602,2762880.7452
193.58,7.64,292768.2142,2762876.0085
196.58,9.84,292770.4231,2762873.9785
201.57999999999998,7.14,292774.1045,2762870.5951
242.07999999999998,7.69,292803.9241,2762843.1901
249.98000000000002,9.52,292809.7407,2762837.8444
255.98000000000002,6.97,292814.1584,2762833.7844
321.08,8.48,292862.0906,2762789.7332
337.08,6.95,292873.8712,2762778.9065
361.58,5.16,292891.9102,2762762.3282
363.88,4.53,292893.6037,2762760.7718
379.88,2.71,292905.3842,2762749.9451
403.38,4.61,292922.687,2762734.0434
415.88,5.49,292931.8905,2762725.585
434.38,6.06,292945.5118,2762713.0667
454.28000000000003,5.86,292960.1639,2762699.601
477.28000000000003,5.34,292977.0985,2762684.0376
510.78000000000003,6.18,293001.764,2762661.3692
513.5799999999999,7.23,293003.8256,2762659.4745
526.18,8.53,293013.1028,2762650.9485
535.28,8.47,293019.803,2762644.7908
540.5799999999999,7.37,293023.7054,2762641.2045
578.78,8.11,293051.8315,2762615.3557
580.28,7.03,293052.9359,2762614.3407
585.28,6.65,293056.6173,2762610.9574
587.88,8.15,293058.5317,2762609.198
589.88,7.23,293060.0043,2762607.8447
638.28,7.38,293095.6405,2762575.0939
664.88,7.48,293115.2257,2762557.0946
668.88,9.14,293118.1708,2762554.3879
670.38,8.14,293119.2753,2762553.3729
716.28,9.27,293153.0708,2762522.3138
721.28,12.67,293156.7522,2762518.9304
721.78,11.98,293157.1203,2762518.5921
744.78,12.67,293174.0549,2762503.0287
744.92,12.28,293174.158,2762502.934
