new_x,elevation,ex_data,ny_data
0.0,11.0,300143.526,2771877.219
0.03,11.06,300143.5518,2771877.2036
0.22,10.73,300143.7149,2771877.1063
0.23,10.92,300143.7235,2771877.1011
0.38,10.92,300143.8523,2771877.0243
0.39,10.77,300143.8609,2771877.0191
0.63,10.77,300144.067,2771876.8962
0.64,10.67,300144.0756,2771876.891
15.569999999999999,3.73,300156.8964,2771869.2403
25.14,3.52,300165.1144,2771864.3362
27.52,3.32,300167.1582,2771863.1166
30.580000000000002,3.22,300169.7859,2771861.5485
33.01,3.48,300171.8726,2771860.3033
37.72,3.43,300175.9172,2771857.8897
37.77,3.56,300175.9601,2771857.8641
41.56,3.49,300179.2147,2771855.9219
45.21,3.56,300182.349,2771854.0515
49.77,3.47,300186.2648,2771851.7147
59.74,3.01,300194.8263,2771846.6057
66.24,3.31,300200.4081,2771843.2748
71.18,3.34,300204.6502,2771840.7434
72.54,2.77,300205.818,2771840.0464
75.11,2.79,300208.025,2771838.7295
77.28,2.04,300209.8884,2771837.6175
77.29,0.44,300209.897,2771837.6123
80.44,-1.2,300212.602,2771835.9981
84.78,-2.15,300216.3289,2771833.7741
88.64,-2.84,300219.6435,2771831.7961
92.5,-2.98,300222.9582,2771829.8181
96.53,-2.55,300226.4189,2771827.7529
105.82000000000001,-2.6,300234.3965,2771822.9924
110.29,-2.57,300238.235,2771820.7017
114.95,-2.98,300242.2366,2771818.3138
118.8,-3.15,300245.5427,2771816.3409
122.85,-3.18,300249.0206,2771814.2655
126.88,-2.73,300252.4812,2771812.2003
130.84,-2.55,300255.8818,2771810.171
134.5,-1.74,300259.0247,2771808.2955
138.39000000000001,-1.78,300262.3652,2771806.3021
142.18,-2.59,300265.6198,2771804.36
146.01,-3.08,300268.9087,2771802.3973
149.92,-2.93,300272.2663,2771800.3936
154.17,-2.66,300275.9159,2771798.2158
158.22,-2.35,300279.3937,2771796.1404
162.23,-2.03,300282.8372,2771794.0855
166.12,-1.82,300286.1777,2771792.0921
170.21,-1.94,300289.6899,2771789.9962
174.37,-1.95,300293.2622,2771787.8644
178.26,-1.96,300296.6026,2771785.871
182.13,-2.21,300299.9259,2771783.8879
186.23,-2.16,300303.4467,2771781.7869
190.25,-2.27,300306.8988,2771779.7268
194.21,-2.28,300310.2993,2771777.6976
198.05,-1.98,300313.5968,2771775.7298
202.24,-1.72,300317.1949,2771773.5827
206.23,-1.69,300320.6212,2771771.538
210.21,-1.63,300324.0389,2771769.4985
214.11,-1.49,300327.388,2771767.5
218.18,-1.75,300330.883,2771765.4143
222.22,-1.83,300334.3523,2771763.3441
226.29,-2.01,300337.8473,2771761.2584
230.02,-2.29,300341.0503,2771759.347
233.81,-2.29,300344.3049,2771757.4049
237.37,-2.24,300347.362,2771755.5806
241.38,-2.46,300350.8055,2771753.5257
245.35,-2.75,300354.2146,2771751.4913
249.26,-3.02,300357.5722,2771749.4876
253.37,-3.02,300361.1016,2771747.3815
257.27,-3.17,300364.4506,2771745.383
261.45,-3.38,300368.0401,2771743.241
265.35999999999996,-3.7,300371.3977,2771741.2373
269.29999999999995,-3.84,300374.7811,2771739.2183
273.23999999999995,-4.47,300378.1645,2771737.1993
277.36999999999995,-4.72,300381.711,2771735.0829
281.5,-4.85,300385.2576,2771732.9665
285.34999999999997,-4.35,300388.5637,2771730.9936
289.42999999999995,-2.99,300392.0673,2771728.9028
293.52,-3.17,300395.5795,2771726.8069
297.59999999999997,-4.2,300399.0831,2771724.7162
301.11999999999995,-3.32,300402.1058,2771722.9124
304.78,-3.15,300405.2487,2771721.0368
308.65,-3.95,300408.572,2771719.0537
311.97999999999996,-3.99,300411.4316,2771717.3472
315.91999999999996,-3.69,300414.815,2771715.3282
319.63,-2.46,300418.0008,2771713.4271
323.52,-0.06,300421.3413,2771711.4337
326.73999999999995,0.32,300424.1064,2771709.7836
331.03,2.0,300427.7903,2771707.5852
339.03,2.25,300434.6601,2771703.4857
349.03,2.3,300443.2474,2771698.3613
359.03,2.55,300451.8347,2771693.2368
369.03,2.45,300460.4219,2771688.1124
379.03,2.3,300469.0092,2771682.988
384.03,0.0,300473.3028,2771680.4258
393.86999999999995,-3.17,300481.7527,2771675.3833
