new_x,elevation,ex_data,ny_data
0.0,46.92,284971.227,2758644.633
8.069999999999993,41.02,284979.2881,2758644.2551
17.470000000000027,36.64,284988.6778,2758643.8149
34.620000000000005,35.0,285005.8089,2758643.0118
48.410000000000025,33.83,285019.5837,2758642.3661
60.05000000000001,34.27,285031.2108,2758641.821
64.10000000000002,33.84,285035.2564,2758641.6314
75.03000000000003,33.33,285046.1743,2758641.1196
88.85000000000002,33.25,285059.9791,2758640.4724
110.55000000000001,32.96,285081.6552,2758639.4563
125.92000000000002,33.04,285097.0083,2758638.7365
139.86,32.91,285110.9329,2758638.0838
157.16000000000003,33.26,285128.2138,2758637.2737
212.84000000000003,33.07,285183.8325,2758634.6663
215.61,34.78,285186.5994,2758634.5366
246.11,34.78,285217.0658,2758633.1084
254.03000000000003,33.15,285224.9771,2758632.7375
262.92,34.56,285233.8573,2758632.3212
263.58,34.82,285234.5166,2758632.2903
297.81,37.89,285268.7089,2758630.6875
308.42,39.11,285279.3072,2758630.1906
316.90000000000003,39.69,285287.7778,2758629.7935
331.41,39.87,285302.2718,2758629.1141
343.78000000000003,40.25,285314.6282,2758628.5348
351.8,42.86,285322.6394,2758628.1593
357.15000000000003,43.65,285327.9835,2758627.9087
363.71,45.86,285334.5363,2758627.6016
377.71,45.82,285348.5208,2758626.946
406.79,46.53,285377.5688,2758625.5842
433.46999999999997,45.6,285404.2194,2758624.3349
467.19,48.42,285437.9022,2758622.7559
471.26000000000005,51.02,285441.9678,2758622.5653
471.82,51.0,285442.5271,2758622.5391
471.95,51.15,285442.657,2758622.533
