new_x,elevation,ex_data,ny_data
0.0,29.31,287275.584,2761055.792
0.7099999999999937,29.16,287275.9352,2761055.1749
2.3100000000000023,29.15,287276.7266,2761053.7844
3.969999999999999,29.12,287277.5477,2761052.3417
3.980000000000004,29.12,287277.5527,2761052.333
10.069999999999993,27.98,287280.565,2761047.0402
18.909999999999997,27.93,287284.9376,2761039.3574
20.159999999999997,27.0,287285.5559,2761038.271
24.28,25.3,287287.5938,2761034.6903
33.19,24.19,287292.001,2761026.9467
39.129999999999995,23.92,287294.9392,2761021.7842
40.81999999999999,23.92,287295.7751,2761020.3154
41.099999999999994,23.28,287295.9136,2761020.0721
41.67,23.3,287296.1955,2761019.5767
42.34,21.88,287296.5269,2761018.9944
45.25,21.6,287297.9663,2761016.4653
47.39,21.75,287299.0249,2761014.6055
49.39999999999999,21.08,287300.0191,2761012.8586
52.66,21.41,287301.6316,2761010.0253
53.849999999999994,20.65,287302.2202,2761008.9911
54.08,20.6,287302.334,2761008.7912
54.099999999999994,21.28,287302.3439,2761008.7738
54.84,21.21,287302.7099,2761008.1307
55.28999999999999,20.83,287302.9325,2761007.7396
57.11,20.85,287303.8327,2761006.1578
57.879999999999995,20.23,287304.2136,2761005.4886
60.620000000000005,19.99,287305.5689,2761003.1073
61.209999999999994,20.49,287305.8608,2761002.5945
63.31999999999999,20.39,287306.9044,2761000.7607
63.72,20.07,287307.1023,2761000.4131
64.82,20.23,287307.6464,2760999.4571
65.25999999999999,19.93,287307.864,2760999.0747
67.34,20.11,287308.8929,2760997.267
69.81,20.2,287310.1146,2760995.1203
70.27000000000001,19.74,287310.3422,2760994.7205
70.91,19.87,287310.6587,2760994.1643
71.6,20.42,287311.0,2760993.5646
72.28,19.47,287311.3364,2760992.9736
73.03999999999999,19.73,287311.7123,2760992.3131
73.07,19.74,287311.7271,2760992.287
74.21000000000001,20.31,287312.291,2760991.2963
74.82,20.63,287312.5928,2760990.7661
75.50999999999999,20.55,287312.9341,2760990.1664
76.44,19.92,287313.3941,2760989.3582
78.65,19.66,287314.4872,2760987.4375
79.97,19.85,287315.1401,2760986.2903
80.65,19.99,287315.4765,2760985.6993
82.25,20.81,287316.2679,2760984.3087
82.71000000000001,20.12,287316.4955,2760983.9089
85.53,20.38,287317.8903,2760981.4581
87.00999999999999,19.98,287318.6224,2760980.1718
89.60999999999999,19.95,287319.9085,2760977.9122
90.65,20.4,287320.4229,2760977.0083
92.85,20.12,287321.5111,2760975.0963
94.0,19.73,287322.0799,2760974.0968
95.43,20.41,287322.7872,2760972.854
95.63999999999999,20.38,287322.8911,2760972.6715
100.12,20.59,287325.1071,2760968.7779
103.59,21.63,287326.8235,2760965.7622
106.9,23.48,287328.4607,2760962.8855
127.24000000000001,24.89,287338.5217,2760945.208
144.97,25.6,287347.2916,2760929.7989
160.18,25.45,287354.815,2760916.5799
169.64,24.8,287359.4943,2760908.3583
178.35999999999999,23.2,287363.8075,2760900.7797
211.68,22.13,287380.2888,2760871.8214
215.05,20.92,287381.9558,2760868.8926
217.98000000000002,20.02,287383.405,2760866.3461
220.66000000000003,19.4,287384.7307,2760864.0169
222.46999999999997,18.35,287385.626,2760862.4439
222.75,16.31,287385.7645,2760862.2005
238.63,21.43,287393.6193,2760848.3992
254.57,22.57,287401.5038,2760834.5458
266.58,23.24,287407.4444,2760824.108
279.56,25.08,287413.8648,2760812.8271
280.61,25.72,287414.3842,2760811.9145
285.81,26.19,287416.9563,2760807.3952
289.28,27.14,287418.6727,2760804.3794
296.14,29.59,287422.0659,2760798.4174
301.37,32.59,287424.6529,2760793.8721
312.78,32.99,287430.2967,2760783.9556
312.95,32.93,287430.3808,2760783.8079
313.13,32.6,287430.4698,2760783.6515
314.25,32.61,287431.0238,2760782.6781
314.71,33.21,287431.2513,2760782.2783
318.57,33.06,287433.1606,2760778.9236
324.56,34.32,287436.1235,2760773.7177
342.04,34.33,287444.7698,2760758.5259
362.09,34.38,287454.6872,2760741.1004
387.41,34.26,287467.2114,2760719.0949
387.71999999999997,34.88,287467.3648,2760718.8255
404.24,34.85,287475.5362,2760704.468
404.55,35.65,287475.6895,2760704.1986
405.71999999999997,35.66,287476.2683,2760703.1817
405.77,35.26,287476.293,2760703.1383
406.28,35.23,287476.5453,2760702.695
406.38,35.65,287476.5947,2760702.6081
406.52,35.66,287476.664,2760702.4864
406.7,35.8,287476.753,2760702.33
