new_x,elevation,ex_data,ny_data
0.0,12.36,294370.828,2767908.469
0.029999999999972715,12.39,294370.8552,2767908.4563
0.6999999999999886,12.15,294371.4624,2767908.1731
10.139999999999986,7.03,294380.0175,2767904.1824
12.859999999999957,7.07,294382.4825,2767903.0326
12.889999999999986,6.91,294382.5097,2767903.0199
21.099999999999966,6.87,294389.9501,2767899.5493
21.129999999999995,7.0,294389.9772,2767899.5366
21.289999999999964,7.0,294390.1222,2767899.4689
21.299999999999955,6.97,294390.1313,2767899.4647
24.989999999999952,6.98,294393.4754,2767897.9048
31.95999999999998,7.08,294399.792,2767894.9583
32.129999999999995,7.08,294399.9461,2767894.8865
32.15999999999997,6.95,294399.9733,2767894.8738
40.23999999999995,6.91,294407.2958,2767891.4581
40.26999999999998,7.03,294407.323,2767891.4454
41.20999999999998,7.01,294408.1749,2767891.048
41.23999999999995,6.96,294408.2021,2767891.0353
43.44,6.99,294410.1959,2767890.1053
53.25,6.56,294419.0863,2767885.9583
62.299999999999955,6.29,294427.2879,2767882.1325
71.34999999999997,6.19,294435.4895,2767878.3067
80.88999999999999,6.03,294444.1352,2767874.2738
90.63999999999999,5.92,294452.9713,2767870.1521
100.35999999999996,5.8,294461.7801,2767866.0431
109.68,5.64,294470.2264,2767862.1032
118.96999999999997,5.56,294478.6456,2767858.176
127.89999999999998,5.38,294486.7385,2767854.4009
136.82,5.25,294494.8223,2767850.6301
146.45,5.19,294503.5496,2767846.5592
155.41999999999996,5.15,294511.6787,2767842.7672
164.57,5.12,294519.971,2767838.8992
174.71999999999997,4.98,294529.1695,2767834.6084
183.7,4.86,294537.3077,2767830.8122
192.88,4.87,294545.6271,2767826.9315
196.7,4.77,294549.089,2767825.3167
205.76999999999998,4.66,294557.3088,2767821.4824
214.98999999999995,4.49,294565.6645,2767817.5848
223.62,4.33,294573.4855,2767813.9366
232.65999999999997,3.89,294581.6781,2767810.115
234.95999999999998,3.65,294583.7625,2767809.1427
245.68,3.66,294593.4776,2767804.611
256.86999999999995,3.36,294603.6186,2767799.8806
261.96,3.15,294608.2315,2767797.7288
264.42,0.34,294610.4609,2767796.6889
272.28000000000003,-0.08,294617.5841,2767793.3662
281.37999999999994,0.1,294625.831,2767789.5193
289.63999999999993,-0.05,294633.3167,2767786.0275
298.23999999999995,-0.06,294641.1105,2767782.3919
303.19,-0.18,294645.5965,2767780.2994
308.42,-0.28,294650.3362,2767778.0885
313.81,-0.38,294655.221,2767775.8099
319.13999999999993,-0.52,294660.0513,2767773.5567
323.79,-0.66,294664.2654,2767771.591
328.72999999999996,-0.76,294668.7423,2767769.5027
334.31,-0.88,294673.7993,2767767.1438
339.35999999999996,-1.02,294678.3759,2767765.009
344.53000000000003,-1.0,294683.0612,2767762.8235
349.43,-1.03,294687.5019,2767760.752
354.18,-1.11,294691.8066,2767758.744
359.17,-1.3,294696.3288,2767756.6346
363.99999999999994,-1.42,294700.7061,2767754.5928
368.97999999999996,-1.51,294705.2192,2767752.4875
374.15000000000003,-1.78,294709.9046,2767750.302
379.00999999999993,-1.98,294714.309,2767748.2475
383.96,-2.09,294718.795,2767746.1549
389.05,-2.03,294723.4079,2767744.0032
393.98999999999995,-1.58,294727.8848,2767741.9149
398.78000000000003,-1.05,294732.2257,2767739.89
401.7699999999999,-0.57,294734.9355,2767738.626
405.82,-0.25,294738.6058,2767736.9139
411.57,0.85,294743.8168,2767734.4832
422.00999999999993,1.35,294753.2781,2767730.0698
429.05,1.19,294759.6582,2767727.0937
432.94,1.08,294763.1835,2767725.4493
437.68,1.7,294767.4792,2767723.4455
440.05,2.3,294769.627,2767722.4436
447.3,2.63,294776.1974,2767719.3788
453.34,3.58,294781.6712,2767716.8255
458.08,4.48,294785.9669,2767714.8217
463.59,5.98,294790.9604,2767712.4924
466.67,6.26,294793.7516,2767711.1904
466.7699999999999,5.35,294793.8423,2767711.1481
467.67,5.35,294794.6579,2767710.7676
467.68,6.28,294794.667,2767710.7634
471.59999999999997,6.36,294798.2195,2767709.1063
471.60999999999996,6.41,294798.2285,2767709.102
473.33,6.52,294799.7873,2767708.3749
473.34,6.49,294799.7964,2767708.3707
483.84999999999997,6.71,294809.3212,2767703.9277
496.32,6.94,294820.6222,2767698.6562
496.33,7.14,294820.6313,2767698.652
502.16,7.24,294825.9147,2767696.1874
502.17,7.04,294825.9238,2767696.1832
513.75,7.3,294836.4183,2767691.2879
525.2,7.54,294846.7949,2767686.4476
529.6399999999999,7.63,294850.8187,2767684.5706
533.6299999999999,7.64,294854.4347,2767682.8839
533.6399999999999,7.69,294854.4438,2767682.8797
534.99,7.74,294855.6672,2767682.309
535.0,7.69,294855.6763,2767682.3048
537.19,7.78,294857.661,2767681.379
546.8,12.39,294866.3701,2767677.3165
547.26,12.61,294866.787,2767677.122
