new_x,elevation,ex_data,ny_data
0.0,60.89,282240.152,2756955.956
2.6900000000000546,54.52,282241.7842,2756953.8178
7.800000000000068,51.56,282244.8849,2756949.7561
12.25,50.88,282247.585,2756946.219
16.710000000000036,50.5,282250.2912,2756942.6739
17.430000000000064,50.22,282250.7281,2756942.1016
18.920000000000073,49.73,282251.6322,2756940.9173
23.220000000000027,49.3,282254.2414,2756937.4994
27.08000000000004,48.89,282256.5835,2756934.4312
29.3900000000001,48.93,282257.9852,2756932.5951
31.410000000000082,48.88,282259.2109,2756930.9895
34.91000000000008,49.16,282261.3346,2756928.2075
38.6400000000001,49.78,282263.5979,2756925.2427
42.6400000000001,49.18,282266.025,2756922.0632
44.370000000000005,49.57,282267.0747,2756920.6881
49.83000000000004,49.68,282270.3877,2756916.3482
55.74000000000001,49.77,282273.9737,2756911.6506
59.75,49.78,282276.4069,2756908.4632
63.80000000000007,48.4,282278.8644,2756905.244
69.88,48.37,282282.5536,2756900.4113
73.93000000000006,46.74,282285.011,2756897.1921
77.32000000000005,47.52,282287.068,2756894.4975
82.03000000000009,47.17,282289.9259,2756890.7537
86.0,47.18,282292.3348,2756887.5982
89.46000000000004,48.28,282294.4343,2756884.8479
93.42000000000007,48.5,282296.8371,2756881.7003
97.31000000000006,48.94,282299.1975,2756878.6083
101.35000000000002,48.92,282301.6488,2756875.3971
107.37,49.3,282305.3016,2756870.612
113.42000000000007,49.48,282308.9726,2756865.8031
119.48000000000002,49.56,282312.6497,2756860.9863
125.53000000000009,49.81,282316.3207,2756856.1774
131.66000000000008,49.83,282320.0403,2756851.3049
134.45000000000005,49.86,282321.7332,2756849.0873
138.08000000000004,49.79,282323.9358,2756846.2019
141.88,49.91,282326.2415,2756843.1815
149.20000000000005,50.26,282330.6831,2756837.3631
157.21000000000004,50.49,282335.5434,2756830.9963
164.62,50.59,282340.0396,2756825.1064
172.42000000000007,50.73,282344.7725,2756818.9065
179.17000000000007,51.1,282348.8682,2756813.5412
186.38,51.23,282353.2431,2756807.8102
194.0300000000001,51.38,282357.8849,2756801.7296
200.1500000000001,51.47,282361.5984,2756796.865
206.75,51.66,282365.6031,2756791.619
213.7700000000001,51.58,282369.8627,2756786.0391
221.07000000000005,51.65,282374.2922,2756780.2366
228.79000000000008,51.7,282378.9765,2756774.1003
236.11,51.56,282383.4181,2756768.2819
243.0,51.34,282387.5988,2756762.8053
251.34000000000003,51.07,282392.6593,2756756.1762
258.6500000000001,50.97,282397.0949,2756750.3658
265.63,50.69,282401.3302,2756744.8177
272.5300000000001,50.93,282405.5169,2756739.3332
273.46000000000004,51.29,282406.0812,2756738.5939
277.5400000000001,52.03,282408.5569,2756735.3509
278.87,52.15,282409.3639,2756734.2938
284.8800000000001,52.28,282413.0106,2756729.5167
291.31999999999994,52.73,282416.9183,2756724.3978
297.8800000000001,53.64,282420.8987,2756719.1835
303.28999999999996,55.73,282424.1814,2756714.8833
314.02,66.23,282430.6921,2756706.3545
324.27,76.72,282436.9116,2756698.2072
331.28999999999996,77.26,282441.1711,2756692.6273
341.1400000000001,77.36,282447.1479,2756684.7979
349.29999999999995,77.35,282452.0992,2756678.3119
358.3900000000001,77.51,282457.6148,2756671.0866
366.96000000000004,77.54,282462.8149,2756664.2747
371.1100000000001,77.7,282465.333,2756660.976
