new_x,elevation,ex_data,ny_data
0.0,4.64,293456.685,2783612.5015
2.4399999999999977,2.18,293458.1261,2783614.4704
4.539999999999992,3.43,293459.3664,2783616.165
6.61999999999999,3.43,293460.5949,2783617.8435
9.739999999999995,0.76,293462.4377,2783620.3611
65.62999999999998,0.0,293495.4475,2783665.4613
74.74,0.25,293500.8281,2783672.8125
110.93999999999998,0.1,293522.2086,2783702.0239
167.74,-0.6,293555.7559,2783747.8584
232.74,-1.05,293594.1464,2783800.3098
241.74,-1.5,293599.462,2783807.5723
263.74,-1.0,293612.4556,2783825.3251
279.74,-3.0,293621.9056,2783838.2362
296.74,-3.8,293631.9462,2783851.9542
313.74,-4.1,293641.9867,2783865.6723
319.74,-3.7,293645.5305,2783870.514
329.74,-3.9,293651.4367,2783878.5834
344.74,-3.5,293660.296,2783890.6876
363.74,-5.5,293671.5178,2783906.0195
372.74,-3.5,293676.8334,2783913.282
379.74,-4.8,293680.9678,2783918.9306
389.74,-5.2,293686.874,2783927.0001
403.74,-5.0,293695.1427,2783938.2973
418.74,-8.5,293704.002,2783950.4015
429.74,-8.5,293710.4989,2783959.2779
444.74,-6.6,293719.3582,2783971.382
450.74,-7.2,293722.9019,2783976.2237
461.74,-4.8,293729.3988,2783985.1001
468.74,-6.0,293733.5331,2783990.7487
479.74,-4.2,293740.03,2783999.6251
483.74,-3.5,293742.3925,2784002.8529
489.74,-4.5,293745.9362,2784007.6945
529.74,-4.1,293769.5611,2784039.9723
558.74,-4.4,293786.6891,2784063.3737
579.74,-3.9,293799.0922,2784080.3195
599.74,-3.8,293810.9046,2784096.4584
617.74,-8.0,293821.5358,2784110.9834
629.74,-5.6,293828.6233,2784120.6668
649.74,-3.5,293840.4357,2784136.8057
664.74,-6.2,293849.295,2784148.9098
674.74,-4.7,293855.2013,2784156.9793
679.74,-5.4,293858.1544,2784161.014
687.74,-7.8,293862.8793,2784167.4695
696.74,-7.4,293868.1949,2784174.732
709.74,-8.9,293875.873,2784185.2223
721.74,-7.2,293882.9605,2784194.9057
729.74,-7.4,293887.6855,2784201.3612
735.74,-9.0,293891.2292,2784206.2029
759.74,-4.6,293905.4041,2784225.5696
769.74,-4.5,293911.3103,2784233.639
787.74,-3.7,293921.9415,2784248.164
813.74,-8.4,293937.2977,2784269.1446
827.74,-6.7,293945.5664,2784280.4418
834.74,-7.4,293949.7008,2784286.0904
838.74,-8.1,293952.0633,2784289.3182
849.74,-6.0,293958.5601,2784298.1946
874.74,-8.5,293973.3256,2784318.3682
879.74,-7.7,293976.2788,2784322.4029
892.74,-8.4,293983.9568,2784332.8932
929.74,-5.2,294005.8099,2784362.7501
944.74,-7.5,294014.6692,2784374.8543
958.74,-5.6,294022.9379,2784386.1515
979.74,-4.9,294035.3409,2784403.0974
1029.74,-4.8,294064.872,2784443.4446
1044.74,-4.4,294073.7314,2784455.5487
1079.74,-4.2,294094.4031,2784483.7918
1119.74,-3.3,294118.028,2784516.0696
1179.74,-2.4,294153.4653,2784564.4863
1224.74,-2.0,294180.0433,2784600.7988
1289.74,-1.9,294218.4338,2784653.2502
1298.74,-2.5,294223.7494,2784660.5127
1305.74,-1.9,294227.8837,2784666.1613
1309.74,-1.03,294230.2462,2784669.3891
1315.74,-0.89,294233.7899,2784674.2307
1328.74,0.55,294241.468,2784684.721
1331.6200000000001,3.28,294243.169,2784687.045
