new_x,elevation,ex_data,ny_data
0.0,9.99,300637.879,2774499.826
0.04,9.99,300637.9188,2774499.8296
0.87,9.58,300638.7455,2774499.9036
1.83,3.69,300639.7017,2774499.9893
11.629999999999999,3.6,300649.4625,2774500.864
20.49,3.45,300658.2871,2774501.6547
31.06,3.2,300668.8148,2774502.5981
40.26,3.11,300677.9781,2774503.4192
49.28,3.16,300686.962,2774504.2242
57.37,3.15,300695.0197,2774504.9462
64.51,3.19,300702.1311,2774505.5834
73.12,3.16,300710.7067,2774506.3519
73.22000000000001,3.08,300710.8063,2774506.3608
79.28,3.03,300716.8421,2774506.9017
86.67,3.08,300724.2025,2774507.5612
95.73,3.1,300733.2263,2774508.3698
105.14,3.14,300742.5987,2774509.2096
113.17,3.11,300750.5966,2774509.9263
117.37,3.12,300754.7798,2774510.3011
118.42,3.13,300755.8256,2774510.3949
118.75,3.13,300756.1543,2774510.4243
121.85000000000001,3.15,300759.2419,2774510.701
125.99000000000001,3.08,300763.3653,2774511.0705
127.05000000000001,3.04,300764.4211,2774511.1651
127.25,2.37,300764.6203,2774511.1829
127.62,1.16,300764.9888,2774511.2159
128.47,1.03,300765.8354,2774511.2918
133.69,0.75,300771.0345,2774511.7577
141.97,0.6,300779.2814,2774512.4967
150.45999999999998,0.24,300787.7375,2774513.2544
153.4,-1.44,300790.6658,2774513.5168
157.23999999999998,-1.78,300794.4904,2774513.8595
161.17,-2.57,300798.4047,2774514.2102
165.26999999999998,-3.44,300802.4883,2774514.5762
169.35999999999999,-3.67,300806.5619,2774514.9412
173.35,-4.19,300810.536,2774515.2973
177.23999999999998,-4.12,300814.4104,2774515.6445
181.32999999999998,-3.39,300818.4841,2774516.0095
185.26999999999998,-2.27,300822.4083,2774516.3611
189.34,-2.8,300826.4621,2774516.7244
193.38,-4.6,300830.4859,2774517.085
197.26,-5.44,300834.3504,2774517.4312
201.17999999999998,-5.21,300838.2547,2774517.7811
205.17999999999998,-5.1,300842.2387,2774518.1381
209.01,-5.1,300846.0534,2774518.4799
