new_x,elevation,ex_data,ny_data
0.0,2.6,295286.747,2781397.067
15.57,3.07,295302.2793,2781398.1489
18.57,3.07,295305.272,2781398.3573
19.57,1.57,295306.2696,2781398.4268
23.57,1.19,295310.2599,2781398.7048
28.57,0.49,295315.2478,2781399.0522
35.57,-0.6,295322.2309,2781399.5386
83.57,-2.1,295370.1147,2781402.8739
124.57,-2.8,295411.0154,2781405.7228
153.57,-3.1,295439.9452,2781407.7379
243.57,-4.1,295529.7273,2781413.9916
264.57,-4.1,295550.6764,2781415.4508
323.57,-4.1,295609.5336,2781419.5505
388.57,-4.1,295674.3762,2781424.067
423.57,-4.3,295709.2914,2781426.499
503.57,-4.13,295789.0977,2781432.0579
523.57,-3.86,295809.0493,2781433.4476
553.57,-4.06,295838.9767,2781435.5322
578.57,-3.66,295863.9162,2781437.2693
603.57,-3.46,295888.8556,2781439.0064
643.57,-3.66,295928.7588,2781441.7859
673.57,-4.06,295958.6861,2781443.8704
713.57,-3.86,295998.5893,2781446.6499
738.57,-3.96,296023.5288,2781448.387
763.57,-3.76,296048.4682,2781450.1241
783.57,-3.46,296068.4198,2781451.5138
805.57,-0.66,296090.3665,2781453.0425
823.57,1.43,296108.323,2781454.2933
839.57,1.34,296124.2842,2781455.405
842.57,2.08,296127.277,2781455.6135
843.57,1.21,296128.2745,2781455.683
905.57,1.16,296190.1244,2781459.9911
907.57,1.37,296192.1196,2781460.1301
963.57,1.61,296247.984,2781464.0213
974.57,2.54,296258.9573,2781464.7856
977.57,2.82,296261.9501,2781464.9941
1061.86,7.1,296346.036,2781470.851
