new_x,elevation,ex_data,ny_data
0.0,11.0,300143.526,2771877.219
0.03,10.84,300143.5518,2771877.2036
0.17,10.8,300143.672,2771877.1319
13.729999999999999,4.5,300155.3163,2771870.1832
46.53,3.44,300183.4826,2771853.3751
50.03,1.56,300186.4881,2771851.5815
58.13,0.59,300193.4438,2771847.4307
61.18,0.22,300196.0629,2771845.8678
66.03,-0.2,300200.2277,2771843.3824
71.03,0.0,300204.5214,2771840.8202
73.03,-0.1,300206.2388,2771839.7953
76.03,-0.3,300208.815,2771838.258
81.03,-0.7,300213.1086,2771835.6958
90.03,-1.9,300220.8372,2771831.0838
110.03,-2.6,300238.0117,2771820.835
128.03,-5.3,300253.4688,2771811.611
135.03,-1.6,300259.4799,2771808.0239
147.03,-4.3,300269.7846,2771801.8746
156.03,-2.9,300277.5131,2771797.2626
164.03,-3.5,300284.3829,2771793.1631
188.03,-3.7,300304.9924,2771780.8645
200.03,-4.7,300315.2971,2771774.7152
203.03,-4.4,300317.8733,2771773.1778
206.03,-4.7,300320.4495,2771771.6405
212.03,-1.8,300325.6018,2771768.5659
216.03,-1.9,300329.0367,2771766.5161
220.03,-2.5,300332.4716,2771764.4663
222.03,-2.2,300334.1891,2771763.4414
234.03,-5.8,300344.4938,2771757.2921
241.03,-6.3,300350.5049,2771753.705
260.03,-7.3,300366.8207,2771743.9686
271.03,-7.8,300376.2667,2771738.3318
282.03,-4.2,300385.7127,2771732.6949
290.03,-1.6,300392.5825,2771728.5954
293.03,-0.5,300395.1587,2771727.058
301.53,2.2,300402.4579,2771722.7023
456.03,2.2,300535.1312,2771643.5299
524.53,2.28,300593.9539,2771608.4276
533.03,1.88,300601.2531,2771604.0719
535.03,-0.33,300602.9706,2771603.047
539.03,-0.5,300606.4055,2771600.9972
542.03,-0.7,300608.9817,2771599.4599
548.03,-1.2,300614.134,2771596.3852
558.03,-3.1,300622.7213,2771591.2608
562.03,-3.1,300626.1562,2771589.211
576.03,-7.3,300638.1784,2771582.0369
581.03,-9.0,300642.472,2771579.4746
589.03,-7.8,300649.3418,2771575.3751
596.03,-8.3,300655.3529,2771571.788
601.03,-7.6,300659.6465,2771569.2258
611.03,-4.8,300668.2338,2771564.1014
622.03,-2.0,300677.6798,2771558.4645
626.03,-2.4,300681.1147,2771556.4147
632.03,-2.6,300686.2671,2771553.3401
638.03,-3.8,300691.4194,2771550.2654
644.03,-3.6,300696.5718,2771547.1908
653.03,-2.7,300704.3003,2771542.5788
666.03,-3.5,300715.4638,2771535.917
672.03,-3.0,300720.6161,2771532.8424
681.03,-3.1,300728.3447,2771528.2304
690.03,-2.6,300736.0732,2771523.6184
701.03,-7.3,300745.5192,2771517.9816
709.03,-6.7,300752.389,2771513.882
719.03,-8.5,300760.9763,2771508.7576
722.03,-8.0,300763.5525,2771507.2203
726.03,-7.7,300766.9874,2771505.1705
741.03,-10.0,300779.8683,2771497.4839
746.03,-10.5,300784.1619,2771494.9217
762.03,-5.3,300797.9015,2771486.7226
767.03,-3.2,300802.1952,2771484.1604
771.03,-4.7,300805.6301,2771482.1106
779.03,-4.8,300812.4999,2771478.0111
782.03,-10.0,300815.0761,2771476.4737
802.03,-10.2,300832.2506,2771466.2249
822.03,-10.0,300849.4251,2771455.976
835.03,-6.1,300860.5886,2771449.3143
842.03,-5.3,300866.5997,2771445.7272
852.03,-2.3,300875.1869,2771440.6028
857.03,-4.0,300879.4806,2771438.0406
861.03,-3.4,300882.9155,2771435.9908
864.03,-5.6,300885.4917,2771434.4535
870.03,-4.5,300890.644,2771431.3788
876.03,-4.9,300895.7964,2771428.3042
882.03,-4.3,300900.9487,2771425.2295
901.03,-1.3,300917.2646,2771415.4931
915.03,-0.2,300929.2867,2771408.3189
917.53,0.36,300931.4335,2771407.0378
921.53,1.66,300934.8684,2771404.988
922.03,2.1,300935.2978,2771404.7318
923.14,3.14,300936.2505,2771404.1625
