new_x,elevation,ex_data,ny_data
0.0,6.35,294024.438,2766503.476
5.239999999999995,6.12,294029.6447,2766502.8864
10.18999999999999,6.02,294034.5633,2766502.3294
10.29,6.21,294034.6627,2766502.3181
10.43,6.21,294034.8018,2766502.3024
10.43999999999999,5.96,294034.8117,2766502.3013
10.619999999999997,5.96,294034.9906,2766502.281
10.719999999999992,5.65,294035.09,2766502.2698
15.729999999999997,5.61,294040.0681,2766501.706
16.259999999999998,5.6,294040.5948,2766501.6464
19.79,3.5,294044.1024,2766501.2492
19.839999999999996,3.5,294044.1521,2766501.2435
21.199999999999996,3.2,294045.5034,2766501.0905
23.279999999999994,2.11,294047.5702,2766500.8565
24.509999999999998,0.89,294048.7924,2766500.7181
30.589999999999996,0.59,294054.8338,2766500.0339
37.18999999999999,0.17,294061.3919,2766499.2913
39.96999999999999,-0.2,294064.1543,2766498.9785
43.74,-0.94,294067.9003,2766498.5542
50.68,-0.86,294074.7963,2766497.7733
55.13999999999999,-1.74,294079.228,2766497.2715
61.07,-1.45,294085.1203,2766496.6042
70.07,-1.17,294094.0632,2766495.5915
79.21000000000001,-1.64,294103.1452,2766494.5631
88.35,-2.25,294112.2272,2766493.5346
97.41,-1.93,294121.2297,2766492.5151
106.4,-1.49,294130.1626,2766491.5036
115.21000000000001,-1.09,294138.9167,2766490.5122
124.0,-0.75,294147.6509,2766489.5231
132.89000000000001,-1.05,294156.4844,2766488.5228
141.72,-1.25,294165.2584,2766487.5292
150.78,-0.87,294174.2609,2766486.5098
159.85,-1.19,294183.2733,2766485.4892
168.84,-1.85,294192.2062,2766484.4776
177.88,-1.57,294201.1889,2766483.4604
186.86,-1.59,294210.1118,2766482.4499
195.8,-1.43,294218.9951,2766481.444
204.68,-0.4,294227.8187,2766480.4448
213.78000000000003,0.23,294236.861,2766479.4208
222.79000000000002,0.34,294245.8138,2766478.407
231.19,-0.13,294254.1605,2766477.4618
240.84000000000003,-0.8,294263.7492,2766476.376
248.89999999999998,-1.42,294271.758,2766475.469
254.45,-1.23,294277.2728,2766474.8445
263.56,-0.72,294286.325,2766473.8194
272.64,-0.58,294295.3473,2766472.7977
281.71,-0.47,294304.3598,2766471.7771
287.71,-1.4,294310.3217,2766471.102
293.77,-1.15,294316.3432,2766470.4201
295.88,-0.94,294318.4398,2766470.1827
297.24,-0.55,294319.7912,2766470.0297
300.73,0.71,294323.259,2766469.637
304.92,3.62,294327.4224,2766469.1655
306.92,4.04,294329.4097,2766468.9404
310.75,4.35,294333.2154,2766468.5095
316.3,4.04,294338.7302,2766467.885
317.65,3.67,294340.0716,2766467.7331
317.7,3.52,294340.1213,2766467.7274
317.96,3.51,294340.3797,2766467.6982
319.78000000000003,3.64,294342.1881,2766467.4934
323.95,4.93,294346.3316,2766467.0242
324.79,4.96,294347.1663,2766466.9297
326.54,5.76,294348.9052,2766466.7327
326.69,5.94,294349.0542,2766466.7159
331.73,5.94,294354.0622,2766466.1487
335.24,7.71,294357.55,2766465.7538
342.37,8.06,294364.6347,2766464.9515
348.7,8.0,294370.9245,2766464.2392
356.97,8.03,294379.142,2766463.3087
359.18,8.03,294381.338,2766463.06
362.13,7.99,294384.2693,2766462.728
364.09000000000003,7.84,294386.2168,2766462.5075
368.71,6.63,294390.8075,2766461.9876
371.35,5.94,294393.4307,2766461.6906
375.7,5.88,294397.7531,2766461.2011
379.59000000000003,5.53,294401.6184,2766460.7634
382.63,5.42,294404.6391,2766460.4213
393.25,5.49,294415.1917,2766459.2263
399.61,5.64,294421.5114,2766458.5107
402.3,5.88,294424.1843,2766458.208
407.63,6.23,294429.4804,2766457.6082
408.7,6.54,294430.5437,2766457.4878
410.75,7.16,294432.5806,2766457.2572
415.46,7.59,294437.2607,2766456.7272
421.53000000000003,7.76,294443.2922,2766456.0442
428.05,7.72,294449.7708,2766455.3105
429.47,7.51,294451.1818,2766455.1507
430.97,7.45,294452.6723,2766454.982
433.07,8.02,294454.759,2766454.7457
440.62,8.0,294462.261,2766453.8961
441.94,7.97,294463.5727,2766453.7476
442.85,8.06,294464.4769,2766453.6452
446.87,8.13,294468.4714,2766453.1928
448.46,8.18,294470.0513,2766453.0139
454.09000000000003,8.36,294475.6455,2766452.3804
461.41999999999996,8.41,294482.929,2766451.5556
464.38,8.43,294485.8702,2766451.2226
465.74,8.43,294487.2216,2766451.0695
473.45000000000005,8.55,294494.8826,2766450.202
482.15,8.75,294503.5274,2766449.223
487.81000000000006,8.79,294509.1515,2766448.5861
495.26,8.86,294516.5542,2766447.7479
503.42999999999995,8.89,294524.6723,2766446.8285
509.82000000000005,9.0,294531.0218,2766446.1095
511.36,9.07,294532.552,2766445.9362
516.14,9.11,294537.3016,2766445.3984
517.07,9.03,294538.2257,2766445.2937
517.64,8.83,294538.7921,2766445.2296
518.25,8.92,294539.3982,2766445.1609
519.17,9.04,294540.3124,2766445.0574
521.44,9.04,294542.568,2766444.802
521.44,9.25,294542.568,2766444.8015
