new_x,elevation,ex_data,ny_data
0.0,102.94,278210.04,2753809.507
0.3500000000000014,103.0,278210.3357,2753809.3197
0.5800000000000054,103.32,278210.53,2753809.1967
1.0800000000000054,103.51,278210.9524,2753808.9292
1.4299999999999997,102.83,278211.2481,2753808.7419
5.340000000000003,102.64,278214.5515,2753806.6501
11.090000000000003,102.5,278219.4095,2753803.5738
19.880000000000003,102.27,278226.8358,2753798.8712
25.080000000000002,102.14,278231.229,2753796.0892
33.24,101.89,278238.123,2753791.7236
41.85,101.57,278245.3973,2753787.1172
44.84,101.51,278247.9234,2753785.5176
46.730000000000004,94.54,278249.5202,2753784.5064
54.5,94.14,278256.0847,2753780.3495
65.18,94.01,278265.1078,2753774.6357
73.53,93.82,278272.1623,2753770.1684
79.59,90.42,278277.2822,2753766.9263
86.30000000000001,90.33,278282.9511,2753763.3364
97.37,90.22,278292.3037,2753757.414
113.69999999999999,90.35,278306.1002,2753748.6774
124.72999999999999,90.38,278315.419,2753742.7764
124.75,89.76,278315.4359,2753742.7657
134.2,89.53,278323.4198,2753737.7099
155.65,89.26,278341.542,2753726.2342
156.36,89.36,278342.1418,2753725.8543
163.1,89.38,278347.8361,2753722.2484
166.0,89.39,278350.2862,2753720.6969
174.25,88.55,278357.2563,2753716.2831
177.67,88.39,278360.1457,2753714.4534
188.01999999999998,88.33,278368.89,2753708.9162
194.76,88.66,278374.5843,2753705.3103
201.13,88.68,278379.9661,2753701.9023
207.85,88.4,278385.6435,2753698.3071
213.9,88.31,278390.7549,2753695.0704
218.95,88.31,278395.0214,2753692.3686
219.46,88.08,278395.4523,2753692.0958
222.67,87.89,278398.1643,2753690.3784
223.25,87.7,278398.6543,2753690.0681
227.22,87.64,278402.0084,2753687.9442
231.76999999999998,87.77,278405.8525,2753685.5099
236.07,88.03,278409.4854,2753683.2094
240.26999999999998,88.06,278413.0337,2753680.9624
244.38,87.77,278416.5061,2753678.7635
246.49,87.41,278418.2888,2753677.6347
251.84,83.62,278422.8087,2753674.7724
256.58,83.87,278426.8134,2753672.2365
263.52,83.83,278432.6767,2753668.5236
269.79,84.0,278437.9739,2753665.1692
